Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
688586411258909,Nazim2023,Maldives National Party,≤100,6
823788047675556,Call of War,These ads ran without a disclaimer,≤100,2
102566008778617,Maldives National Party,Maldives National Party,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,1
845039715506074,Anything Canada,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,4
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,3
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
101105049294796,CNN Business Arabic الاقتصادية CNN,These ads ran without a disclaimer,≤100,1
132952406828601,NCS Group,These ads ran without a disclaimer,≤100,1
423670114403144,Trending in China,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100,2
351671375760473,The GCCA,These ads ran without a disclaimer,≤100,1
