Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
106369298780721,Арман Джумагельдиев,Арман Джумагельдиев,≤100,1
324882354342147,Krivosheev.live,Denis Krivosheyev,≤100,1
613142792176360,Sotreport.kz,Sotreport.kz,≤100,6
101720929392107,Дмитрий Олейников,Дмитрий Олейников,≤100,1
1945250445581724,Ведомости Казахстана,Валерий Самарец-Сурганов,≤100,3
254153404625528,Деловой портал Капитал.kz,Деловой портал Капитал.kz,≤100,2
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100,3
453858631376956,Krisha.kz,These ads ran without a disclaimer,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,3
110584791401665,GeneZation Show,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,3
