Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
332170236842216,Vattenfall,Vattenfall Oy,2102,10
78648671844,Julkisten ja hyvinvointialojen liitto JHL,Julkisten ja hyvinvointialojen liitto JHL,1600,6
60390955171,Vasemmistoliitto,Vasemmistoliitto,1559,12
201285237101,Kokoomus,Kokoomus,1517,73
249421507648,Uudenmaan Kokoomus,Uudenmaan Kokoomus,1422,79
108945982480217,Sosialidemokraatit SDP,Sosialidemokraatit SDP,1076,6
74247674998,SAK - Suomen Ammattiliittojen Keskusjärjestö,SAK - Suomen Ammattiliittojen Keskusjärjestö,775,8
55312855747,Keskusta,Suomen Keskusta r.p.,612,18
2121002351547149,Heikki Pursiainen,Heikki Pursiainen,601,31
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,431,40
153558701328768,Helsingin Vasemmisto,Helsingin Vasemmistoliitto ry,329,9
119054448115588,WWF Suomi,WWF Suomi,327,82
139646119495925,Matti Niiranen,Matti Niiranen,323,4
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,311,35
309459326150013,Teollisuusliitto,Teollisuusliitto,310,30
164215986922425,Yhteisvastuu,Kirkkopalvelut ry,301,8
100446957986030,Janne Hirvasvuopio,Janne Hirvasvuopio,299,1
292611094275509,Alviina Alametsä,Alametsae Pauliina Viivi Alviina,294,9
191883307265,Svenska folkpartiet i Finland - RKP,Svenska folkpartiet i Finland - RKP,293,21
102308838569653,Tuomas Sorsa PS #61,Tuomas Sorsa,287,23
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,242,52
1938803856245961,Kaisa Garedew PS,Kaisa Garedew,242,30
106832138218520,Kansanedustajaehdokas Terhi Enjala,Terhi Tuuli Enjala,238,6
696021337144506,Mai Kivelä,Mai Elviira Kivelä,237,3
100649398595134,Emma-Stina Vehmanen,Emma-Stina Vehmanen,229,4
250829455020050,Saara Hyrkkö,Saara Hyrkkö,226,26
105546059081795,Susanne Päivärinta,Susanne Päivärinta,216,5
1774837889276325,Keski-Suomen Perussuomalaiset,Perussuomalaisten Keski-Suomen piiri ry,207,3
714507148637800,Daniel Sazonov,Daniel Sazonov,203,7
9227859351,Greenpeace Suomi,Greenpeace Suomi,203,84
1418717018381086,Tere Sammallahti - Kokoomus - Uusimaa,Tere Sammallahti - Kokoomus - Uusimaa,199,12
1631165890489545,Gasum,Gasum Oy,182,15
274800030869,Pohjanmaan Kokoomus,Pohjanmaan Kokoomus,182,17
162877863740573,Pohjois-Pohjanmaan Keskusta,Pohjois-Pohjanmaan Keskusta,178,22
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,169,31
