Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,5043,101
46590675335,Save the Children Italia,Save the Children Italia,1571,11
53347533412,LAV,LAV Onlus,1263,15
73493613024,ActionAid Italia,ActionAid Italia,1111,100
576664002355828,CIWF Italia,CIWF Italia Onlus,893,13
39993728498,Amnesty International - Italia,Amnesty International Italia,822,14
183047736356,EMERGENCY,EMERGENCY,786,4
110353218242095,Alessio D'Amato,PD Lazio,735,18
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,693,14
35346524498,Greenpeace Italia,Greenpeace Italia,649,65
693492780985618,HSI/Italia,HSI/Italia,476,26
88997912868,WWF Italia,WWF Italia,432,73
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,428,1
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,367,89
366568029646,COOPI,COOPI,365,29
1478716515711125,Avviso Pubblico. Enti locali e Regioni contro mafie e corruzione,Avviso Pubblico. Enti locali e Regioni contro mafie e corruzione,364,5
54779960819,United Nations,United Nations with Facebook Ad Credits,364,9
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,361,24
111385701759852,Presi per i fornelli,Presi per i fornelli,345,17
309840349048638,e.on,E.ON Energia,317,5
48677844864,Amref Health Africa - Italia,Amref Health Africa,304,25
1643562069011200,La Valle Degli Orti,Frosta,295,2
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,288,7
1657214567845698,BPER Banca,BPER Banca,276,1
104525187934033,Specchio d'Italia,Specchio d'Italia,273,12
68826971281,Edison,Edison Spa,255,2
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,247,10
634243093317092,Amoro srl,Amoro Srl,238,21
233891776766819,Specchio dei tempi,Fondazione Specchio dei tempi Onlus,218,25
57335173611,Città di Modena,Città di Modena,201,3
1630535077216590,Regione Liguria,Regione Liguria,198,1
557425247931689,Attilio Fontana,Attilio Fontana,188,10
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,178,29
579798038791266,Frosta Italia,Frosta,176,1
102808527862361,Uniti per la Siria,WeWorld Onlus,169,26
110327701926480,IoCambio,io Cambio,165,7
269804456695686,MSDsalute,MSD Italia,160,28
295129913955200,Aboca,Aboca,159,71
