Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
201285237101,Kokoomus,Kokoomus,3092,88
332170236842216,Vattenfall,Vattenfall Oy,2416,9
108945982480217,Sosialidemokraatit SDP,Sosialidemokraatit SDP,2016,14
78648671844,Julkisten ja hyvinvointialojen liitto JHL,Julkisten ja hyvinvointialojen liitto JHL,1750,6
249421507648,Uudenmaan Kokoomus,Uudenmaan Kokoomus,1715,84
33722070600,Vihreät - De Gröna,Vihreä liitto rp.,1623,35
60390955171,Vasemmistoliitto,Vasemmistoliitto,1403,14
989337777778179,Metsä Group,Metsä Group,1114,3
696021337144506,Mai Kivelä,Mai Elviira Kivelä,863,5
74247674998,SAK - Suomen Ammattiliittojen Keskusjärjestö,SAK - Suomen Ammattiliittojen Keskusjärjestö,835,4
55312855747,Keskusta,Suomen Keskusta r.p.,777,9
100446957986030,Janne Hirvasvuopio,Janne Hirvasvuopio,563,2
153558701328768,Helsingin Vasemmisto,Helsingin Vasemmistoliitto ry,527,10
310886696101,Pohjois-Pohjanmaan Kokoomus,Pohjois-Pohjanmaan Kokoomus,493,33
1504918263070191,Reetta Vanhanen,Vanhanen Reetta Leena,489,8
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,431,37
860106373999721,Elina Valtonen,Elina Valtonen,428,17
119054448115588,WWF Suomi,WWF Suomi,416,83
100649398595134,Emma-Stina Vehmanen,Emma-Stina Vehmanen,368,4
242197705820950,SEY Suomen eläinsuojelu,SEY Suomen eläinsuojelu,367,15
1439885896252667,Sanni Grahn-Laasonen,Sanni Grahn-Laasonen,358,6
139646119495925,Matti Niiranen,Matti Niiranen,354,3
191883307265,Svenska folkpartiet i Finland - RKP,Svenska folkpartiet i Finland - RKP,347,23
309459326150013,Teollisuusliitto,Teollisuusliitto,346,29
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,340,28
1938803856245961,Kaisa Garedew PS,Kaisa Garedew,333,29
164215986922425,Yhteisvastuu,Kirkkopalvelut ry,332,8
102308838569653,Tuomas Sorsa PS #61,Tuomas Sorsa,324,23
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,321,3
292611094275509,Alviina Alametsä,Alametsae Pauliina Viivi Alviina,305,7
2121002351547149,Heikki Pursiainen,Heikki Pursiainen,259,29
250829455020050,Saara Hyrkkö,Saara Hyrkkö,244,26
1590714481237792,Amanda Pasanen,Amanda Pasanen,239,17
1418717018381086,Tere Sammallahti - Kokoomus - Uusimaa,Tere Sammallahti - Kokoomus - Uusimaa,229,13
714507148637800,Daniel Sazonov,Daniel Sazonov,228,8
100948725230440,Nea Nättinen,Nea Nättinen,226,13
9227859351,Greenpeace Suomi,Greenpeace Suomi,222,93
608420329206042,Vantaan Kokoomus,Vantaan Kokoomus ry,216,6
1605405449505136,Pauli Kiuru,Pauli Antero Kiuru,213,5
73631194779,Viite - Tieteen ja teknologian vihreät,Viite - Tieteen ja teknologian vihreät,211,13
505419049469417,Mari Holopainen,Mari Holopainen,210,21
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,208,46
110738111928064,Eija Nivala - Kansanedustajaehdokas,Eija Nivala - Kansanedustajaehdokas,205,11
274800030869,Pohjanmaan Kokoomus,Pohjanmaan Kokoomus,205,17
1631165890489545,Gasum,Gasum Oy,202,15
370574103077991,Lääketeollisuus,Lääketeollisuus,197,7
1479508498994670,Heikki Vestman,Heikki Vestman,193,8
896155923814442,Elisa Gebhard,Elisa Gebhard,190,4
329520117139440,Jaakko Mustakallio,Jaakko Mustakallio,186,11
463085777048015,Sami Ristiniemi Eduskuntaan,Sami Ristiniemen Tuki Ry,186,7
113957098615260,Keski-Suomen Vihreät,Keski-Suomen Vihreät,181,23
284528921908764,Mirita Saxberg - kansanedustajasi,Mirita Saxberg,178,12
105204505765329,SFP Samkretsen - RKP:n Yhteispiiri,SFP Samkretsen - RKP:n Yhteispiiri,177,11
254403722807,BirdLife Suomi,BirdLife Suomi,174,1
180708511964032,Li Andersson,Li Sigrid Andersson,169,7
110232881121159,Frans Villanen,Frans Alexander Villanen,169,10
1663588657266361,Binga Tupamäki,Binga Tupamäki,169,4
119502622788617,Rakennusteollisuus RT,Rakennusteollisuus RT,164,16
144929502245831,Sosiaalialan korkeakoulutettujen ammattijärjestö Talentia ry,Sosiaalialan korkeakoulutettujen ammattijärjestö Talentia ry,161,6
101012025359685,Valtter Tahkola,Valtter Tahkola,159,2
108591868611816,Matti Kotiranta,Matti Kotiranta,156,7
351679088241560,Janne Heikkinen,Janne Heikkinen,156,6
106279736072242,SFP i Helsingfors,SFP i Helsingfors,156,21
114898939959797,Paavo Koho,Paavo Koho,155,7
162877863740573,Pohjois-Pohjanmaan Keskusta,Pohjois-Pohjanmaan Keskusta,154,23
298060500819,Kainuun Kokoomus,Kainuun Kokoomus ry,153,7
141772896580,Kauppa.fi - Kaupan liitto,Kaupan liitto,151,4
170559451901,Yle,Yleisradio Oy,145,3
912450812223883,Peppi Seppälä,Peppi Seppälä,144,7
74636688310,Vantaan kaupunki - Vanda Stad - City of Vantaa,Vantaan kaupunki,142,10
100451762088480,Juha Suoniemi PS,Juha Suoniemi,141,1
295449017790527,Tuire Kaimio,Tuire Eriikka Kaimio,141,9
103951659288683,Martin Paasi Eduskuntaan 2023,Aatos Martin Paasi,141,12
180192098660221,Helsingin Vihreät,Helsingin Vihreät,140,26
285083938272584,Henrik Vuornos,Henrik Vuornos,139,8
144821005614879,SFP i Nyland - RKP Uusimaa,Svenska folkpartiet i Nyland,136,46
157614802920,Kristillisdemokraatit,Kristillisdemokraatit,133,10
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,130,56
100827645122256,Anniina Iskanius,Anniina Iskanius,130,14
104955478852013,Juha Korhonen Politiikka,Juha Tapani Korhonen,130,4
222702171440856,Atte Harjanne,Harjanne Atte Erik,128,54
588883184570924,Mika Flöjt poliitikko,Mika Flöjt poliitikko,127,4
108417008779964,Lasse Lehtonen,Vastuullisen Hyvinvointipolitiikan Edistämisyhdistys ry.,126,6
106582254757355,Tuukka Saimen,Tuukka Saimèn,126,10
1357638954294467,Fatim Diarra,Fatim Diarra,125,25
1765523707098907,Perttu Jussila,Perttu Jussila,122,3
611223832310658,Marko Asell,Marko Asell,122,1
234374726737745,Jouni Ovaska,Jouni Einari Ovaska,122,3
777815458972138,Joakim Strand,Matias Toukonen,121,8
271311152007,Plan International Suomi,Plan International Suomi,121,19
1653935188242736,"Timo Viitanen, poliitikko",Merja Viitanen,120,3
100361785382678,Lauri Muranen,Lauri Muranen,120,3
474077585941967,Kai Lintunen - Osaava edustajasi,Kai Lintunen - Osaava edustajasi,117,34
173116522742529,Antti Lindtman,Antti Lindtman,113,8
275168389198010,Ehkäisevä päihdetyö EHYT ry,Ehkäisevä päihdetyö EHYT ry,111,5
2254073431484131,Pihla Keto-Huovinen,Pihla Keto-Huovinen,110,9
255097357943710,Tommi Mäki,Tommi Mäki,109,4
233935341288514,Elisa Aaltola,Elisa Aaltola,108,2
164737363576382,SDP Tampere,Tampereen Sosialidemokraattinen Kunnallisjärjestö ry,107,2
388413937898474,Jere Nuutinen,Jere Nuutinen,107,3
103795081609611,Ira Hietanen-Tanskanen,Ira Hietanen-Tanskanen,106,7
1380845418823068,Hämeen Sosialidemokraatit,Hämeen sosialidemokraatit ry,106,7
276582945717,Varsinais-Suomen Kokoomus,Varsinais-Suomen Kokoomus,106,15
148122555256164,Pirkanmaan Demarit,SDP Pirkanmaa,105,5
145266968860063,Sinun arjessasi mukana - Risto Mykkänen,Risto Mykkänen,104,3
448116415229902,Henrik Wickström,Wickström 2019,103,13
289704907716370,Uudenmaan Perussuomalaiset,Aallonharja Piia Riikka,102,6
105392194739899,Vilma Viitasaari,Vilma Viitasaari,≤100,8
1774837889276325,Keski-Suomen Perussuomalaiset,Perussuomalaisten Keski-Suomen piiri ry,≤100,1
237721387390,Pirkanmaan Kokoomus,Pirkanmaan Kokoomus,≤100,22
235358769920969,Petrus Pennanen,Pennanen Petrus Samuli,≤100,4
882877258423281,Riitta Kuismanen,Riitta Kuismanen,≤100,6
106832138218520,Kansanedustajaehdokas Terhi Enjala,Terhi Tuuli Enjala,≤100,7
335993686491650,Saara-Sofia Sirén,Saara-Sofia Sirén,≤100,9
176972545646377,Veli Liikanen,Lilkanen Veli Ilmari,≤100,3
115790951436273,Viinit ruokakauppaan,Päivittäistavarakauppa ry,≤100,1
107780645463766,Katariina Leino - ehdolla eduskuntaan,Katariina Leino - ehdolla eduskuntaan,≤100,27
299075588404,Uudenmaan Keskusta,Keskustan Uudenmaan piiri ry,≤100,7
114687075230726,Hanna Sarkkinen,Hanna Sarkkinen,≤100,4
100410658711521,Anna Sahiluoma,Anna Sahiluoma,≤100,8
200739723082,University of Helsinki,University of Helsinki,≤100,26
128816413815084,Vihreät Naiset ry,Vihreät naiset ry,≤100,3
474666389342298,Liberaalipuolue,Liberaalipuolue – Vapaus valita r.p,≤100,5
143415182363632,Tuuli Kousa,Tuuli Kousa,≤100,7
184885671917970,Alvar Euro,Alvar Euro,≤100,3
108298305243648,Teemu Kinnari poliitikko,Teemu Kullervo Kinnari,≤100,6
517701881670431,Riikka Pakarinen,Riikka Pakarinen,≤100,5
254995314554100,SFP i Borgå - RKP Porvoo,SFP i Borgå - RKP Porvoo,≤100,2
316760665177444,Avioliitto on naisen ja miehen välinen liitto,Aito avioliiitto ry,≤100,1
433087293448371,Tiedekulma,Tiedekulma,≤100,8
169404349771683,SFP i Egentliga Finland / RKP Varsinais-Suomi,SFP i Egentliga Finland,≤100,29
367893799934671,Joonas Könttä,Joonas Könttä,≤100,14
