Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
110920265152036,Kazakh.inform,Kazakh.inform,2675,14
100893452838279,Qaz_press,Qaz_press,816,14
490537527710049,AMANAT,AMANAT,372,27
115515608097291,Amanat Партиясы Астана қалалық филиалы,Amanat Партиясы Астана қалалық филиалы,362,70
324882354342147,Krivosheev.live,Denis Krivosheyev,322,7
116277931350959,Amanat партиясы Ұлытау облыстық филиалы,Amanat партиясы Ұлытау облыстық филиалы,322,55
1541070159298387,Amanat Алматы облысы,Amanat Алматы облысы,255,44
120414899350215,Бүгінгі Шығыс,Бүгінгі Шығыс,250,9
657779317764978,Amanat партиясы Түркістан облыстық филиалы,Amanat партиясы Түркістан облыстық филиалы,232,49
110454625307832,Asset Matayev,perfomance,207,18
1209694105814132,Amanat Қостанай облысы,Amanat Қостанай облысы,193,40
109845551148892,Образовательная платформа Маргулана Сейсембая,These ads ran without a disclaimer,193,16
913146795478521,AMANAT партиясы Алматы қалалық филиалы,AMANAT партиясы Алматы қалалық филиалы,185,43
580652392144260,Amanat партиясы Солтүстік Қазақстан облысы,Amanat партиясы Солтүстік Қазақстан облысы,179,26
1811344202415686,Amanat партиясының Ақмола облыстық филиалы,Amanat партиясының Ақмола облыстық филиалы,168,50
107245640677814,Ақорда жаңалықтары,Ақорда жаңалықтары,168,15
428542784340635,Amanat партиясы Шымкент қалалық филиалы,Amanat партиясы Шымкент қалалық филиалы,156,55
1882118935398476,Amanat партиясы Маңғыстау облыстық филиалы,Amanat партиясы Маңғыстау облыстық филиалы,152,46
1346759552051549,Amanat Павлодар облысы,Amanat Павлодар облысы,147,47
271211603304542,Amanat Атырау облысы,Amanat Атырау облысы,146,49
998389413592713,Amanat партиясы Батыс Қазақстан облыстық филиалы,Amanat партиясы Батыс Қазақстан облыстық филиалы,143,45
1761465517499771,Amanat партиясы Актөбе облыстық филиалы,Amanat партиясы Актөбе облыстық филиалы,139,55
306915726566102,Amanat партиясы Жамбыл облыстық филиалы,Amanat партиясы Жамбыл облыстық филиалы,135,51
2020111184883247,Amanat Шығыс Қазақстан облысы,Amanat Шығыс Қазақстан облысы,134,51
287857001626817,Amanat Қызылорда облысы,Amanat Қызылорда облысы,133,46
111385478077643,«Amanat» партиясының Абай облыстық филиалы,«Amanat» партиясының Абай облыстық филиалы,133,50
103460506005425,Amanat Партиясы Жетісу облыстық филиалы,Amanat Партиясы Жетісу облыстық филиалы,123,32
1756876291006118,Amanat Қарағанды облысы,Amanat Қарағанды облысы,121,30
111629610661700,Фонд кандидата в городской маслихат Жуванышева А.С.,Фонд кандидата в городской маслихат Жуванышева А.С.,101,24
239662758001551,Sergeyev Vladislav,Sergeyev Vladislav,≤100,9
2167237173351506,Tursunbek Omurzakov,Tursunbek Omurzakov,≤100,9
104161494669237,Azamat Omurzakov,Azamat Omurzakov,≤100,10
1632844526930854,Almaty AQJOL,Aq jol,≤100,5
106345892390362,Тимур Печенкин,Riza Kids,≤100,5
113399854332655,Tiger Films,Tiger Films,≤100,3
105771609114201,Utemissov Murat,Murat Utemissov,≤100,6
115427418147799,Бейбит Турабаев,Beibit Turabayev,≤100,4
