Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
107265602249474,الدليل - Aldaleel,Khalil Soleman,≤100,1
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100,1
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100,1
175590267993,Al Majalla,These ads ran without a disclaimer,≤100,1
101645792687211,جمعية التنوير الثقافيةassociazione culturale,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
188872144758,CCTV,These ads ran without a disclaimer,≤100,1
103717582010621,The Christian Psychologist,These ads ran without a disclaimer,≤100,1
410216845762795,Ground Level Ministries,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,1
161666143844859,Sandvik,These ads ran without a disclaimer,≤100,1
