Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
256196396278,UNICEF España,UNICEF Comité Español,1887,26
133044800622,Greenpeace España,Greenpeace España,1126,10
107398917277187,Tu Abrigo Su Vida,Tu Abrigo Su Vida,890,3
20108693880,Oxfam Intermón,Oxfam Intermón,856,77
78151799929,Amnistía Internacional España,Amnistía Internacional España,856,138
57845333112,Save the Children España,Save the Children España,826,15
1090745367686140,SotySolar,Sotysolar,762,54
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,682,33
306840072990831,Socios Cruz Roja,Socios Cruz Roja,677,23
47896270298,Iberostar Beachfront Resorts,Iberostar Hotels & Resorts,672,2
57973661707,WWF España,WWF España,636,66
159665490863316,Cepsa,"COMPAÑÍA ESPAÑOLA DE PETRÓLEOS, S.A. (CEPSA)",593,11
178362315106,European Parliament,European Parliament,554,7
94118672764,ACNUR Comite español,ACNUR Comite español,554,31
251020021637315,Iberdrola,Iberdrola,510,5
11473659787,Educo,Educo,475,15
366619768708,Plan International España,Plan International España,436,16
169915749735403,CEAR,CEAR,421,10
322056604527477,Ecoembes,Ecoembes,414,19
142270532522336,Ayuntamiento de Málaga,Ayuntamiento de Málaga,364,2
164700433551414,Banco Santander España,Santander España,351,2
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,297,17
189318235003,PSOE,Partido Socialista Obrero Español,231,1
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,221,10
117741954907367,TeachingEnglish - British Council,These ads ran without a disclaimer,214,1
821902454827883,Wave Of Change,Wave of Change,192,1
187170858138979,PSOE Extremadura,PSOE Extremadura,191,11
1440878759561839,WeMove Europe,WeMove Europe,169,9
815597255122198,Osoigo,Osoigo,169,72
228545230545402,Manos Unidas,Manos Unidas,168,29
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,166,3
111892984250,Fundación World Vision España,Fundación World Vision International,152,47
102615481493582,CIRCA,These ads ran without a disclaimer,145,3
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,119,71
269212336568846,Podemos,Podemos,117,31
119316301478161,Institute for Research in Biomedicine (IRB Barcelona),IRB Barcelona,115,4
225291804261572,Jaume Collboni,PSC Barcelona,113,22
267663367485459,Héctor Illueca Ballester,Podemos,≤100,1
283572212101,Interior. Generalitat de Catalunya,Interior. Generalitat de Catalunya,≤100,3
152984254897718,The Objective,The Objective Media SL,≤100,2
111555254734471,Vicente Jiménez Ifergan,Vicente Jimenez Ifergan,≤100,3
132850536742025,Partido Popular de Aragón,Partido Popular de Aragón,≤100,2
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100,14
107177612200219,Natalia Chueca,Natalia Chueca,≤100,7
161916260510295,Òmnium Cultural,Òmnium Cultural,≤100,30
104334375503475,Lola Ranera,PSOE Zaragoza,≤100,8
247118052078814,Barcelona en Comú,Barcelona en Comú,≤100,6
1838777613037287,"Berdintasun, Justizia eta Gizarte Politiketako Saila",Eusko Jaurlaritza - Gobierno Vasco,≤100,4
146043418739497,Diari ARA,Diari ARA,≤100,40
310081965717560,PSOE de Castilla-La Mancha,PSOE de Castilla-La Mancha,≤100,4
234189353400425,Fernando Clavijo,Coalición Canaria,≤100,2
1578390772485954,Asociación LGBTI Diversas,Asociación LGBTI* Diversas Canarias,≤100,1
131231529742,Fundación Anesvad,Fundación Anesvad,≤100,1
119558145353441,Marifran Carazo Villalonga,Marifran Carazo Villalonga,≤100,3
170506213454467,Aprendemos Juntos 2030,BBVA,≤100,1
361299170548986,El Puerto Actualidad,Andres Salvador Centelles Cruz,≤100,4
1534982756793690,Foodvisor,These ads ran without a disclaimer,≤100,5
139638079451482,Carrera de la Mujer España,Carrera de la Mujer España,≤100,2
146043418739497,Diari ARA,EDICIO DE PREMSA PERIODICA ARA SL,≤100,17
148269501881188,Plataforma per la Llengua,Plataforma per la Llengua,≤100,3
463627663844039,En Comú Podem,En Comú Podem,≤100,7
236876836948095,Podemos-IU Granada,Unidas Podemos Granada,≤100,2
132591756789822,Eroski,Laura Lopez Rodriguez,≤100,1
101812872336696,Alivia,Fundación Alivia España,≤100,37
