Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
401367013544150,Մանե Թանդիլյան -  Mane Tandilyan,Country to live party,≤100,5
117883984992205,ՀՀ արդարադատության նախարարություն/Ministry of Justice of Armenia,ՀՀ արդարադատության նախարարություն/Ministry of Justice of Armenia,≤100,7
195018463901371,CivilNet,CivilNet,≤100,2
330537565808,Tert.am,Tert.am LLC,≤100,2
101104126073146,Armen Hakobjanyan / Արմեն Հակոբջանյան,Civil Contract,≤100,1
105061322322768,Arman Saribekyan / Արման Սարիբեկյան,Civil Conctract,≤100,1
386469311494240,Իրազեկ քաղաքացիների միավորում - Union of Informed Citizens,Union of Informed Citizens NGO,≤100,1
656393581078511,Քաղաքացիական պայմանագիր,Civil Contract,≤100,2
179916515749362,FIP - Փաստերի ստուգման հարթակ,Union of Informed Citizens NGO,≤100,3
336154206570851,Arsen Torosyan,Arsen Torosyan,≤100,2
108837171601077,Վալոդյա Գրիգորյան/Valodya Grigoryan,Country to live party,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
124473380937123,勵馨基金會 The Garden of Hope Foundation,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
1570967143115767,Faith In His Blood . Org,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,2
