Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1584183878552505,Institute for Strategy and Policy- Myanmar,an advertiser in Myanmar,272,9
111789443531410,Wai Yan Aung,These ads ran without a disclaimer,≤100,1
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100,6
102979191111423,Toe Toe Phaw,an advertiser in Myanmar,≤100,2
395933837270620,Tet Luu Kyaw - တက်လူကျော် စာပေ,an advertiser in Myanmar,≤100,2
102964401580933,Rehmonnya Institute for Civic Engagement - RICE,These ads ran without a disclaimer,≤100,1
1845804832341723,Green Online Shop,These ads ran without a disclaimer,≤100,1
525102824185497,Indo-Pacific Defense Forum,These ads ran without a disclaimer,≤100,1
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100,3
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
192518364107436,Exness,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
572203686296623,Relieved,These ads ran without a disclaimer,≤100,1
112230245122615,Big Global Travel Media,These ads ran without a disclaimer,≤100,1
