Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
7860876103,Joe Biden,BIDEN VICTORY FUND,85042,269
104095962704249,SOS America PAC,SOS America PAC,67238,302
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",48225,96
116821227998416,Protect Women Ohio,Protect Women Ohio,35161,22
107483817554072,WorkMoney,WorkMoney,32225,48
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,24030,122
102915374460262,Shell USA,Shell,19506,24
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,15797,30
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,15078,575
18982436812,ACLU,American Civil Liberties Union,13914,70
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,12883,42
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",11765,141
340153562850578,Tim Tebow,TIM TEBOW FOUNDATION,11244,11
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,11080,34
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,9958,63
103875099042033,DailyWire+,The Daily Wire,9892,58
8492293163,Environmental Defense Fund,Environmental Defense Fund,9656,283
105509609279570,Protect Our Constitution,Protect Our Constitution,9482,175
123450447708791,Energy Upgrade California,California Public Utilities Commission,9420,61
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,9018,57
124590333958971,Vote No in August: Protect One Person One Vote,One Person One Vote,8850,13
201248453800242,My Pay My Say,Mackinac Center for Public Policy,8808,28
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,8559,24
57259033959,AARP,AARP,8402,63
100364185463048,Angel Studios,"Angel Studios, Inc.",8061,12
1255705481272786,America250,AMERICA 250 FOUNDATION INC,7984,186
134687123337151,CDC HIV,Let's Stop HIV Together,7861,83
105338099205929,Safer Roads for All,Autonomous Vehicle Industry Association,7749,9
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,7608,97
127225910653607,PragerU,PragerU,7298,73
101669825968471,ABC News Studios,ABC News Studios,7279,3
200650357207240,I Love My Freedom,I Love My Freedom,7087,274
385473284886474,Hillsdale College,Hillsdale College,6922,133
70874333603,CatholicVote,catholicvote.org,6680,74
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,6544,126
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",6498,154
101584489634833,Liberty Society,NICKEL LIMITS LLC,6311,5
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,6291,1
92925746942,Judicial Watch,Judicial Watch,6114,109
304600892905134,Hillsdale College Online Courses,Hillsdale College,6045,46
203197030603239,8 Billion Trees,8 Billion Trees LLC,6030,20
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",5615,40
145917588805718,Dr Jordan B Peterson,The Daily Wire,5528,10
314499212242,Pfizer,Pfizer Inc.,5501,98
92021268117,Working America,Working America,5323,48
6514736316,Walden University,Walden University,5290,11
2353537341582545,Proud Patriots,Proud Patriots,4950,121
108774614054683,American Edge Project,American Edge,4839,42
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",4752,26
175951519123368,Delbert Hosemann,Delbert Hosemann,4733,7
100684991996307,November Coalition,NOVEMBER COALITION,4722,2
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4700,90
109999331898234,My Affordable Care Act,The Burial Solution,4660,42
111358775321733,Robert F. Kennedy Jr. for President 2024 - New Hampshire,TEAM KENNEDY,4413,8
152759126824,Enbridge,Enbridge Inc.,4348,18
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,4317,287
120945717945722,Uber,Uber,4266,48
580610428636345,Fight for $15,Fight for $15,4211,103
192099380816126,Innovation Ohio,Innovation Ohio Education Fund,4201,8
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,4124,78
113041508350074,Stand For America INC,"SFA Fund, Inc.",4023,18
10128918116,Gavin Newsom,Campaign for Democracy Committee,4010,9
126297030950,Johnson & Johnson,Johnson & Johnson,3895,7
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3838,53
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,3751,511
101736623007502,Better IRS,Better IRS,3518,24
40217893542,AIPAC,AIPAC,3471,93
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,3466,76
366741496830,Southern California Edison (SCE),Southern California Edison,3375,70
112600915451330,No Labels,No Labels,3334,166
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3322,32
223900160986637,Q Link Wireless,These ads ran without a disclaimer,3260,1
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3147,343
147368882623027,Black Futures Lab,Black Futures Lab,3087,13
228672924002349,Californians for Energy Independence,Californians for Energy Independence,3055,155
1958912674200535,The Pour Over,Pour Over,3035,8
6204742571,Sierra Club,SIERRA CLUB,3026,78
148283301869985,Many Hopes,ONE HOME MANY HOPES INC,3020,15
24413227922,Kamala Harris,BIDEN VICTORY FUND,3000,17
110483677935904,Team DeSantis,Ron DeSantis for President,2776,72
15771560300,Earthjustice,EARTHJUSTICE,2741,113
253312980194,Community Catalyst,COMMUNITY CATALYST INC,2736,32
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,2709,131
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,2689,5
100249953038234,Capital Access Alliance,Capital Access Alliance,2686,170
23875187730,Feeding America,Feeding America,2685,76
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,2680,173
134323820585259,Black Voters Matter Fund,Black Voters Matter Fund Inc,2662,4
166618413413767,Jay Sekulow,American Center for Law and Justice,2654,90
113496178208014,Protecting Our Democracy,Protecting Our Democracy,2614,18
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2589,16
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,2539,37
174057765941,Republican Party of Virginia,REPUBLICAN PARTY OF VIRGINIA INC,2507,6
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",2477,8
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",2470,16
118152441212175,Digital Innovation for America,Digital Innovation for America,2426,110
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,2418,28
110441577078497,Future Leaders Fund,Future Leaders Fund,2385,8
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,2282,12
108547455113940,Our America,Our America,2279,36
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,2275,46
85543026043,Consumers Energy,CONSUMERS ENERGY COMPANY,2265,45
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,2230,129
830162603716633,Andy Beshear,Andy Beshear for Governor,2205,85
190226429055,U.S. Department of Labor,United States Department of Labor,2201,24
52563647525,Kyrsten Sinema,SINEMA FOR ARIZONA,2201,40
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,2175,45
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,2144,35
197760674021143,Indivisible Guide,Indivisible Project,2140,43
309308412520731,Sandy Hook Promise,Sandy Hook Promise,2106,21
103315464587143,All Access,LEADN LLC,2094,10
201470373308396,BMO US,BMO Harris Bank,2053,3
111515841026178,Counterspark,"Counterspark, Inc.",1992,20
107533860975028,Conservative,CONSERVATIVE LLC,1942,9
7341997111,Conservation International,Conservation International,1880,53
101154266371231,Democracy FIRST Promise,DemocracyFIRST,1873,1
103375628943529,Adam Frisch,Adam for Colorado,1870,16
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,1833,23
69983322463,Ted Cruz,TED CRUZ FOR SENATE,1809,24
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1801,99
100454874847928,Texas Federation for Children,American Federation for Children,1774,52
702582586516561,CBN Israel,The Christian Broadcasting Network,1773,17
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,1773,12
340645001925,San Diego County Democratic Party,San Diego County Democratic Party,1749,4
103695769458,United States Mint,United States Mint,1742,36
30139072158,CARE,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, INC. (CARE)",1740,31
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,1732,12
263050693742071,Core Power,These ads ran without a disclaimer,1724,1
100992801635617,Conservative-American.org,Conservative American Strategies,1706,8
104394262049761,Jeremy's Razors,The Daily Wire,1694,32
896759427103774,Modern Medicaid Alliance,Modern Medicaid Alliance,1694,31
