Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
312681118935845,Présidence de la République Togolaise,Présidence de la République Togolaise,≤100,1
202793183876405,INAM - Institut National d'Assurance Maladie du Togo,These ads ran without a disclaimer,≤100,1
102130771750567,Kokou Edem Tengue,These ads ran without a disclaimer,≤100,1
343569933055741,Bénédicte Folly (Foly Nédy),These ads ran without a disclaimer,≤100,1
106982834254889,Coach Master D',These ads ran without a disclaimer,≤100,1
222308671116355,International Higher Education Teaching and Learning Association,These ads ran without a disclaimer,≤100,1
385373441546595,Patrick Blessinger,These ads ran without a disclaimer,≤100,2
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100,1
187461997935711,Unilever Careers,These ads ran without a disclaimer,≤100,1
