Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
119717121028852,Rheinland-Pfalz.Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",8378,16
584445455088799,Sozialwahl 2023,Sozialwahl 2023,5760,23
170688644503,UNICEF Deutschland,UNICEF Deutschland,1346,21
102169625710148,ClimaClic,Burda Direct GmbH,1192,27
331832984040,LichtBlick,LichtBlick,1138,33
111501317017740,Motatos Deutschland,Motatos,987,10
218786540044,WWF Deutschland,WWF Deutschland,986,20
265715943461097,Kettner Edelmetalle,Kettner Edelmetalle,895,8
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,833,89
21242962092,ClientEarth,ClientEarth Deutschland,808,11
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,758,8
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",748,13
103822184707126,Shell Deutschland,Shell Deutschland,740,24
75492447764,GLS Bank,GLS Bank,692,86
106348682400630,Nova - AI Chatbot,These ads ran without a disclaimer,646,6
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,567,20
161273245888,Save the Children Deutschland,Save the Children Deutschland,567,15
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,522,59
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,521,35
107898832590939,European Commission,European Commission,459,4
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,450,20
484950398505596,IRC Deutschland,IRC Deutschland,405,12
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,396,184
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),382,19
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,382,10
248913988520756,Union Investment,Union Investment Privatfonds GmbH,363,4
478399422560922,KadeFungin,DR. KADE,341,60
122529917412961,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,Arbeitsgemeinschaft Christlicher Arbeitnehmer-Organisationen,314,24
21289227249,FDP,FDP,308,14
2042769265944087,Energie Heute,Energie Heute,304,15
343364921106,Caritas international,Caritas international,299,126
286760474731975,CDU Neumünster,CDU Kreisverband Neumünster,264,22
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,255,6
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,252,1
116335026590900,Mülltrennung wirkt,die dualen Systeme,246,19
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,235,2
64694257920,ProSieben,These ads ran without a disclaimer,233,2
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,217,28
82734241364,Campact e.V.,Campact e.V.,207,15
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,202,29
2188342231399828,HSI/Deutschland,HSI Europe,199,5
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,198,13
141410219264688,SENEC,SENEC GmbH,190,22
27791418071,Ärzte ohne Grenzen,Ärzte ohne Grenzen,190,10
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),179,8
1745982485667400,Guido Reil,Guido Reil,176,3
314428179245339,Dennis Josef Meseg,Dennis Josef Meseg,174,3
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,174,4
200752383293733,International Justice Mission,International Justice Mission,170,5
100160149099313,Justice Initiative,These ads ran without a disclaimer,167,3
1508446642792459,Vattenfall,Vattenfall Deutschland,167,24
201065353264638,yello,yello,166,4
263503200272,Welthungerhilfe,Welthungerhilfe,164,7
147547541961576,Council of the European Union,Council of the European Union,163,2
123292927706635,junge Welt,junge Welt,162,6
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),162,13
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,161,2
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,161,6
123910440019,Renew Europe,Renew Europe Group,160,10
