Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
106560742263098,Noticias El Portal,Noticias El Portal,2618,1
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,2613,4
233734300112003,Juan Monteverde,Ciudad Futura,2598,4
109362811850636,La ventana del oeste,La Ventana del Oeste,2538,2
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,2520,27
111600998225620,Noticias Zero,Noticias Zero,2505,2
1418780111682690,Marcos Cleri,Santiago Candal,2472,1
105455288953338,Esto es Boca,Esto es Boca,2397,2
100370865976735,Reporte del Valle,Reporte del Valle,2363,5
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2353,4
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2309,4
100906542624841,Primero Rio Grande,Primero Río Grande,2200,8
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2195,3
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,2192,1
103944978682114,Lado B Noticias,Lado B Noticias,2163,6
126812307650460,Hernan Reyes,Hernan Reyes,2145,1
886667964679142,Fabián Gramajo,Fabián Gramajo,2125,3
108005414995696,Ambito Catamarca,Ambito Catamarca,2116,3
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,2104,4
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,2103,2
331459911021936,Lalo Stelatto,Lalo Stelatto,2052,18
443594262328472,Lisandro Enrico,Lisandro Enrico,2026,4
919493118112597,Jóvenes Boina Blanca,Fabian Nahuel Mira,2000,2
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,1986,3
255392011709766,Gobierno de Formosa,Gobierno de Formosa,1983,10
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,1972,1
432445257544169,Global City Community,These ads ran without a disclaimer,1964,10
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,1963,1
1642712085944827,Alejandro Vilca,Frente de Izquierda,1962,1
589866887756301,Leandro González,Leandro González,1946,2
110109550760148,Moreno Primero,Moreno Primero,1943,2
219074291500100,Hugo Marcucci,Hugo Mar,1932,3
445691695763603,Eber W. Solis,Eber Wilson Solis,1890,2
765662933605449,Fabian Aballay,Nestor Fabian Aballay,1884,6
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1875,3
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1845,1
104576054784633,Soy Cordobés,Soy cordobés,1835,11
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,1812,5
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1809,2
104549218292037,Urgente Hoy,Urgente Hoy,1773,4
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1755,8
131028307231874,Cristina Britez,Cristina Britez,1749,1
256803881073240,Gobierno de Salta,Gobierno de Salta,1743,1
1405120706440456,Conclusión,Diario Conclusión,1739,9
134557130216408,Jorge Jofré,Jorge Jofre,1738,1
304176325478,La Política Online,La Política Online,1731,2
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,1727,4
1430925633898116,Primer Plano,Primer Plano Online,1715,2
348209942315439,La Pampa 24,La Pampa 24,1672,4
227513130941976,Ignacio Torres,Pro Chubut,1668,3
105493327767840,Newsweek Argentina,Newsweek Argentina,1660,35
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1635,2
1512924479004772,Martín Sereno,Martin Anibal Sereno,1605,2
101438661569363,Ignacio Castaños,Ignacio Castaños,1604,2
186159618095984,Julio Zamora,Municipalidad de Tigre,1582,2
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1578,3
105791202046721,Punto Ushuaia,Punto Ushuaia,1577,8
296099692189532,Martin Menem,Martin Alexis Menem,1557,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1555,4
783164988386542,JDViola,Juan Domingo Viola,1531,1
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1493,1
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,1479,1
107631983989726,Argentina Federal,Argentina Federal,1468,2
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,1465,2
699758330894365,Actualidad Argentina,Actualidad Argentina,1460,1
106335465504631,Concordia Digital,Concordia Digital,1426,6
1699532040320800,Partido GEN,Partido GEN,1425,1
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,1421,1
112793700167333,Rio Cuarto Noticias,Rio Cuarto Noticias,1376,1
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1366,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1351,2
405630890253178,Nadima Pecci,Maria Soledad Iriarte,1350,1
819858528127384,Santiago Igon,Santiago Igon,1322,2
144545426101959,SantanderX,These ads ran without a disclaimer,1320,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1311,5
1461396270780254,Mendoza Post,Carlos Javier Ponce,1297,1
101349631999937,Noticias para el Cambio,Noticias para el Cambio,1279,7
101993342681,Noticias de la Calle,La Verdad SRL,1266,4
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1265,2
1761395907480353,Ministerio de Interior de Tucumán,Ministerio de Interior de Tucumán,1243,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1213,4
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,1210,2
573018649750585,Ana Clara Romero,Ana Clara Romero,1196,1
386830351387514,InfoSanLuis.com,InfoSanLuis.com,1191,3
862393870465260,Fabian Martin,Fabian Martin Intendente,1187,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,1181,5
238608056195754,Leandro Busatto,Leandro Busatto,1175,16
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1168,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,1155,2
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,1147,2
274883916030955,Pablo Losada,United Business Arg,1142,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1129,6
2247520658697288,Natalia Souto,Natalia Souto,1117,2
416391221875769,Ruben Manzi,Rubén Manzi,1115,2
90680883335,Ciudadano News,Inversora Corporativa S.A,1114,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1110,12
77372853052,Walter Ceballos,Walter Alberto Ceballos,1105,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1098,2
1452353831716808,Gustavo Canteros,Proyecto Corrientes,1094,15
2509220192484655,Frente Grande Provincia de Buenos Aires,Politica Actitud,1068,2
187309835076743,NeuquénPost.com,Neuquen Post,1052,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1043,2
440542916739992,Danilo Gualtieri,Danilo Gualtieri,1039,3
496728270512125,Nuevos Papeles,Nuevos Papeles,1028,6
100932749306130,Noticias Andinas,Noticias Andinas,1010,2
1177316249095639,GANA JUJUY Provincial,Hugo Miguel Angel Zerpa,1000,1
241766066497583,Leandro Cavaco,Leandro Cavaco,986,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,962,3
625328660976925,Laura Velasco,Laura Gonzalez Velasco,948,2
159539984610855,Arquitecto Adrian L. Zanier,LuberCBA,933,2
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,905,1
111349442299219,Mauro Palummo,Mauro Damian Palummo,895,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,892,3
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,884,4
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",877,86
181701801980107,Daniel Passerini,Daniel Alejandro Passerini,867,1
103371005775934,Carlos Lorenzo,Carlos Lorenzo,856,2
101594852755793,El Bonaerense,El Bonaerense,853,2
100513966017836,Noticias del Sur,Noticias del Sur,847,2
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,840,1
995284503931485,IPV Formosa  Instituto Provincial de la Vivienda,IPV Formosa  Instituto Provincial de la Vivienda,823,3
453322228178109,Radio Provincia del Chaco,Ecom Chaco,812,2
433493816735911,Leo Boto,Leo Boto,804,1
427271967380241,Lucas Delfino,Juntos,803,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,798,4
107769284163260,Agencia Foco,Ecom Chaco,797,2
178919202140944,Francisco Quintana,Francisco Quintana,797,2
373094198726,AMSAFE,AMSAFE,792,3
185382695166196,Joaquín Blanco,Joaquín Blanco,790,4
245511783066904,Matías Sebely,Matias Sebely,789,2
103553635446983,Plan B Misiones,Martin Boerr,771,1
708952859207785,Daniel Menéndez,Daniel Menéndez,769,4
440677362630997,Sebastian Galmarini,Sebastian Galmarini,760,6
1673977072932726,Laboranti News,Laboranti News,755,2
102570774863673,LOBBY,LOBBYEscuela,750,8
543106696185653,Lucas Simoniello,Lucas Simoniello,750,1
544986472243896,Data Diario,Data Diario,744,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,727,2
105021265448275,Alberto Hensel,Alberto Hensel,726,4
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,714,2
428179387610545,Agenda Malvinas,Marco Federico Correa,698,3
113945651294246,Guillermo Velasco,Guillermo Velasco,693,1
1514526765519305,Somos Rawson,Somos Rawson,691,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,686,3
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,685,1
545934848883805,Susana Laciar,Susana Alicia Laciar,665,2
104772954682976,SYG Equipamientos,S&G Equipamientos S.A.,663,1
414147902070636,Políticas para la República,Políticas para la República,660,3
241049013488942,Laura Palma Pelaez,Laura Marisa Palma Pelaez,657,1
106277555379015,Sergio Lazarte - Liberal Libertario Neuquén,Sergio Lazarte,656,1
912485242180033,Fabricio en el Concejo,F Bolatti,654,2
754421634628809,Javier  Meyer,Gustavo Antonio Fenocchio,640,1
103059155937933,PD - Presidente Roque Sáenz Peña,Consultoría e Investigación,637,1
111088957734992,Acción Tandilense,Acción Tandilense,633,1
513796642104648,La Urbe,La Urbe,631,1
543624772318229,Diego Valenzuela,Diego Valenzuela,629,2
648791755133650,Norma López,Norma López,628,9
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,625,3
622264851251322,José María Canelada,José María Canelada,624,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",623,2
1014149928699484,Andrea Giorgini,Andrea Giorgini,621,1
1541428379519312,Luciano Demarco,Luciano Demarco,618,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,612,2
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,612,2
660416864150494,Obras La Pampa,Obras La Pampa,607,6
215867742129773,Pablo del Valle,Pablo del Valle,606,2
108261190561002,Laura Sprovieri,Irina Tognola,602,2
113384436026702,Caren Tepp,Ciudad Futura,602,1
434792809895250,Ciudad Futura,Ciudad Futura,597,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,597,1
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,595,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,593,2
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,581,1
2438220102914670,Juan Pelaez,Juan Pelaez,572,1
101961091604984,ARGMedios,arg medios,572,2
106842410019634,Juanqui Santander,Juan Carlos Santander,562,1
104467675569372,Resumen Central,Resumen Central,554,2
230031541239153,Federico Miranda,Federico Miranda,553,2
423715397827826,Virginia Cornejo,María Fabiana Castillo,551,1
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,544,1
605540860101596,Diario Criollo,Diario Criollo,533,1
790929637596317,tn24.com.ar,Creativo 360 S.R.L,531,2
248577745302010,Francisco Echarren,Todos Castelli,530,1
1444250688994651,Dixit P,Dixit P,529,4
710189803134791,Federico López,Federico Martin Lopez,526,3
105372982137906,Educación Igual Futuro,Diego Nestor Edgardo Reyna,519,1
104919122026034,Revolución,Revolución,519,3
712781435486407,Rodrigo Fernandez,Dean Rodrigo Emiliano Fernandez,518,1
1639126129662368,La Nota Web,La Nota Web,514,2
541328952579697,Noelia Ruiz,Noelia Ruiz,508,2
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,507,1
102304752512962,Libres del Sur Ensenada,Movimiento Libres Del Sur,504,1
114271673602981,NEA HOY,NEA HOY,503,17
1744262295791445,Osjera,OSJERA,501,2
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,496,5
109427865253803,Tigrixbot,Municipalidad de Tigre,491,2
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,488,2
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,488,1
398254601017213,Franco Lucero,Pablo Andres Lucero,488,1
815464485157134,Roberto Righi,Roberto Righi,481,1
901766503317660,Juan Beron - Comunicación Política,Juan Beron - Comunicación Política,474,2
1395474550528787,Opinorte,Opinorte,467,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,466,7
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,458,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,444,2
810080482399261,Striptease del Poder,Francisco Javier Llorens,442,1
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,438,1
55552980828,LaVoz.com.ar,La Voz del Interior,436,4
328587727262692,Eric German,Eric David German,430,1
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,429,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,428,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,425,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,422,3
103021535961289,Cede,Cede,422,2
111064391804839,Argentina Productiva,Argentina Productiva,413,2
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,411,1
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,406,3
673677419727300,Horacio Vermal,Ricardo Matias Mercado,406,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,404,4
331933457269706,Luis Albeza,Luis Fernando Albeza,404,1
317140548314140,San Fernando Municipio,San Fernando Municipio,400,1
100817752847549,Noticias Neuquén,Noticias Neuquen,400,4
1541309082818851,Municipio de Viale,Municipio de Viale,399,5
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,399,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,394,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,390,5
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,388,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,383,1
681154782085870,Palabras Fueguinas,Comunicarg,383,2
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,381,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,377,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,366,1
109612858472866,FM Capital,Radio la capital,365,10
111446498207466,Cerro 21 Noticias,Cerro 21,358,1
698358220275228,Pablo Lucero,Pablo Andres Lucero,358,1
96549078159,Federico Susbielles,Federico Susbielles,355,1
114671484578218,Concordia YA,Concordia YA,354,4
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,352,1
139565012790803,Municipio Marcos Paz,Municipio Marcos Paz,351,1
442285665919263,Enrique Cresto,equipo digital,349,1
669439323069874,Lauria propiedades,Pablo Lauria,347,7
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,346,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,344,1
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,343,1
659484541162152,Walter Campos Concejal,Walter Fabian Campos,342,1
113923401326706,El país ya,El país ya,339,2
101446999301893,Política Central,politica central,337,10
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,331,2
105895224252156,Malena Resa,Malena Resa,329,1
258546478015654,Laura Jure,Laura Jure,327,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,324,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,322,1
252299011476891,Biodiversidad en América Latina y El Caribe,Acción por la Biodiversidad,319,1
104377591978898,Compacto Córdoba,Compacto Córdoba,318,3
195920701170150,Matias Nanni,Matias Nanni,317,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,315,2
105103454321860,Valente Veronica,Veronica Virginia Valente,314,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,313,1
1592542994388441,Martin Goerling,Martín Goerling,312,1
1540756842902100,Municipio de Luján,Municipio de Luján,312,1
107278443174,Mundo D,La Voz del Interior,308,3
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,307,1
133937418577537,Utopia Urbana,Utopía Urbana,303,1
672238573214250,Diego Arévalo,Diego Arévalo,300,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,299,1
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,295,1
1522866301289166,Esteban Dómina,These ads ran without a disclaimer,291,1
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,290,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,287,2
747965795322803,Federico Masso,Dario Barros,284,2
108735120874242,Andrés Melis,Andres Melis,274,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,271,11
316379785892393,Flor González,Florencia Natalia Gonzalez,269,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,268,1
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,251,1
102044345948403,Enrique Rey,Visual,249,4
105447715646193,Verónica Geese,Veronica Geese,247,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,238,1
618068791539925,Mayorista Lamadrid,Javier Coronel,238,2
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,229,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,227,2
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,215,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,209,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,201,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,200,1
339640333637323,Axel en lugares,ComunicaciónPop,196,1
126901709108132,Yturielvalenciatallerdearte,These ads ran without a disclaimer,195,1
866361873738083,Axel Gobernador,ComunicaciónPop,194,1
610065179346397,NotiBaires,Comunicarg,194,1
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,194,1
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,193,2
793493827424692,Mauricio Camacho,Mauricio Camacho,190,1
204959452871502,José Corral,José Manuel Corral,190,1
108682515006438,Denuncias SALTA,Damian Eduardo Cruz,189,1
112320104715079,Córdoba 247,Córdoba 247,182,2
301169464126122,Trabajadores de la Educación La Capital,Trabajadorxs de la Educación La Capital,177,1
1330549033627468,Juan Martín,Juan Carlos Martin,163,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,149,1
1651324754987038,InfoAires,Comunicarg,149,1
230534457651576,En nada estás vos,ComunicaciónPop,138,1
233454334261427,Enzo Cornejo,Enzo Cornejo,135,1
794695574216418,Pal' Sur,Laura Funes,133,1
499141756879767,Federico Achával,These ads ran without a disclaimer,128,4
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,126,1
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,≤100,1
180745956030641,Joaquin Garcia,Ivan Joaquin Garcia,≤100,1
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,≤100,2
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100,1
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100,7
328236155192956,Nico Massot,Land Comunicacion,≤100,3
110041137985206,Escuela Alteridad,These ads ran without a disclaimer,≤100,1
1394433430864608,GIGOS,These ads ran without a disclaimer,≤100,1
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,≤100,1
419734004742706,No barraco da Constância tem,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
822288474474529,Nicolás Mainieri,These ads ran without a disclaimer,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,2
342005489233184,Martin Gainza,Martin Gainza,≤100,1
1635572133170552,Diario Para Todos Coronel Pringles,Diario Para Todos Coronel Pringles,≤100,1
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,≤100,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,≤100,1
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,≤100,1
108567449190445,VOS,La Voz del Interior,≤100,2
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100,1
103021535961289,Cede,Cristian Emiliano Ynglada,≤100,1
101769325674257,naseartsconsortium,These ads ran without a disclaimer,≤100,1
107829071538479,Daily Tales,These ads ran without a disclaimer,≤100,1
101925074984327,Bunko,These ads ran without a disclaimer,≤100,2
135799599823455,Arboricultural Association,These ads ran without a disclaimer,≤100,1
100739899577881,aysagsadvs,These ads ran without a disclaimer,≤100,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100,1
