Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,28604,170
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",15504,114
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",12530,97
385473284886474,Hillsdale College,Hillsdale College,11707,63
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,11325,76
309308412520731,Sandy Hook Promise,Sandy Hook Promise,11260,20
18982436812,ACLU,American Civil Liberties Union,10306,194
108547455113940,Our America,Our America,10000,117
1555039491394668,Conservation Minnesota Voter Center,CM Voter Center,8460,36
107483817554072,WorkMoney,WorkMoney,8352,11
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,8166,24
40217893542,AIPAC,AIPAC,7663,111
6514736316,Walden University,Walden University,7522,6
92925746942,Judicial Watch,Judicial Watch,6699,170
127225910653607,PragerU,PragerU,6618,216
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,6585,16
121268821249550,World Central Kitchen,World Central Kitchen,6370,92
114720264544782,Moving Forward,Seniors Today USA,6218,246
140499052681592,Bank of the West,BANK OF THE WEST,6133,15
103875099042033,DailyWire+,The Daily Wire,5648,8
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,5352,102
6500552187,Hulu,"HULU, LLC",5348,4
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,5170,50
109179375151983,Med Plan Coverage,Seniors Today USA,5032,252
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4925,59
30139072158,CARE,CARE,4825,73
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,4547,41
108380923919757,Health Insurance Hero,Health Insurance Hero,4499,19
22067606728,Allen West,The Association of Mature American Citizens Inc,4442,8
7341997111,Conservation International,Conservation International,3934,77
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3844,73
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,3832,7
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,3799,4
15771560300,Earthjustice,EARTHJUSTICE,3729,138
132066233534659,Healthcare Education Project,Healthcare Education Project,3585,12
152759126824,Enbridge,Enbridge Inc.,3559,12
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,3399,297
570092813023833,Matt Walsh,The Daily Wire,3195,27
209516845093,NRDC Action Fund,NRDC Action Fund,3159,45
