Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1570378483194046,Сугаржавын Далхаасүрэн,Алтантуул Тука,≤100,1
158337349248884,Судлаач Ганаа,Gantulga Lkhaakhuu,≤100,1
339646519820476,Garden City хотхон,Garden City хотхон,≤100,2
255542418267949,Barometer,Lamjav Zolbaatar,≤100,1
1495592410758924,Санжаагийн Мөнгөнчимэг Sanjaa Mungunchimeg,Zaya Bee,≤100,1
109352650803239,"Улсын эрх ашиг, тусгаар тогтнолын нам FB page",Batjargal Gochoosuren,≤100,1
109184428639401,TaxTris,These ads ran without a disclaimer,≤100,2
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
135799599823455,Arboricultural Association,These ads ran without a disclaimer,≤100,2
454746178067182,Purevdorj Bukhchuluun,Purevdorj Bukhchuluun,≤100,1
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,1
1452232881531908,UNICEF East Asia & Pacific,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
526327500799853,China.org.cn,These ads ran without a disclaimer,≤100,1
