Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
101069575386725,Slovensko Zálohuje,‍Správca zálohového systému n.o.,311,78
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,298,14
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,242,6
163449818290,KDH,KDH,232,8
309315359104222,Milan Majerský,KDH,217,6
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,154,5
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,141,2
186953775142661,ESET,"ESET, spol. s r.o.",107,1
557862947737785,Progresívne Slovensko,Progresívne Slovensko,105,10
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,≤100,23
109669047774695,Brainee.sk,"MAFRA Slovakia, a.s.",≤100,30
178362315106,European Parliament,European Parliament,≤100,12
600235073447674,Sme rodina,Sme rodina,≤100,14
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100,8
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100,4
53247283454,Hospodárske noviny,"MAFRA Slovakia, a.s.",≤100,4
106508215668344,VratkoStupel,Správca zálohového systému n. o.,≤100,4
403027089864701,Peter Pellegrini,Peter Pellegrini,≤100,2
719361728089991,Peter  Máťoš,Peter Máťoš,≤100,2
107898832590939,European Commission,European Commission,≤100,2
105603301203054,Michal Bartek,Michal Bartek,≤100,7
104366882118496,Dostojneslovensko.eu,Kamil Jakub,≤100,1
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,57
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,38
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100,4
147166706140048,Martin Hojsík,Martin Hojsík • Progresívne Slovensko,≤100,1
732167026967322,Robert Fico,Robert Fico,≤100,2
858732787843932,Juraj Šeliga,Juraj Šeliga,≤100,2
152001744925539,Dobré noviny,"Dobré médiá, s.r.o.",≤100,23
1689615797972980,PUCUNG,Nadácia Zastavme korupciu,≤100,3
237493046280813,Katarina Roth Nevedalova,Katarina Roth Nevedalova,≤100,28
1578280295823003,Nadácia ZSE,Nadácia ZSE,≤100,1
210627929528194,Za našu vodu,OZ Za našu vodu,≤100,4
348063062356711,Dobré rádio,"Dobré médiá, s.r.o",≤100,1
339528979423925,Aktuality.sk,These ads ran without a disclaimer,≤100,2
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100,1
1625320827727426,Cziprusz Zoltán,Zoltán Cziprusz,≤100,1
102146246492040,SMER - SSD,SMER - SD,≤100,1
116795486378224,Marián Kéry- poslanec NR SR,SMER - SD,≤100,1
204127420237057,Peter Slysko,Peter Slyško,≤100,4
324560137683033,Ivan ŠTEFANEC,Ivan Štefanec,≤100,22
1977234279243101,Milan Potocký - Poslanec NRSR,Milan Potocky,≤100,2
253595649968,Monika Beňová,Monika Beňová,≤100,8
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100,6
889169094587556,"Ján Richter, poslanec NR SR","Ján Richter, poslanec NR SR",≤100,1
103101388140837,Marian Kotleba,Marian Kotleba,≤100,2
427164051018545,Jaroslav Karahuta - Za zdravé slovenské potraviny.,Jaroslav Karahuta,≤100,1
344709529755622,SAPI,SAPI,≤100,21
115158133613256,OZ Rodičia.sk,Rodičia.sk,≤100,2
102200698451761,Gyimesi György - NRSR,Gyimesi György - NRSR,≤100,1
1632554420365677,Sóda,Sóda by O2 Slovakia,≤100,1
102227341615671,Slovenský Patriot - politická strana,Slovenský Patriot - politická strana,≤100,3
101167119462307,Hakszer Roland,Roland Hakszer,≤100,1
588989111148781,Košický samosprávny kraj,Košický samosprávny kraj,≤100,8
118050251681595,BILLA Slovensko,Create4future sro,≤100,2
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100,1
105696625616469,Richard Glück,Richard Glück,≤100,1
747432352095906,Kominarstvo MxM,Jozef Mičko,≤100,1
290039217722349,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,Jarmila Halgašová,≤100,3
825548020851519,To je nápad,"Dobré médiá, s.r.o.",≤100,3
616818131816940,David Kapusta • Váš poslanec • Banská Bystrica,David Kapusta,≤100,1
829246250528166,Republiková únia zamestnávateľov,Republiková únia zamestnávateľov,≤100,2
53798312370,EURACTIV.sk,EURACTIV.sk,≤100,8
