Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
56605856504,Vlaams Belang,Vlaams Belang,4439,16
334361224413,N-VA,Nieuw-Vlaamse Alliantie,1450,27
584806884924010,Tom Van Grieken,Vlaams Belang,1206,4
54970503767,PVDA,PVDA,858,15
1947077568914353,Sammy Mahdi,CD&V,760,6
583742175322666,Jo Brouns,Jo Brouns,711,20
305365056290036,Raoul Hedebouw - PVDA,PVDA,674,6
53838654385,PTB,PTB,616,18
933317623465246,Recupel,Recupel,430,4
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,402,7
236485149843971,Peter Mertens,PVDA,389,3
181975318662681,Raoul Hedebouw,PTB,370,6
57253967150,Vooruit,Vooruit,359,62
84920854319,Groen,Groen,324,40
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,290,14
52997544531,cd&v,CD&V,288,11
73232790238,Greenpeace Belgium,Greenpeace Belgium,277,96
504580942987092,Egbert Lachaert,Open Vld,270,16
603811736730421,Tom Vandendriessche,Tom Vandendriessche MEP,254,5
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,246,5
53668151866,Open Vld,Open Vld,233,26
29384148415,Paul Magnette,Paul Magnette,226,2
111434905112353,Assemblée citoyenne pour le climat - Burgerraad voor het klimaat,Bruxelles Environnement,225,1
518402351504731,Parti Socialiste (PS),Parti Socialiste (PS),199,5
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,190,35
117277268286025,Fairtrade Belgium,Fairtrade Belgium,186,4
127544574000243,ING Belgique,ING Belgique,171,1
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,166,3
1477520555859157,Comac Studenten,Comac,164,3
296289134485339,Sofie Merckx,PTB,157,1
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement Leefmilieu Brussel,137,2
103185044437485,Marianne - België,PVDA,136,2
103095447779775,Marianne - Belgique,PTB,123,3
14619952769,Het Belang van Limburg,Het Belang van Limburg,119,8
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,118,6
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,114,9
38296327361,Ecolo,Ecolo,113,2
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,108,12
440758486069432,Jasper Pillen,Open VLD,108,4
208140805905898,GAIA - Global Action in the Interest of Animals,GAIA - Global Action in the Interest of Animals,105,2
