Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,2621,127
46590675335,Save the Children Italia,Save the Children Italia,2428,53
183047736356,EMERGENCY,EMERGENCY,1466,28
73493613024,ActionAid Italia,ActionAid Italia,1260,67
53347533412,LAV,LAV Onlus,1051,12
182631478421403,Rio Mare,Bolton Food,861,3
178362315106,European Parliament,European Parliament,799,7
39993728498,Amnesty International - Italia,Amnesty International Italia,786,22
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,741,15
68826971281,Edison,Edison Spa,587,2
70212282110,Altroconsumo,Altroconsumo,568,45
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,557,20
35346524498,Greenpeace Italia,Greenpeace Italia,549,105
299584710061488,WeWorld Onlus,WeWorld Onlus,530,47
101809911384599,Flowe,Flowe,492,4
88997912868,WWF Italia,WWF Italia,452,77
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,443,10
693492780985618,HSI/Italia,HSI/Italia,394,24
163857096962330,SodaStream Italia,SodaStream Italia,340,3
1000392486681830,Italia Viva,Italia Viva,339,4
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,275,7
1557163024589428,EcoFuturo Festival,EcoFuturo Festival,274,9
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,266,35
190837724659552,Consulcesi,Consulcesi,265,33
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,265,20
187561254997,Il Sole 24 ORE - Lavoro,Il Sole 24 ORE - Lavoro,262,6
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,262,6
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,260,6
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,260,6
210270519580762,Francesco Italia Sindaco,Francesco Italia Sindaco,258,6
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,258,4
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,228,4
103968169809912,Credem Banca,Finanziato da Credem Banca,227,1
634243093317092,Amoro srl,Amoro Srl,217,23
284515247529,Corriere della Sera,Corriere della Sera,190,10
1093222784082778,World Vision Italia,World Vision Italia Onlus,183,13
144252722411260,Giacomo Possamai,Giacomo Possamai,174,6
309618843020,Fondazione Ronald McDonald,Fondazione per l'Infanzia Ronald McDonald Italia,167,4
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,164,10
116674114654565,Chiudi col gas,Chiudi col gas,158,11
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,157,75
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,155,30
295129913955200,Aboca,Aboca,155,38
477395788983744,Pro Castellammare,Pro Castellammare,153,3
1630535077216590,Regione Liguria,Regione Liguria,150,1
100896914607046,dejan_cetnikovic,Karaoke Reporter,148,1
309840349048638,e.on,E.ON Energia,147,10
123495291012482,Salone Internazionale del Libro,Salone del Libro,146,4
519490478135836,Wolters Kluwer Italia,Wolters Kluwer Italia,138,3
113071918732530,Animal Equality Italia,Animal Equality Italia,136,15
116111724811149,Io sto con Zaccà,Francesco Filippo Zacca,134,2
104667969258692,Quintino Rocca Sindaco,Quintino Rocca Sindaco,134,10
253657775240887,Pulsee,Axpo Italia,132,2
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,127,6
139503039461017,IBL Banca,IBL Banca Spa,121,1
314813895237426,Fondazione Bracco,Fondazione Bracco,116,2
153904631400191,Comune di Milano,Comune di Milano,108,7
126578555602,Skuola.net,Skuola.net,106,2
109491080460389,Bambine Non Spose,WeWorld Onlus,104,11
598765886892277,Forever Bambù Società Benefit,Forever Bambù,103,6
2259577060934800,Huawei Italia,Huawei Italia,≤100,2
149332780118,Aboca Museum,Aboca Museum,≤100,7
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100,4
1441172666130044,Marco Zanni,Marco Zanni,≤100,1
192141407570169,Rizzoli,Rizzoli,≤100,3
103903979291473,Viminale - Ministero dell'Interno,Viminale - Ministero dell'Interno,≤100,7
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100,21
153574674705426,AVSI,AVSI,≤100,64
1675937735981041,Zurich,Zurich,≤100,1
197449616933013,Le edizioni del Mulino,Le edizioni del Mulino,≤100,7
45408828511,OIPA Italia,OIPA,≤100,3
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100,12
1500883786707762,Francesco Brillante sindaco di Trapani,Francesco Brillante sindaco di Trapani,≤100,11
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,≤100,18
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100,17
134931073377586,European Conservatives and Reformists Party,ECR Party,≤100,2
112349000332251,Davide Marraffino - Consigliere,Davide Marraffino - Consigliere,≤100,7
150200761667597,Oxfam Italia,Oxfam Italia,≤100,12
1410474395723679,Petizioni.it,Petizioni.it,≤100,2
205832732767701,Regione del Veneto,POR - FESR,≤100,12
870268356345640,Helpcode - Il diritto di essere bambini,Helpcode - Il diritto di essere bambini,≤100,92
110372232331805,Mission Bambini,Mission Bambini,≤100,8
103568474738894,Paramount+,These ads ran without a disclaimer,≤100,1
1534292720039481,Gruppo Caviro,Gruppo Caviro,≤100,1
101158695138594,SOS Climate Change,UNHCR,≤100,58
118383047894693,Tech group,These ads ran without a disclaimer,≤100,1
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100,14
31893742684,Banca Sella,BANCA SELLA SPA,≤100,4
422703967772535,Lega - Salvini Premier,Lega - Salvini Premier,≤100,4
627764340688070,TheFork.it,TheFork,≤100,1
112450034440882,La plastica è cambiata,Alpla,≤100,3
696507580454398,Terra e Vita,New Business Media Srl,≤100,2
124450774313284,Etica Sgr,Etica Sgr,≤100,11
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100,24
865166100210938,Bosch Italia,Bosch Italia,≤100,13
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100,5
102000366519353,EIPASS,Certipass srl,≤100,1
383656642236520,Festival Giustizia Penale,Festival della Giustizia Penale Onlus,≤100,5
480871535271240,Fondazione Cariplo,Fondazione Cariplo,≤100,18
219476978806244,Peppe Cassì,Peppe Cassì,≤100,12
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100,40
1657214567845698,BPER Banca,BPER Banca,≤100,3
200837093313910,Farmacie Apoteca Natura,Farmacie Apoteca Natura,≤100,1
583229838437691,Conflavoro PMI,Conflavoro PMI,≤100,13
106199837902239,Innesti,Caviro sca,≤100,5
184749620911,La Gazzetta del Mezzogiorno,La Gazzetta del Mezzogiorno,≤100,8
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100,61
279234965434875,Energit,Energ.it Spa,≤100,2
112527688820507,Mustela Italia,Mustela Italia,≤100,2
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100,9
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100,14
1023113877895072,Maria Laura Orrù,Maria Laura Orrù,≤100,4
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100,40
661243440591428,Raffaella Paita,Raffaella Paita,≤100,3
451452544893797,Alter.POLIS,Alter.POLIS,≤100,10
534468243360227,Ecoross,Ecoross,≤100,2
230738230802831,Federazione Nazionale dei Cavalieri del Lavoro,Federazione Nazionale dei Cavalieri del Lavoro,≤100,2
872467009442027,MUDEC - Museo delle Culture,MUDEC - Museo delle Culture,≤100,1
103751447990333,Giovanni Amato Movimento 5 Stelle,Giovanni Amato Movimento 5 Stelle,≤100,1
101299305993199,Paolo Starvaggi - Sant'Agata va in porto,Paolo Starvaggi - Sant'Agata va in porto,≤100,5
159263547439905,Consiglio regionale del Piemonte,Consiglio regionale del Piemonte,≤100,21
431324813546160,Otto per Mille Valdese,Otto per Mille Valdese,≤100,5
183986358646688,Gruppo Caronte & Tourist,Gruppo Caronte & Tourist,≤100,2
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100,2
158131564841105,Giorgio Maria Bergesio,Giorgio Maria Bergesio,≤100,6
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100,5
179625218770364,Staffiero,Staffiero Antonio Mario,≤100,11
377901329389619,Ener2Crowd,Ener2Crowd,≤100,10
100964541456650,Will Media,Will Media,≤100,9
1196364137092970,Scomodo,Scomodo,≤100,13
103211424754369,Domani,Domani,≤100,3
117656641216815,Giacomo Tranchida - Sindaco di Trapani,Giacomo Tranchida - Sindaco di Trapani,≤100,3
105517781627039,RM scuola - Università,RM Scuola Campus,≤100,10
