Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",37643,161
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",30645,248
18982436812,ACLU,American Civil Liberties Union,17011,130
104973821688428,American Accountability Foundation,American Accountability Foundation,16682,24
127225910653607,PragerU,PragerU,15267,437
385473284886474,Hillsdale College,Hillsdale College,13429,88
140499052681592,Bank of the West,BANK OF THE WEST,9294,28
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",8845,110
6514736316,Walden University,Walden University,8426,6
309308412520731,Sandy Hook Promise,Sandy Hook Promise,8086,40
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,7705,26
106965415629355,America Strong and Free PAC,America Strong and Free PAC,6809,56
175886458122,People's Action,People's Action,6683,16
92925746942,Judicial Watch,Judicial Watch,6165,132
232829990066140,AFT Nurses & Health Professionals,AFT Nurses & Health Professionals,6158,20
103775492627923,New Leadership for Chicago,New Leadership for Chicago PAC,5976,7
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",5762,5
570092813023833,Matt Walsh,The Daily Wire,5695,33
104902061111847,A Better Wisconsin Together Political Fund,A Better Wisconsin Together Political Fund,5621,3
479697025386367,Pennsylvania Coalition Against Domestic Violence,PENNSYLVANIA COALITION AGAINST DOMESTIC VIOLENCE,5620,5
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,5504,88
40217893542,AIPAC,AIPAC,5238,128
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,5161,86
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,5118,36
2353537341582545,Proud Patriots,Proud Patriots,5004,66
112258312240526,Con Edison,"CONSOLIDATED EDISON COMPANY OF NEW YORK, INC.",4942,19
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",4914,100
108547455113940,Our America,Our America,4834,65
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,4676,181
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,4665,2
6500552187,Hulu,"HULU, LLC",4499,9
152759126824,Enbridge,Enbridge Inc.,4322,16
15771560300,Earthjustice,EARTHJUSTICE,4317,153
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,4179,18
25852730092,Care2,"Care2.com, Inc",3952,110
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3820,148
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,3817,64
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",3796,204
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,3714,34
105821059090461,Working Families for Chicago,Working Families for Chicago,3625,16
103875099042033,DailyWire+,The Daily Wire,3489,25
231693652138907,Malden Solar,"NEXTERA ENERGY RESOURCES, LLC",3441,14
100511632833476,We Believe,We Believe,3410,28
104394262049761,Jeremy's Razors,The Daily Wire,3342,24
121268821249550,World Central Kitchen,World Central Kitchen,3207,110
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",3009,14
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2989,22
185026128216027,Americans for Prosperity-Kansas,AMERICANS FOR PROSPERITY,2962,56
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,2955,184
7263476274,Mercy Corps,Mercy Corps,2949,91
1435071773455316,Daily Wire,The Daily Wire,2899,15
110847698099863,Solarquote.org,solarquote.org,2897,7
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,2869,24
209516845093,NRDC Action Fund,NRDC Action Fund,2859,20
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,2857,31
132066233534659,Healthcare Education Project,Healthcare Education Project,2827,12
30139072158,CARE,CARE,2822,64
793554960684514,Alderman Byron Sigcho Lopez for the 25th Ward,Friends of Byron Sigcho Lopez,2751,30
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,2744,15
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,2663,43
200480966638039,Supremacy 1914,These ads ran without a disclaimer,2658,1
94595460445,Personal PAC,PERSONAL PAC INC,2611,4
113318901345595,Baby Patriots,Proud Patriots,2547,81
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,2527,41
108506312086079,Menthols Kill NYC,TOBACCO-FREE KIDS ACTION FUND,2515,5
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,2486,21
228672924002349,Californians for Energy Independence,Californians for Energy Independence,2484,71
114646533630729,yes. every kid.,"yes. every kid, Inc.",2483,3
49651563727,Live Action,Live Action,2416,235
106925294739244,Advancing American Freedom,Advancing American Freedom Inc,2401,2
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,2272,61
104253615152700,America First Legal,America First Legal Foundation,2270,22
1958912674200535,The Pour Over,Pour Over,2266,10
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,2249,3
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,2230,8
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,2226,6
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,2157,7
8492293163,Environmental Defense Fund,Environmental Defense Fund,2155,178
1832744013698336,Mahogany Mommies,Mahogany Mommies,2141,13
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,2125,217
100712889249331,Health Equity Coalition for Chronic Disease,Health Equity Coalition for Chronic Disease,2120,3
333710103706307,Giffords,Giffords,2092,8
102235752654606,Idaho Energy Freedom,Idaho Energy Freedom,2056,14
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2045,47
42002969352,Center on Budget and Policy Priorities,Center on Budget and Policy Priorities,2045,12
109092142462587,Adam Schiff,SCHIFF FOR SENATE,2037,74
100992801635617,Conservative-American.org,Conservative American Strategies,2024,4
103360649270235,Kentuckians Against Illegal Gambling,Kentuckians Against Illegal Gambling,2010,8
145917588805718,Dr Jordan B Peterson,The Daily Wire,1989,18
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois Indiana PAC,1984,24
103375628943529,Adam Frisch,Adam for Colorado,1982,7
443329669123990,USAFacts,USAFacts Institute,1970,80
23875187730,Feeding America,Feeding America,1910,24
406172906126100,Tennessee Federation for Children,American Federation for Children,1899,10
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,1896,67
101614296189957,Protect Montana,Montana Federation of Public Employees,1880,13
85945492130,EnergyBoom,Energy Boom,1868,147
1226257404067392,Floridians for Government Accountability,"FLORIDIANS FOR GOVERNMENT ACCOUNTABILITY, INC.",1832,7
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,1780,81
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,1778,20
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,1772,176
261319066080,Americans for Prosperity - Ohio,AMERICANS FOR PROSPERITY,1731,19
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1723,135
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,1699,66
140357056032320,NEA Today,National Education Association,1671,55
100417168386329,Heal America,Stand Together Chamber of Commerce Inc.,1670,58
143089732792,Marsha Blackburn,Marsha for Senate,1662,13
681626158940626,Mission Roll Call,Americas Warrior Partnership,1658,22
203805062990264,Ben Shapiro,The Daily Wire,1654,8
106438637853917,One For All Committee,ONE FOR ALL COMMITTEE,1643,34
741175809362330,Lamont Bagby for State Senate,Friends of Lamont Bagby,1626,12
314499212242,Pfizer,Pfizer Inc.,1574,74
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,1569,54
126498287375611,Michigan League of Conservation Voters,Michigan League of Conservation Voters,1561,3
105913745693547,Utah Fits All,Americans for Prosperity,1555,12
104933662932387,CreativeFuture,CreativeFuture,1554,4
366741496830,Southern California Edison (SCE),Southern California Edison,1513,22
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",1494,96
105355871121994,Indiana Unclaimed Property Division,"Office of the Indiana Attorney General, Unclaimed Property Division",1474,43
83290028957,Care Net,CARE NET,1458,173
11309713071,Gates Foundation,Bill and Melinda Gates Foundation,1450,8
1473570426233398,Gilbert Villegas for Alderman,Friends of Gilbert Villegas,1438,11
166833599370,USCCA,USCCA,1438,26
102960695956522,Amazing Patriots,Amazing Patriots,1429,14
109999331898234,My Affordable Care Act,The Burial Solution,1423,94
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,1418,12
580610428636345,Fight for $15,Fight for $15,1417,41
153278754738777,Climate Reality,The Climate Reality Project,1395,53
6204742571,Sierra Club,SIERRA CLUB,1391,13
201470373308396,BMO US,BMO Harris Bank,1380,5
1555039491394668,Conservation Minnesota Voter Center,CM Voter Center,1377,2
108203188195224,Seniors Across America,Seniors Across America,1373,5
105191819097852,American Family Assistance,American Family Assistance,1369,25
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,1367,45
1502469976641298,Hudcofb,"Hudson County, NJ",1355,6
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,1351,13
