Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,31483,161
385473284886474,Hillsdale College,Hillsdale College,20690,64
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",16750,112
107483817554072,WorkMoney,WorkMoney,10798,14
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,10660,79
103875099042033,DailyWire+,The Daily Wire,10647,11
18982436812,ACLU,American Civil Liberties Union,10156,116
121268821249550,World Central Kitchen,World Central Kitchen,10010,77
1555039491394668,Conservation Minnesota Voter Center,CM Voter Center,10000,35
875653915822271,Dream.Org,Dream.Org,10000,17
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,9912,14
359477377917,American Federation for Children,American Federation for Children,8206,105
40217893542,AIPAC,AIPAC,7323,111
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,7079,22
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,6702,60
127225910653607,PragerU,PragerU,6669,181
140499052681592,Bank of the West,BANK OF THE WEST,6330,15
92925746942,Judicial Watch,Judicial Watch,6244,163
108547455113940,Our America,Our America,6137,108
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,5546,70
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,5058,64
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,4941,41
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,4756,8
22067606728,Allen West,The Association of Mature American Citizens Inc,4674,8
49651563727,Live Action,Live Action,4566,251
309308412520731,Sandy Hook Promise,Sandy Hook Promise,4318,20
203805062990264,Ben Shapiro,The Daily Wire,4259,16
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4223,75
570092813023833,Matt Walsh,The Daily Wire,4008,25
7341997111,Conservation International,Conservation International,3969,76
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,3896,366
132066233534659,Healthcare Education Project,Healthcare Education Project,3878,12
6514736316,Walden University,Walden University,3863,4
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,3249,30
1593518174052711,Candace Owens,The Daily Wire,3239,9
8492293163,Environmental Defense Fund,Environmental Defense Fund,3214,306
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",3194,64
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,3178,6
15771560300,Earthjustice,EARTHJUSTICE,3035,63
23875187730,Feeding America,Feeding America,2954,31
30139072158,CARE,CARE,2886,61
166618413413767,Jay Sekulow,American Center for Law and Justice,2848,118
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,2823,14
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,2697,12
100992801635617,Conservative-American.org,Conservative American Strategies,2675,6
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",2659,73
246323280108,American Medical Association,American Medical Association,2576,4
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",2466,146
166833599370,USCCA,USCCA,2407,23
181924628560212,SumOfUs,SumOfUs,2332,6
542678889114683,The Coca-Cola Company,The Coca-Cola Company,2304,35
318196171580489,Ron DeSantis,Friends of Ron DeSantis,2233,38
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2206,20
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,2176,163
109217467244059,Health Justice Recovery Alliance,Oregon Health Justice Recovery Alliance,2171,44
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,2154,39
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,2150,2
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,2136,21
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",2073,14
201470373308396,BMO US,BMO Harris Bank,2059,6
113318901345595,Baby Patriots,Proud Patriots,2029,5
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,2023,13
106568024842114,Rideshare Assault Support,Select Justice LLC,1918,4
6204742571,Sierra Club,SIERRA CLUB,1868,8
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,1852,3
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,1824,2
8325302025,Friends of the Earth U.S.,Friends of the Earth,1819,12
100675819338322,California Funeral Benefits & Services,Heartwork global,1795,45
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1786,244
103912059097010,One Real American,One Real American,1749,6
104394262049761,Jeremy's Razors,The Daily Wire,1742,6
100703276246052,NoLatoya Recall,NoLaToya,1702,14
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,1688,162
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1654,70
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,1649,2
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,1646,102
12375354406,USO,United Service Organizations,1645,51
184436331580348,Quake Media,Villanova Media Inc. dba Quake Media,1611,18
145917588805718,Dr Jordan B Peterson,The Daily Wire,1559,12
203159579709731,American Federation for Children Louisiana,American Federation for Children,1552,33
