Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1486821808275599,Тогмидын Доржханд,Munkhtur Ravjir,≤100,1
339646519820476,Garden City хотхон,Garden City хотхон,≤100,6
171521449877169,Жамбалын Ганбаатар,Ganbaatar Jambal,≤100,2
104529221115967,Agent Samdan,Agent Samdan,≤100,2
297723320274384,"""PRINCESS"" center",Undrakh Chinchuluun,≤100,1
106105594308059,Гонгорын Дамдинням,Батбаяр Дамиран,≤100,1
1787885808135649,The Human Aspect,These ads ran without a disclaimer,≤100,1
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
156788224389897,University of Toronto Scarborough (UTSC),These ads ran without a disclaimer,≤100,1
111361091313,NICABM,These ads ran without a disclaimer,≤100,1
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,1
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100,1
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100,1
40775064593,Microsoft Cloud Partner Program,These ads ran without a disclaimer,≤100,2
