Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
331832984040,LichtBlick,LichtBlick,4150,109
453150811428411,Mastercard,Mastercard,3647,6
265715943461097,Kettner Edelmetalle,Kettner Edelmetalle,3414,210
122074554119,EU Social,EU Social,3029,6
217879838339082,Bundesministerium für Wirtschaft und Klimaschutz,Bundesministerium für Wirtschaft und Klimaschutz,1629,18
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1618,49
107027277683021,Deine S-Bahn München,DB Regio AG - S-Bahn München,1512,12
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,1342,38
218786540044,WWF Deutschland,WWF Deutschland,832,13
102169625710148,ClimaClic,Burda Direct GmbH,807,41
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),748,6
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,706,62
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,681,53
178362315106,European Parliament,European Parliament,672,8
161273245888,Save the Children Deutschland,Save the Children Deutschland,629,15
111501317017740,Motatos Deutschland,Motatos,598,14
201065353264638,yello,yello,526,9
248913988520756,Union Investment,Union Investment Privatfonds GmbH,470,3
82734241364,Campact e.V.,Campact e.V.,439,35
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,436,4
314428179245339,Dennis Josef Meseg,Atelier Dennis Josef Meseg,430,2
478399422560922,KadeFungin,DR. KADE,379,74
275112176212224,PURELEI,These ads ran without a disclaimer,368,2
451980374985742,ecoligo,ecoligo,350,6
198869530158960,Stadtwerke Düsseldorf,Stadtwerke Düsseldorf AG,340,7
104351635002082,Deutschland erkennt Sepsis,Deutschland erkennt Sepsis,339,5
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,311,55
116335026590900,Mülltrennung wirkt,die dualen Systeme,304,21
484950398505596,IRC Deutschland,IRC Deutschland,295,3
21242962092,ClientEarth,ClientEarth Deutschland,276,7
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,267,10
130534873659391,Green Planet Energy,Green Planet Energy eG,255,27
1578640155687393,Sea-Watch,Sea-Watch,251,5
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,251,2
106494362481683,Bilendi & Respondi Deutschland,Bilendi GmbH,244,12
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,239,53
1781902522022471,Westenergie,Westenergie AG,232,5
1508446642792459,Vattenfall,Vattenfall Europe Sales GmbH,228,24
134278719946186,Bayer,Bayer AG,223,8
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,203,46
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,194,4
399943747481893,HAWs in Deutschland,Hochschulen für Angewandte Wissenschaften in Deutschland,188,2
108051069259615,Werner & Mertz GmbH,Werner & Mertz GmbH,187,19
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),184,4
103347062097905,Wind-Rat,Wind-Rat,176,37
105196990914241,Dr. Gunnar Beck,Dr. Gunnar Beck,167,4
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),167,1
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,163,5
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,163,28
593476900673774,ifaw,ifaw,158,22
223829854355699,Frosch,Frosch,158,1
350558562311,FDP Bayern,FDP Bayern,155,3
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,153,10
141410219264688,SENEC,SENEC GmbH,150,17
145944615464920,Polarstern Energie,Polarstern Energie,149,5
105220712376554,Greifswald Moor Centrum,Succow Stiftung,134,4
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,134,1
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,133,7
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,130,8
1093989863995799,hep,hep global GmbH,130,33
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,127,21
200752383293733,International Justice Mission,International Justice Mission,127,12
178118238985358,Bezirk Schwaben,Bezirk Schwaben,122,1
144527089488,SPD Nürnberg,SPD Nürnberg,120,4
100345702834585,All Out Deutschland,All Out,118,18
1852185055034835,Bayernwerk,Bayernwerk AG,118,6
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),105,10
75492447764,GLS Bank,GLS Bank,105,1
150793518281117,Covestro,Covestro,101,2
117738101626747,GP JOULE,GP JOULE GmbH,≤100,13
133306764192,NABU Bundesverband,NABU Bundesverband,≤100,10
401777539846712,politjobs.de,polisphere GmbH,≤100,10
109456506282009,E.ON Inhouse Consulting,E.ON Inhouse Consulting,≤100,2
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,4
118043817945466,Schufa Holding AG,SCHUFA Holding AG,≤100,1
155869971119836,Dr. Becker Klinikgruppe,Dr. Becker Klinikgesellschaft mbH & Co. KG,≤100,6
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100,3
343364921106,Caritas international,Caritas international,≤100,95
53955749527,Allgäu,Allgäu,≤100,1
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100,5
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100,2
138065952884396,DIE RHEINPFALZ,RHEINPFALZ Verlag und Druckerei GmbH & Co. KG,≤100,7
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100,66
895493427165986,Civey - Know more. Act better.,Civey - Know more. Act better.,≤100,1
1947378708884004,Initiative Frosch,Initiative Frosch,≤100,59
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,16
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100,6
499613946840551,Partei der Humanisten,Partei der Humanisten,≤100,3
675589985972309,HateAid,HateAid gGmbH,≤100,12
374927701107,Ostsee-Zeitung,MADSACK Market Solutions GmbH,≤100,2
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100,20
104988105720688,SVG_Sued,SVG Service und Vertrieb Süd GmbH,≤100,6
204359986247327,Gasversorgung Pforzheim Land,Gasversorgung Pforzheim Land GmbH,≤100,2
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100,1
275948812881586,NVV bewegt,Nordhessischer Verkehrsverbund,≤100,7
113329095368675,Neue Presse Hannover / NP,MADSACK Market Solutions GmbH,≤100,3
126866220711392,MDM Deutsche Münze,These ads ran without a disclaimer,≤100,1
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100,1
119992217779767,Euro Новости,These ads ran without a disclaimer,≤100,1
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,6
373673517230,Lübecker Nachrichten Online,MADSACK Market Solutions GmbH,≤100,1
2175880285988293,Stadtwerke Stuttgart,Stadtwerke Stuttgart GmbH,≤100,2
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100,2
144527739568157,Searchtalent,Searchtalent,≤100,14
123910440019,Renew Europe,Renew Europe Group,≤100,2
106743252188249,Klimastiftung für Bürger,Klimastiftung für Bürger,≤100,2
316067627870,SPD-Fraktion Sachsen,SPD-Fraktion im Sächsischen Landtag,≤100,21
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,23
135984139804495,SoVD - Sozialverband Deutschland e.V.,SoVD - Sozialverband Deutschland e.V.,≤100,3
110541501801364,Not Just Celsius,Interactive Media Foundation gGmbH,≤100,1
256998207759081,FREIE WÄHLER Hessen,FREIE WÄHLER Hessen,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,3
92576009043,Jens Spahn,Jens Spahn,≤100,29
354492595049805,Stefan Naas,FDP Hessen,≤100,11
160954957393014,Kieler Nachrichten,MADSACK Market Solutions GmbH,≤100,1
258172067920,Sächsische.de,Sächsische.de,≤100,2
