Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
104456132572201,"Коалиция ""Продължаваме Промяната - Демократична България""","Коалиция ""Продължаваме Промяната - Демократична България""",8270,159
1716549201986593,Слави Т. Трифонов,ПП Има Такъв Народ,2205,22
259982662533931,Продължаваме Промяната,Продължаваме промяната,1146,15
108574734359741,"Партия КОД, Официална страница",КОД,1070,15
1648096958816379,"Да, България","Да, България",688,17
1648096958816379,"Да, България","Коалиция ""Продължаваме Промяната - Демократична България""",596,20
1832673263678286,Корнелия Нинова,Корнелия Нинова,547,3
336639303182606,ГЕРБ - София,Коалиция ГЕРБ-СДС,518,33
102725158718624,Елисавета Белобрадова,"Да, България",458,29
1367672173297067,Българска Социалистическа Партия,Българска Социалистическа Партия,407,7
101786686180699,Коалиция Заедно,Коалиция Заедно,255,13
116929874338368,Български Възход,Български Възход,253,21
101137509131693,Искрен Митев,Коалиция Продължаваме Промяната-Демократична България,211,6
154328721303,Георги Кадиев (Georgi Kadiev),Georgi Kadiev,170,9
2134865239860116,"Да, София","Да, България",163,12
321478315276502,Българска Социалдемокрация-Евролевица,Aleksandar Tomov,161,26
229586070497595,ГЕРБ - Стара Загора,ПП ГЕРБ - Стара Загора,159,6
1560928537284555,Vladislav Panev,Panev Vladislav,157,2
401246707396255,Христо Иванов,"Да, България",155,5
116081183123848,Калоян Янков - Kaloyan Yankov,Калоян Янков - Kaloyan Yankov,153,3
106634937559960,Има Такъв Народ,ПП Има Такъв Народ,152,13
174946829211086,ГЕРБ - Благоевград,Коалиция ГЕРБ-СДС,152,29
156554567759807,Нова Варна,Нова Варна,150,23
398343726922160,Костадин Костадинов,Възраждане,147,17
168165046713893,МГЕРБ - София,Коалиция ГЕРБ-СДС,146,16
102232487847958,Димитър Найденов,"Да, България",141,10
108590861988428,Надежда Бачева - кандидат за народен представител,"Да, България",140,7
170315589442,Gospodari,Gospodari,139,5
171676746220433,Ивайло Мирчев,"Да, България",136,6
101004989217302,Благомир Коцев,Blagomir Kotsev,132,11
373213199362639,WWF Bulgaria,WWF Bulgaria,130,5
103092248524276,Свилен Трифонов - кандидат за народен представител,"Да, България",126,10
100645838127219,Иван Белчев,"Да, България",109,7
106319514862650,Д-р Таня Койчева Андреева,"Да, България",≤100,7
106218645063475,Николай Алгафари,Коалиция ГЕРБ-СДС,≤100,3
230317787698043,Системата ни убива,Rosen Rashkov,≤100,12
2779309075418363,ГЕРБ - Варна,Коалиция ГЕРБ-СДС,≤100,9
101606392738438,Истината Днес,Истината Днес,≤100,7
235143730435932,Shell,Shell Bulgaria,≤100,4
408998529450723,Жечо Станков,Zhecho Stankov,≤100,7
100552998081431,Кремена Петрова - кандидат за народен представител,"Да, България",≤100,10
195547920622446,ГЕРБ - Русе,Коалиция ГЕРБ-СДС,≤100,8
1502616780061590,Atanas Boyadzhiev,Коалиция ГЕРБ-СДС,≤100,5
215992928895787,Надежда Йорданова,"Да, България",≤100,3
877770542564536,Демократична България - Разград,"Коалиция ""Продължаваме Промяната - Демократична България""",≤100,2
2113095222308959,Адв. Росен Рашков,Росен Рашков,≤100,8
110524007015828,Димитър Вучев,Коалиция ГЕРБ-СДС,≤100,7
572486973244463,ГЕРБ - София област,Коалиция ГЕРБ-СДС,≤100,11
103701342084781,Николай Нанков,Николай Нанков,≤100,12
879946662058927,ГЕРБ - Търговище,ПП ГЕРБ,≤100,9
103013292419444,Михал Камбарев,Михал Камбарев,≤100,1
112598698012224,Кажи честно с Ани,Anelia Duleva,≤100,2
229689447151510,Кристиан Вигенин / Kristian Vigenin,Кристиан Вигенин,≤100,19
56460498309,Дневник,Икономедиа,≤100,9
100741755417730,Антоанета Цонева- кандидат за народен представител,"Да, България",≤100,4
565497246807650,ГЕРБ - Бургас,Коалиция ГЕРБ-СДС,≤100,8
103043611080627,Владимир Маринов / Vladimir Marinov,Владимир Маринов / Vladimir Marinov,≤100,3
1260394000692583,ГЕРБ - Ямбол,Коалиция ГЕРБ-СДС,≤100,7
104211992069743,Петър Куленски,Petar Kulenski,≤100,2
106425458593246,Стоил Стоилов - народен представител,Продължаваме промяната,≤100,1
102639823136950,ГЕРБ - Пловдив,Коалиция ГЕРБ-СДС,≤100,7
686195611462532,ГЕРБ - Кърджали,Коалиция ГЕРБ-СДС,≤100,7
109286664962204,Йордан Терзийски,Yordan Terziyski,≤100,3
103950589120929,Константин Манев,Konstantin Manev,≤100,3
102074915949611,Георги Хрисимиров,Georgi Ivanov,≤100,7
178362315106,European Parliament,European Parliament,≤100,4
101118286262705,Младен Желев - кандидат за народен представител,Mladen Zhelev,≤100,1
229586070497595,ГЕРБ - Стара Загора,Коалиция ГЕРБ-СДС,≤100,8
1486682081577647,ГЕРБ - Велико Търново,Коалиция ГЕРБ-СДС,≤100,9
90890724206,Alexander Nenkov,Коалиция ГЕРБ-СДС,≤100,2
409484042460989,ГЕРБ - Пловдив област,Коалиция ГЕРБ-СДС,≤100,7
470560413107657,ГЕРБ - Шумен,Коалиция ГЕРБ-СДС,≤100,7
255481947815005,ГЕРБ - Враца,Коалиция ГЕРБ-СДС,≤100,7
872281766201499,Людмила Илиева,Людмила Илиева,≤100,1
1456643971252496,ГЕРБ - Сливен,Коалиция ГЕРБ-СДС,≤100,8
110632484871987,В търсене на истината,В търсене на истината,≤100,6
631020226923156,ГЕРБ - Хасково,Коалиция ГЕРБ-СДС,≤100,8
1456221634613364,ГЕРБ - Пазарджик,Коалиция ГЕРБ-СДС,≤100,7
102813838855334,Продължаваме Промяната - Велинград,Иван Петров,≤100,1
651747871952382,Кристиян Шкварек,Krystian Szkwarek,≤100,2
461814507324842,ГЕРБ - Перник,Коалиция ГЕРБ-СДС,≤100,8
544860025671476,ГЕРБ - Разград,Коалиция ГЕРБ-СДС,≤100,8
304200936359386,Мая Манолова,Мая Манолова,≤100,9
422697107830488,Ангел Нейчев,Ангел Нейчев,≤100,6
103687188792452,Константин Иванов - Несебър,Konstantin Ivanov,≤100,3
2175132019401468,ГЕРБ - Плевен,Коалиция ГЕРБ-СДС,≤100,7
218461415015757,ГЕРБ - Ловеч,Коалиция ГЕРБ-СДС,≤100,8
100937691863391,ГЕРБ - Габрово,Коалиция ГЕРБ-СДС,≤100,7
101186518703833,Павел Раличков,Pavel Ralichkov,≤100,1
639420676160607,ГЕРБ - Силистра,Коалиция ГЕРБ-СДС,≤100,7
110230707522435,ГЕРБ - Видин,Коалиция ГЕРБ-СДС,≤100,7
877770542564536,Демократична България - Разград,"Да, България",≤100,2
106215788814100,Йорданка Костадинова,Йорданка Костадинова,≤100,2
1679461339043861,Възраждане,Възраждане,≤100,12
117649926303037,Георги Валентинов Георгиев,Георги Георгиев,≤100,1
