Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
113910226832427,Hon. Kakembo Michael,Hon. Kakembo Michael,≤100,4
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
1155881051227404,AVIC INTL,These ads ran without a disclaimer,≤100,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
333141140132864,China.org.cn,These ads ran without a disclaimer,≤100,1
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100,1
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100,1
