Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,1115,9
104191707896834,Mayab Informativo,Noticias Sureste,1101,1
893730880832707,CEDET,CEDET,1100,2
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,1096,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,1088,7
961310490582166,FeliFer Macías,FeliFer Macías,1081,5
314886345672157,Diego Garrido,Diego Garrido,1081,9
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,1077,17
630661037367142,Futuro,Futuro,1076,11
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",1070,2
400424903426385,SIMAPAG Guanajuato,Ads Project Media,1067,2
100242005506001,Medestetic México,Medestetic México,1063,1
107652783975551,CS Medicina Estética,CS Medicina Estética,1062,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,1049,17
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1046,1
113127738483373,Jóvenes por la democracia,Big Thinker Agency,1041,4
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1038,1
751922784866960,Alejandro Armendariz,Alejandro Armendariz,1035,5
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1030,4
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,1029,6
245495562137150,Mitofsky,Roy Campos,1025,8
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1025,1
109034641411193,Noticia Central,noticia central,1023,1
100961365911501,Moreinforma,Moreinforma,1019,2
101116608213214,EducaTijuana,EducaTijuana,992,4
104673949255591,Latinus Podcast,Latinus,944,1
101128435630238,Química y Formulación,Química y Formulación,908,20
722949317785857,Chimex,These ads ran without a disclaimer,907,1
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,906,14
107756417778368,El León no es como lo pintan,Así la República,906,2
106730362488445,Corazón Morenista,Corazon Morenista,906,8
108895104624022,Sandra Anaya,Sandra Anaya,905,12
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,905,2
237316300021978,Erandi Bermúdez,Erandi Bermúdez,895,1
102048899277334,Dr. Jose G. Alamillo,These ads ran without a disclaimer,889,1
122411557516204,Prensa Libre Asociada,These ads ran without a disclaimer,886,1
128048771106131,Polymetrix,Polymetrix,885,1
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,877,25
103877238691174,Celaya Oro del Bajío,Celaya Oro del Bajío,876,2
351692528718078,GobernArte,GobernArte,876,33
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,874,4
350508488860,Renán Barrera,These ads ran without a disclaimer,871,2
2238010603111378,UltraMedios MX,UltraMedios MX,870,1
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,870,1
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,870,3
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,869,19
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,865,8
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chávez,861,2
283843781697888,Marisela Meza,Marisela Meza,858,2
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,853,8
101851635734438,Puebla Ciudad,Puebla Ciudad,849,9
106719644200013,Jesus Leyva,Jesus Leyva,839,10
116248818207420,Xochilovers MXLI,Inteligencia Política,836,3
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,836,2
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,835,5
101256961352236,"CEDET ""San Nicolas""","CEDET ""San Nicolas""",834,1
100950931706263,Poder Digital,Poder Digital México,829,3
110708638532247,NotiBajío,NotiBajío,821,1
105343929059924,La Silla Regia,La Silla Regia,807,4
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,805,1
103494845892018,La Corcholata,La Corcholata,794,1
106493250995751,Oriente Al Instante,Noticias Sureste,779,1
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,779,3
109929920648150,El Sur Al Momento,Noticias Sureste,777,1
964949426920217,Chepe Guerrero,Josue Guerrero,766,6
119588441128670,Ferdando Lanota,Efecto Regio,766,8
117455491307964,Al Día,Al Dia Media,764,2
308102266010810,Nadia Navarro,Nadia Navarro,762,3
206604539439888,Luis Nava,Luis Nava,755,12
116233558420020,Walmart México,These ads ran without a disclaimer,755,1
420690148033445,Enrique Galindo Ceballos,Enrique Galindo Ceballos,754,10
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,753,2
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,743,10
100353769541167,Bazar Político,Bazar Político,742,3
2409264252632925,Newsroom noticias,Newsroom noticias,742,2
669306863144908,Alberto Esquer,Alberto Esquer,727,2
2050449605232628,Cuéntame Más,Cuéntame Más,727,3
110202035047513,Héctor Castillo,Hector Castillo Olivares,721,1
100215376197287,Guerreros del voto,Guerreros del Voto,715,5
112806673771498,Andrea Chávez,Andrea Chávez,714,7
101740711752535,RUBRUM,Multipoll S.A. de C.V.,710,5
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,709,10
106325555294228,Telegrama News,Telegrama News,708,5
106902489068662,Acción Morenista,AM 2023,705,3
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,704,13
112627505161171,Paty Tere,Tu Vecino Informa,703,7
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,702,20
116026754703659,CEDET Monterrey,CEDET Monterrey,694,1
107727682047392,XunMexicodeverdad,XunMexicodeverdad,682,4
108460405435270,Enbroncados,Enbroncados,679,2
534777453303341,Roberto Solís,Roberto Solís,679,6
248216885805092,Conexión,Conexión News,677,6
237670222924527,SABES Bachillerato y Universidad en Guanajuato,SABES Bachillerato y Universidad en Guanajuato,677,3
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,671,3
116437828394342,Phiten Mexico,Phiten Mexico,670,16
192680674189566,El Respetable,El Respetable,663,3
701081426599480,Boletín MX,Boletín MX,658,1
195815320573612,elmomento.mx,elmomento.mx,656,3
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,656,6
104423741378022,Ocupa MX,Ocupa MX,651,7
540795076057624,Enfoco.mx,Enfoco.mx,650,1
117676694619099,Sala Capitalina,Sala Capitalina Media,649,3
107059935032296,Color Morena,Color Morena,648,8
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,643,1
1575264042711262,Edith Aguilar,Edith Aguilar,633,5
1158710370927710,Mauro Molano,Mauro Molano,627,3
101755385143588,Espía Digital,Espía Digital,623,5
891829804212363,Yucatán volverá a florecer,Yucatán volverá a florecer,623,4
104427969110522,Jornada Regia,Jornada Regia,622,3
240658503464659,Christian Agúndez,Christian Agúndez,616,4
133761830290194,Tere Jiménez,AI MKT,613,10
1613868898897076,Waldo Fernández González,Waldo Fernández González,613,2
392117881331459,José Flores,José Flores,610,4
100757654634122,Ágora Digital,Ágora Digital,609,2
101643645307583,Espacio Político,Espacio Político,608,5
815584061873097,Jesús Valenciano,Jesús Valenciano,589,5
1275235792603673,Susana De la Rosa,Susana De la Rosa,579,6
117714788329212,Federación Internacional  de Criminología y Criminalística,These ads ran without a disclaimer,565,1
156639921819,Gii360,Gii360,563,6
149334611927297,Benjamín Robles,Benjamín Robles,554,6
100651660028146,Vallarta Online,Vallarta Online,549,4
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,545,4
103431751578606,DAVID RUIZ MEJIA,DAVID RUIZ MEJIA,542,2
100385079713852,Vibra Cívica,Vibra Cívica,539,2
99426593472,Daniel Carrillo Martínez,Daniel Carrillo Martínez,536,2
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,535,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,530,5
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,523,12
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,522,6
574111312714474,Javier Lamarque,Javier Lamarque,519,2
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,518,2
106552262481156,Pelotera Política,Pelotera Política,517,4
104354335992709,Noti Femme Online,Noti Femme Online,514,3
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,513,7
104004578368645,Binary Politics,Binary Politics,512,1
107738917712607,ALA,@alertalibertadaccion,506,6
104280278920721,Pueblo Conectado,Pueblo Conectado,505,2
329834294434989,Juárez Digital,Juárez Digital,503,2
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,503,1
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,502,13
2189022457815479,Cholula Informa,Cholula Informa,500,5
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,498,3
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,498,3
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,496,2
107007355293954,Publinoticias,Publinoticias,495,1
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,493,1
105459508439018,Informativo Mx,Informativo Mex,493,1
104658292657604,Rumor Veraz,Rumor Veraz,491,4
325192067516383,Diego Avila,Diego Avila,486,1
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramírez Zepeta,486,2
111354078205125,El Lechero,El Lechero,485,2
101442102956651,Lucy Va,Lucy Va,484,3
335332698526,Gobierno de Hidalgo,Gobierno del Estado de Hidalgo,483,3
2085563958340354,Raúl Torres,Raúl Torres,478,3
100357249558313,La izquierda verdadera,La izquierda verdadera,476,1
116300734758352,Escáner Político,Escaner Politico Media,476,3
133456004138972,Romina Contreras,Romina Contreras,473,2
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,472,3
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,468,1
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,462,1
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",455,4
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,451,2
101582248638792,El Vocero,El Vocero,449,9
182850088467637,Marcos Isleño,Marcos Isleño,447,2
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,444,4
587797105018741,Queretano de toda la vida,Queretano de toda la vida,444,2
149440605245781,Secretaría de Turismo del Estado de Oaxaca,Gobierno del Estado de Oaxaca,440,1
115027021469288,Revista Transformación,Revista Transformación,440,2
106458614450818,Miguel Dávila,Miguel Dávila,437,1
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,424,2
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,424,2
105735142357697,Panistas por México,Panistas por México,422,1
115845116459244,Quintana roo Urbano,Quintana Roo urbano,421,1
100729282998020,IncasoI Original,These ads ran without a disclaimer,417,1
100715441561867,Abraham Ponce,Abraham Ponce,416,3
100714455326317,SD Noticias,SD Noticias,407,2
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,407,1
109082175273502,Tres Sesenta,Tres Sesenta,406,3
100419715092219,EnBreve,SM3 Comunicación,406,1
230608208921694,Sureste en Números A.C.,Sureste en Números A.C.,404,2
536886746673043,Jóvenes MX,Jóvenes MX,404,13
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,401,2
107442112378074,Madero Hoy,Madero Hoy,401,7
114925641597174,Exclusivas Puebla,Exclusivas Puebla,400,1
103810581443861,Ratio,Ratio,399,10
710439142491735,Aldo Ruiz,Tintorama Digital,399,6
196705420663884,Código Magenta,Código Magenta,398,4
110148773790832,Beto Arias.,Beto Arias.,395,4
104327449392386,Red de Jóvenes Ocupa,Inteligencia Política,394,1
888243081251613,Municipio de Cajeme,Municipio de Cajeme,393,1
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,393,6
103216752691308,GTU Mérida,These ads ran without a disclaimer,392,1
687577854666386,Con Acento,Con Acento,390,3
111462451849329,Chetumal TV,Chetumal TV,387,7
669306863144908,Alberto Esquer,Moisés González,387,5
320349101760473,Inboplast A.C.,Inboplast A.C.,386,11
262481884294851,Comisión Estatal de Atención a las Adicciones,Contrast Studio,385,8
148649368616330,Pepe Chedraui,Pepe Chedraui,383,2
298140896258,IEE Chihuahua,IEE Chihuahua,383,13
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,382,1
100320139530994,Regio Política,Regio Política,381,2
103318515925385,Informe Regio,informe Regio,378,2
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,373,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benítez Tiburcio,372,12
105533795460071,Norte Monrealista,Norte Monrealista,372,4
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,371,1
101637276299755,Crónica Digital Morelos,Crónica Digital Morelos,370,2
396879004096265,Jorge Argüelles,Jorge Argüelles,369,6
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,366,6
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,365,2
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,364,1
1434790790107565,Expo Pyme Monterrey Caintra,These ads ran without a disclaimer,361,1
890307837753177,Priscila Benitez Sánchez,Viral Mkt,360,3
445454469207355,Soy Tamaulipas,Soy Tamaulipas,355,2
100871629238720,Guerrero Con Marcelo,Guerrero Con Marcelo,354,3
104330519152040,Yo con Gilberto,Yo con Gilberto Herrera,353,1
100534955488240,Noti Expres,Noti Expres,353,1
1424057367811413,Ipas México,Ipas México,351,4
1874397736161441,Manuel Gálvez,Manuel Gálvez,351,1
651415091544662,Cancún Channel,Cancún Channel,348,6
309520537353,Fondo Semillas,Fondo Semillas,348,4
1877472009244098,Chiautla Informa,Chiautla Informa,347,4
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,346,6
2044319415808059,Gaby Montoya,Gaby Montoya,343,3
682427185183797,De Política y Algo Más.,De Política y Algo Más.,343,2
1103003006390638,Arturo Franco,Arturo Franco,342,15
121434724708770,Turismo León,Turismo León,340,10
106337415222005,Tribuna,Tribuna,340,3
2278006102263079,Emsavalles,Emsavalles,340,9
