Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
105227242464061,كتلة المستقبل 12-24,طاهر عابدين,≤100,14
103786149286210,Hussam Qurrish - حسام قرش,DotLine,≤100,2
111814545139858,لينا زاهي التميمي - سعدالدين,Haj Nimr Tamimi co,≤100,7
104579255846402,كتلة العطاء,Stand Media,≤100,6
222624124988059,شركة عدي ابويونس للمفروشات والأجهزة الكهربائية,These ads ran without a disclaimer,≤100,1
214225965275748,وكالة وطن للأنباء,وكالة وطن للأنباء,≤100,4
112493095000732,Vanish - Finish Palestine,These ads ran without a disclaimer,≤100,1
643647332320553,Orient - أورينت,These ads ran without a disclaimer,≤100,1
275458735891358,PNGO Net شبكة المنظمات الاهلية الفلسطينية,These ads ran without a disclaimer,≤100,1
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,1
1175630379148974,China Xinhua Sci-Tech,These ads ran without a disclaimer,≤100,2
100854951763063,Palestine the First فلسطين اؤله,These ads ran without a disclaimer,≤100,1
107049551189501,Hottest News in the Middle East  أحر الأخبار في الشرق الأوسط,These ads ran without a disclaimer,≤100,1
108129608011565,Singapore Nanjing Eco Hi-tech Island,These ads ran without a disclaimer,≤100,1
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,≤100,1
105675589097240,Clean Earth Solar,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
109256524011547,Friends of Palestine,These ads ran without a disclaimer,≤100,1
1881504255432596,Hav Media,These ads ran without a disclaimer,≤100,2
1834711490185155,Турецкий язык по скайпу от Анны Боровской,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
