Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
172800432762053,Vesti.kg,Vesti.kg,≤100,5
103027075333767,Персона дня,kyzyktuufact.com,≤100,7
101548148821304,Две точки зрения,politportret,≤100,5
107876058176442,Тентек Кыз,Tazakoom,≤100,5
110981394562622,Жылдыздуу саясат,Jyldyzsayasat,≤100,4
1383137748412799,TUZ.KG - Вся соль событий,TUZ.KG - Вся соль событий,≤100,2
100109781811891,Новости Кыргызстана,Новости Кыргызстана,≤100,1
115544371446789,arbulldog_,These ads ran without a disclaimer,≤100,1
347614259651377,Carter Five,These ads ran without a disclaimer,≤100,4
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
