Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
141217272588202,Ministerstvo zahraničných vecí a európskych záležitostí SR,Ministerstvo zahraničných vecí a európskych záležitostí SR,166,7
102200698451761,Gyimesi György - NRSR,Gyimesi György - NRSR,157,3
309315359104222,Milan Majerský,KDH,145,4
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,116,7
1555021474808039,Richard Takáč - poslanec NR SR,Richard Takáč,≤100,16
109669047774695,Brainee.sk,"MAFRA Slovakia, a.s.",≤100,31
482492355256037,"Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky","Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky",≤100,6
106339661841687,Risoto,Ideamedia,≤100,4
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100,2
163449818290,KDH,KDH,≤100,2
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100,2
1928247723902365,Humánny pokrok,Humánny pokrok,≤100,9
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,≤100,1
594790970995799,Miriam Lexmann,Miriam Lexmann,≤100,2
1552624815015371,SPP - distribúcia,SPP - distribúcia,≤100,4
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100,5
1625320827727426,Cziprusz Zoltán,Zoltán Cziprusz,≤100,2
53247283454,Hospodárske noviny,"MAFRA Slovakia, a.s.",≤100,11
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100,4
741515582611947,KOŠICE:DNES,"KOŠICE: DNES ONLINE, družstvo",≤100,3
732167026967322,Robert Fico,Robert Fico,≤100,3
186953775142661,ESET,"ESET, spol. s r.o.",≤100,1
178362315106,European Parliament,European Parliament,≤100,6
1061086993931165,Petra Krištúfková,Sme rodina,≤100,1
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100,16
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100,1
206985279652586,REDOX - ENEX,REDOX - ENEX,≤100,1
147166706140048,Martin Hojsík,Martin Hojsík • Progresívne Slovensko,≤100,1
53798312370,EURACTIV.sk,EURACTIV.sk,≤100,7
102227341615671,Slovenský Patriot - politická strana,Radačovský Michal,≤100,2
102146246492040,SMER - SD,SMER - SD,≤100,1
522186401540084,Magyar Fórum - Maďarské fórum,Simon Zsolt,≤100,4
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,41
105603301203054,Michal Bartek,Michal Bartek,≤100,3
