Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,15298,216
100848672800182,Consulta Ciudadana Ec,Consulta Ciudadana Ec,4770,328
202378653849689,Darío Macas,Roberto Francisco Armijos Hernandez,901,20
103461374943920,Cristóbal Simbaña,Cristóbal Simbaña,565,9
102720692567386,Yadira Bayas Prefecta 2023.,Belen Elizabeth Ruiz Caicedo,538,8
194985071246032,Patricio Alarcón,Patricio Alarcón,435,6
347121465384120,Pedro Pablo,Pedro Pablo,351,12
714677181953662,Cristian Zamora - Concejal de Cuenca,Cristian Zamora,349,5
1732227687093957,Héctor Vanegas,Hector Vanegas,346,25
150237258650302,Cynthia Viteri,Cynthia Viteri,327,40
171207200247815,Roberto Cornejo,Julio Roberto Cornejo Balseca,309,13
392753994157584,Johana Núñez,Johana Yadira Nuñez Garcia,305,16
101179141263621,Andrés Guschmer,Andrés Guschmer,288,6
107069728602516,RC5 Sto Dgo,Maria Luisa Veliz Cevallos,272,12
111231567676328,Jaime Estrada Medranda,Alejandra Cardenas,271,9
262372043911514,Eduardo del Pozo,Eduardo del Pozo,261,25
2525281904166788,LUZ ELENA Coloma,LUZ ELENA Coloma,253,3
174798006062581,Guillermo Churuchumbi,PD Agencia,251,4
363247223714714,Ministerio Inclusión Económica Social Ecuador,MINISTERIO DE INCLUSION ECONOMICA Y SOCIAL,250,15
145977139454245,Pedro Palacios Ullauri,Pedro Palacios Ullauri,240,17
109296685300199,Felipe Delgado Jara,Felipe Delgado,223,9
1459073787658502,Municipio de Manta,Municipio de Manta,216,8
476397709077724,Johnny Terán Salcedo,Johnny Terán Salcedo,194,17
1432234103690096,Jorge Acaiturri,Jorge Enrique Acaiturri Villa Varas,194,4
799819420350998,Alfons Teixidor,ALFONS TEIXIDOR,186,17
229924571089166,Marcelo Jaramillo Calle,idealista,165,16
100149136135772,Byron Joza Vera,Byron Joza Vera,161,25
103668725240925,Francesco Tabacchi,Francesco Tabacchi,149,16
104625985630459,Carlos Jara,Carlos Jara,144,9
2174951136066727,Amigos De John Vinueza,John Henry Vinueza Salinas,136,16
108653177489733,Javier Nagua,Leonardo Javier Nagua Bazan,127,5
104444741258656,Todos con Doryan,Doryan Jara,126,3
111017675004028,Aquiles Álvarez Henriques,Aquiles Alvarez,125,9
1795990897307868,Pabel Muñoz,Christian Pabel Muñoz Lopez,117,12
101871074962035,Dale Agustín,Jorge Andres Gomez Valdez,116,1
109612341805431,Cambio de Verdad,Jorge Andres Gomez Valdez,115,1
108439358549263,Patricia Saltos,Patricia Saltos,112,11
100482812774198,Yadira Bayas Prefecta - LISTA 16,Jaime Brayan Salinas Gordon,104,1
105084748054409,Carlos Rodríguez,Carlos Alberto Rodriguez Riofrio,≤100,2
109466451912992,Angela Plúa Oficial,PD Agencia,≤100,28
101380396190835,Patricio García Manzano,International Level Marketing and Business Company ILEMBI S.A.S,≤100,3
186219191586129,Salome Marin,Juan Jose Felix Saltos,≤100,18
102148605840262,Nicolás Lapentti Carrión,Nicolás Lapentti Carrión,≤100,15
101851479428037,Sto Domingo Comunicate,patricio castillo zambrano,≤100,1
110889085152640,Juntos por Quito,Juntos por Quito,≤100,6
903973419690423,Clemente Bravo,David Luzardo,≤100,11
334722650712707,Jorge Yunda,Paul Travez,≤100,10
1604014869652831,Luis Chonillo,Luis Esteban Chonillo Breilh,≤100,7
112540788307631,Inés Albán,Ines Esperanza Alban Romero,≤100,1
110495805171572,Decisión Ecuador 2023.,Maria Paola Solis Zambrano,≤100,1
109795871901587,Diego Ormaza Andrade,Diego Ormaza Andrade,≤100,8
100259199386883,Milton Javier Aguas,Milton Javier Aguas,≤100,22
440827425977580,Andres Pavon M.,Andres Pavon,≤100,15
105575258210401,Nicole Bonifaz Candidata al CPCCS 2023,Nicole Bonifaz,≤100,13
788384531282129,Rossana Cevallos,Jessica Veronica Bravo Bravo,≤100,12
220658392155264,Rocio Pumagualli,Rocio Pumagualli,≤100,3
106528934829729,Luis Amoroso Mora,Luis Alcibiades Amoroso Mora,≤100,3
103915718266333,Carmen Tiupul,Carmita Yolanda Tiupul Urquizo,≤100,3
101997741701669,Noelya Franco Tigrero,Noelya Franco Tigrero,≤100,6
1995949830466917,Fabián Iza,Fabian Eduardo Iza Marcillo,≤100,8
101457516058901,Bawer Bailón 2023,Bawer Bailón 2023,≤100,7
227641650697247,Francisco Minuche,Félix Farías,≤100,12
723436848000082,Juan José Yúnez,Juan José Yúnez,≤100,5
707501330082020,Christian Moreta,Christian Mauro Moreta Mendez,≤100,3
100687369094891,Fundación “Abriendo tu Corazón”,Abriendo tu corazón ec,≤100,8
303189123663909,Carlos Olmedo Palacios Luna,clicqueame,≤100,6
104482344457735,Paolo Espin,Paolo Wilfrido Espin Barroso,≤100,9
104823332457964,Gonzalo Callejas,Gonzalo Callejas,≤100,17
714555068883909,Edwin Patricio Lima Celi,Katia Beatriz Lima Paladines,≤100,3
108644178076973,Quantic Ecuador,Quantic Ecuador,≤100,12
1375853379322752,Juan Pablo Cruz,Juan Pablo Cruz Carrilo,≤100,6
628469823835516,Daniel Cisneros,Daniel Cisneros Soria,≤100,1
314956486110955,Jenny Machuca,Jenny Machuca,≤100,12
103192245854647,Unidad para la Reconstrucción,Unidad para la Reconstrucción,≤100,2
107885582015811,Montoneros Alfaristas,Ximena Jazmin Ortega Bello,≤100,1
101105626181255,Henry Rivas,Cristopher Edaurdo Granda Rivas,≤100,4
107735775460492,Informate Ecuador,Informate Ecuador,≤100,4
101655449393645,Armando Manobanda UN1R,SATORI SM PRO,≤100,6
102615929354394,Esta página no es para esto pero,Ecuapolis,≤100,5
138046526216380,La Fonda de Carrasco,Camilo Jose Carrasco Serrano,≤100,5
426917900772929,Geovanny Benitez C,Kev Ortiz,≤100,5
108629528772849,Realidad Tsáchila,Edgar Quiñonez Loor,≤100,3
109361791913563,Omar Alcalde,Santiago Omar Cevallos Patiño,≤100,2
112623295036356,El Infórmante Real,Josselyn Daniela Zambrano Moreira,≤100,3
106468345635071,Crudo Santo Domingo,Natasha Antonela Aveiga Salavarria,≤100,3
101030572534006,Bruno Robles,Rafael Bruno Robles Wong,≤100,8
812487272133578,José Miguel Mendoza Rodas,Jose Miguel Mendoza Rodas,≤100,7
110247215195227,Revolución Ciudadana Unida.,Samantha Dalila Segura Vinueza,≤100,2
101390892748964,Pedro Argudo,Freddy Vicente Vazquez Solano,≤100,4
140019043330175,Oscar Ayerve,Oscar Rene Ayerve Rosas,≤100,3
