Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
384252628801937,Otto Sonnenholzner,Otto Sonnenholzner,5000,36
119491121146647,Jan Topic,Jan Topic Feraud,3833,77
101275684769428,Luisa González,Luisa González,1644,18
115012276965624,Daniel Noboa  Azin,Daniel Noboa Azin,1445,34
115552021444017,Diario Tsáchila,Diario Tsáchila,471,3
414870045193995,Ministerio de Salud Pública,Ministerio de Salud Pública,455,25
201061026758110,Dallyana Passailaigue,Dallyana Passailaigue,422,38
179849562048326,Consejo de Gobierno de Galápagos,Consejo de Gobierno de Galápagos,391,4
129803967052432,Consejo Nacional Electoral del Ecuador,Consejo Nacional Electoral del Ecuador,390,34
102803428299965,Geovanni Atarihuana,Geovanni Atarihuana,250,21
2069422096530873,Yaku Perez Guartambel,Yaku Perez Guartambel,250,19
358358521018882,Fernando Villavicencio,Fernando Villavicencio,232,28
697016217041901,Esteban Torres Cobo,Esteban Torres Cobo,167,14
857378244370245,BanEcuador,BanEcuador,165,5
102791622623166,Freddy Mora Asambleista 2023,Freddy Mora Asambleista 2023,165,4
100482812774198,Yadira Bayas,Yadira Bayas,161,1
1463467650455406,Johnny Terán Barragán,Johnny Terán Barragán,140,43
113304118456544,Luisa González Presidenta,Luisa González,110,2
302833846498756,José Bolívar Castillo Vivanco,José Bolívar Castillo Vivanco,109,4
370566006333480,Vicente Taiano Basante,Vicente Taiano Basante,102,137
1420205544921824,Municipalidad Santo Domingo,Municipalidad Santo Domingo,≤100,50
111554890673474,Ferdinan Alvarez,Ferdinan Alvarez,≤100,56
103895772251275,El Vocero Ecuador,El Vocero Ecuador,≤100,3
100809035900139,Patricia Zambrano,Patricia Zambrano,≤100,10
123193077742044,Club Premium,These ads ran without a disclaimer,≤100,1
105164349289608,Nory Pinela,Advertising Lab S.A.S,≤100,4
426917900772929,Geovanny Benitez C,Geovanny Benitez C,≤100,3
109636061980677,Francisco Guamán,Francisco Guamán,≤100,1
1571560439813316,Alex Remache,Alex Remache,≤100,7
1258719030847569,Marjorie Chávez.,Marjorie Chávez.,≤100,11
110092630418780,Jaime Moreno Félix,Jaime Moreno Félix,≤100,3
935459993259072,Victoria Auria Villavicencio,Victoria Auria Villavicencio,≤100,1
437945309890061,Jaminton Intriago,Jaminton Intriago,≤100,46
548328635260699,Leonardo Berrezueta,Leonardo Berrezueta,≤100,4
343367836223085,Andrés Merino,Andrés Merino,≤100,1
110503091895668,Ana Barahona,Ana Barahona,≤100,9
105084748054409,Carlos Rodríguez,Carlos Rodríguez,≤100,3
107526082366348,Jaime Guevara,Jaime Guevara,≤100,12
107378669111035,Reacciona Santo Domingo,Reynaldo Espinosa\t,≤100,2
601440219879486,YASunidos,La Incre S.A.,≤100,6
117468761373793,Esperanza Moreta,Bluecaribu,≤100,6
110783683728232,Democracia Sí,Democracia Sí,≤100,2
103279694914377,Patricia Nuñez,Patricia Nuñez,≤100,4
559406934522379,Vanessa Córdova Córdova,Vanessa Córdova Córdova,≤100,5
107770765342861,Instituto Superior Tecnológico CGE - istcge,These ads ran without a disclaimer,≤100,1
107735775460492,Infórmate Ecuador,Informate Ecuador,≤100,2
116275951500605,Nicole Jaramillo,Nicole Jaramillo,≤100,15
100158655178832,Luis Fernando Molina Onofa,Luis Fernando Molina Onofa,≤100,4
1835686570001785,Galo Cabanilla,Galo Cabanilla,≤100,24
168388773939137,Eduardo Mendoza Palma,Eduardo Mendoza Palma,≤100,2
512374012190758,Austro Noticias,Austro Noticias,≤100,1
