Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
639973866459811,Bangladesh NewsTube,Md Nayeem,234,3
105035929098779,Politic Society,Politic Society,232,21
104932235697118,Amader Gazipur - আমাদের গাজীপুর,Amader Gazipur - আমাদের গাজীপুর,162,21
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100,9
565225540184937,CGTN,These ads ran without a disclaimer,≤100,2
122372224181596,শিল্প ও ঐতিহ্যের গাজীপুর,Royalties Ads,≤100,27
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100,3
1783170038388917,আমাদের গাজীপুর,Royalties Ads,≤100,22
104856455359172,Prachurja; Automated Prize Bond Checker,Prachurja; Automated Prize Bond Checker,≤100,6
107876881754105,Chottolar Barta-চট্টলার বার্তা,Shalker Craft,≤100,16
102560051924559,InfoMigrants - বাংলা,These ads ran without a disclaimer,≤100,1
105593035649556,Electronic Voting Machine- EVM,Electronic Voting Machine- EVM,≤100,3
112930925106178,Abul Khair Abdullah,Kazi Asefuzzaman,≤100,10
112918444736861,যদি কিন্তু তবুও,যদি কিন্তু তবুও,≤100,4
1915018091970430,Dursoon Publications,Dursoon Publications,≤100,2
116806141401285,মোসাঃ হোসনেআরা বেগম,Mst Tania Khatun,≤100,2
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,1
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100,4
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100,17
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,26
116865011399252,M. M. Neaz Uddin,M. M. Neaz Uddin,≤100,2
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100,2
105867285406730,Deshi Dokandar-দেশি দোকানদার,Deshi Dokandar-দেশি দোকানদার,≤100,1
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100,2
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,Flix Marketing,≤100,22
214814651932840,Panjeree Publications Ltd.,Panjeree Publications Ltd.,≤100,42
111251941065959,বাংলার সমাচার,Think Digital Way,≤100,10
109623025461330,Vote For Azmat,Md. Atiqul Islam,≤100,4
108020825497027,Smart Gazipur - স্মার্ট গাজীপুর,Smart Gazipur - স্মার্ট গাজীপুর,≤100,1
269704510100247,বাংলার বাঘ,Centrals Marketing,≤100,7
1941359985984595,Dainik Bandarban,Vision Mark NY,≤100,14
318245035273577,Khan Ahmed Shuvo MP,Khan Ahmed Shuvo MP,≤100,4
111768425244624,Voice of the Displaced People,Reality Media US,≤100,12
120528144365248,শিল্পনগরী গাজীপুর,Royalties Ads,≤100,8
166064673583399,Bangladesh Awami League,Bangladesh Awami League,≤100,19
104379682060158,Bahanno News,Bahanno News,≤100,1
378886745490924,Aparadh Kantha - অপরাধ কন্ঠ,Effective Lead Gen,≤100,4
113342141392180,দুর্নিবার - Durnibar,All Marketing Center,≤100,12
113850661709750,জাহাঙ্গীরনামা,All Marketing Center,≤100,7
2010148635707437,Cox's Bazar Barta - কক্সবাজার বার্তা,Bright Agency UK,≤100,6
102154792727399,Barishalprotidin.com,Barishalprotidin.com,≤100,2
102521466020383,আমি বাংলার,আমি বাংলার,≤100,2
101535476116814,DAAO-Defending Against All Odds,DAAO-Defending Against All Odds,≤100,2
101426318867109,KSM Mostafizur Rahman CIP,KSM Mostafizur Rahman CIP,≤100,1
110037501641544,কবি ড. সেলিনা রশিদ,কবি ড. সেলিনা রশিদ,≤100,2
105415618976603,গুজব নয় সত্য জানুন,গুজব নয় সত্য জানুন,≤100,3
111546325103150,দৃঢ় বন্ধন,Bold Mark Us,≤100,175
362213890520498,a2i - Aspire to Innovate,a2i - Aspire to Innovate,≤100,3
720416484761822,Canadian University of Bangladesh,Canadian University of Bangladesh,≤100,6
720542491349738,Golam Rabbani MP,Golam Rabbani MP,≤100,4
184405109132256,দুর্বার টাংগাইল - Unstoppable Tangail,দুর্বার টাংগাইল - Unstoppable Tangail,≤100,217
186948511918618,Positive Bangladesh,Positive Bangladesh,≤100,8
1745844285684221,Shohidul Islam Babul,Shohidul Islam Babul,≤100,1
275290502504116,PBS (Books+Music+Cafe),PBS Ltd.,≤100,1
109877218765500,"সাংবাদিক কাজল সমর্থক গোষ্ঠী, ১১ নং ওয়ার্ড  কাউন্সিলর প্রার্থী",Md Hasanur Rahman Tanzir,≤100,2
109293482172610,Kamal  hussain,These ads ran without a disclaimer,≤100,4
692126324506258,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,≤100,2
258911791465071,সত্যাপন জামালপুর - Affirmation Jamalpur,সত্যাপন জামালপুর - Affirmation Jamalpur,≤100,209
110674915185692,সবার আগে দেশ,সবার আগে দেশ,≤100,1
109858382054851,Raihan Hussain,Raihan Hussain,≤100,8
2178258972197731,Jashorer Alo - যশোরের আলো,Jashorer Alo - যশোরের আলো,≤100,6
108319208685325,Praner Gazipur - প্রাণের গাজীপুর,Praner Gazipur - প্রাণের গাজীপুর,≤100,10
527402880793569,MAMUN BOOK HOUSE,Md. Salim Prodania,≤100,3
1625098067705483,MD. Rafikul Islam - Ranu,মোঃ রফিকুল ইসলাম রেনু,≤100,6
103866048992464,প্রকৌশলী মাহবুবুর রহমান হেলাল,Tanvir Hossain Str,≤100,1
117954994612448,Mufti Syed Fayzul Karim,Md Salman Farshi,≤100,1
101432104635631,Zonayed Saki-জোনায়েদ সাকি,Zonayed Saki-জোনায়েদ সাকি,≤100,2
2120667158192427,আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100,4
103243935851195,Jonotar Dorpon-জনতার দর্পণ,Jonotar Dorpon,≤100,1
336242810327432,সাভারের সূর্যোদয়-Savarer Surjodoy,My Solution Blog,≤100,3
195123041072338,নাশকতা - Nashokota,All Marketing Center,≤100,4
378866836224660,কেরানীগঞ্জের আলো-Keraniganjer Alo,Marketing Solution,≤100,3
107941727653904,মোঃ রাশেদুজ্জামান জুয়েল মন্ডল,মোঃ রাশেদুজ্জামান জুয়েল মন্ডল,≤100,1
102306831114009,গণসংহতি আন্দোলন,গণসংহতি আন্দোলন,≤100,2
2147496625474821,MartSector.com,MartSector.com,≤100,2
110831108510024,Smart Bangladesh,Smart Bangladesh,≤100,1
100662781542829,Shaikh Rabiul Alam - শেখ রবিউল আলম,Shaikh Rabiul Alam,≤100,1
242885753087730,MAMUN Moments,MAMUN Moments,≤100,1
347135082762359,Salman F Rahman,Salman F Rahman,≤100,2
121497644258332,মহসিন মাসুদ সমর্থক গোষ্ঠী,Md Saizul Amin,≤100,1
155185439618881,বিদ্যাবাড়ি অনলাইন বুকশপ,Md Rozoan,≤100,1
105009155821106,Rhythm Studio - রিদম স্টুডিও,Rhythm Studio,≤100,2
105715675111401,"স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ","স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ",≤100,3
103157219806,U.S. Embassy Dhaka,U.S. Embassy Dhaka,≤100,1
107419778600433,Adv Mamunur Rashid - এ্যাড. মামুনুর রশিদ,Adv Mamunur Rashid - এ্যাড. মামুনুর রশিদ,≤100,1
102235351552876,Daily Kishoreganj-দৈনিক কিশোরগঞ্জ,Daily Kishoreganj,≤100,1
711232325942076,ইছামতির কথন - Ichamatir Kothon,ইছামতির কথন - Ichamatir Kothon,≤100,1
556475357727793,World Organisation for Animal Health,These ads ran without a disclaimer,≤100,1
537617023847365,Digital voter slip,Mohammad Enamul Haque,≤100,2
104125345262849,Design Master 24,Sidratul Montaha,≤100,1
116727611307181,রুখে দাও ষড়যন্ত্র,Royalties Ads,≤100,1
102614762749427,আমিই বাংলা,High Reach Market,≤100,3
110794058401010,Mohammad Jahangir Kabir,Mohammad Jahangir Kabir,≤100,1
2048704288508984,বর্ণিল নবাবগঞ্জ-Bornil Nobabgonj,Auto App Inc,≤100,2
102256131771832,Rezanur Rahman Nion,Rezanur Rahman Nion,≤100,1
434501430028190,Young Bangla,Young Bangla,≤100,1
376099195859305,BEXIMCO Group,BEXIMCO Group,≤100,2
1763961473907868,সেই রাজাকার এই রাজাকার,Centrals Marketing,≤100,1
111957404856099,জাতীয় অপরাধ দমন,Sk. Robiul Islam,≤100,1
104138456016028,আনন্দ টিভি,These ads ran without a disclaimer,≤100,1
120518501033333,Shayham Khan-সায়হাম খান,Shayham Khan,≤100,2
336386199810482,Md Abu Zahir MP,Md Abu Zahir MP,≤100,1
321646761748035,প্রাণের নওগাঁ - Praner Naogaon,প্রাণের নওগাঁ - Praner Naogaon,≤100,1
1869501926674963,Bengali Fish,Bengali Fish,≤100,1
1089389467813424,Adv Mahfuzur Rahman,Adv Mahfuzur Rahman,≤100,1
109294278838922,Shahidot Doha Chowdhury Sumon,Chowdhury Mills,≤100,1
252877475497729,The Bangla Herald,Marketing Pro US,≤100,2
103564102653807,জাগ্রত জনতা,High Reach Market,≤100,2
