Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
103027075333767,Персона дня,kyzyktuufact.com,≤100,3
110981394562622,Жылдыздуу саясат,Jyldyzsayasat,≤100,4
172800432762053,Vesti.kg,Vesti.kg,≤100,3
107876058176442,Тентек Кыз,Tazakoom,≤100,5
102707224481315,Ассоциация по защите прав человека в уголовном процессе «Article 9»,Ассоциация по защите прав человека в уголовном процессе «Article 9»,≤100,2
101548148821304,Две точки зрения,politportret,≤100,2
112540897735953,Салам Кыргызстан,salamkr.com,≤100,1
104106829228355,Advice Corp,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,1
571956836171870,Carlo Tedesco Showroom,These ads ran without a disclaimer,≤100,1
