Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100,9
421528787908380,Centar za monitoring i istraživanje - CeMI,Centar za monitoring i istraživanje - CeMI,≤100,2
946505742089103,Demokratski front,Demokratski front,≤100,1
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100,2
102730115711909,Pokret Evropa sad,Pokret Evropa sad,≤100,1
108894298039380,Milojko Spajić,Milojko Spajić - Pokret Evropa sad,≤100,1
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100,2
103645778920740,Portal Dnevno,Portal Dnevno,≤100,9
115568700569488,Југословенска комунистичка партија Црне Горе - Official,Jugoslovenska komunistička partija Crne Gore,≤100,1
103585292124869,Slobodna Crna Gora,Slobodna Crna Gora,≤100,2
513531212081016,NVO MANS,NVO MANS,≤100,1
103575562072435,Raško Konjević,Socijaldemokratska partija Crne Gore,≤100,2
103391235323163,Ismar Ćorović,Ismar Corovic,≤100,1
100954436053132,Innovation,These ads ran without a disclaimer,≤100,1
108655461411377,Valter Studio,These ads ran without a disclaimer,≤100,1
100771065462417,UNIFYD,These ads ran without a disclaimer,≤100,1
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,1
571956836171870,Carlo Tedesco Showroom,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,1
