Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,1838,5
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1823,15
258241614593678,AulaTec,Pedro Beristain Flores,1819,15
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,1817,1
106154079160818,Leo Gallegos,José Leonides Gallegos Glori,1793,26
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1788,2
105443092251390,El Diario,El Diario,1781,6
1444189109132895,Rigo Mares,Rigo Mares,1771,2
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1766,7
109014064745197,Juventudesgto,Juventudesgto,1749,28
100269480525872,Data Mexico,Data Mexico,1744,3
1545555582174942,TResearch,TResearch,1720,2
350508488860,Renán Barrera,Renán Barrera,1703,12
469246976533189,Santiago Creel,SantiagoCreelM,1669,4
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1653,26
164183347562623,Denuncia México,euthenics,1643,7
109092718607958,Carlos Escobar,Carlos Escobar,1636,6
105414048762055,Irma Bolaños,DIF Oaxaca,1635,2
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,1629,2
110550398683823,Pasión por comunicar,Maximizando Ideas,1569,142
503029186533760,Osoigo México,Osoigo México,1563,41
102219139246608,MarceLovers,Mundo Millenial,1550,5
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,1524,31
122404620204,Oxfam México,OXFAM MEXICO AC,1511,1
961310490582166,FeliFer Macías,Felipe Macías,1482,3
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,1453,2
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,1445,3
116957794609497,Al momento,Al momento,1440,94
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1438,3
206604539439888,Luis Nava,Luis Nava,1425,13
101532591996363,Neox México,Neox México,1417,5
1424057367811413,Ipas México,Jennifer Gonzalez Campos,1410,3
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,1409,2
102767832191810,Información La Frontera,Información La Frontera,1408,7
108846835200933,Nacion24,Nacion24,1406,14
105242555886307,24/7,24/7,1395,92
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,1384,13
101743912819482,Impacto,Impacto,1364,91
105412791444928,Opina.Digital,Opina Digital,1340,4
110290423678706,Que Quintana Roo se Entere,Que Quintana Roo se Entere,1337,1
119588441128670,Ferdando Lanota,Efecto Regio,1330,6
102265631123832,Gobierno de Puebla,Gobierno de Puebla,1322,4
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,1310,19
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1301,8
104696039189146,Morelos de mi Corazón,Morelos de mi Corazón,1300,1
103579204844251,El Arco Digital,El Arco Digital,1248,2
110311538704601,NotiApp,NotiApp,1237,86
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1215,4
630661037367142,Futuro,Futuro,1192,12
100242005506001,Medestetic México,Medestetic México,1190,1
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1190,7
107652783975551,CS Medicina Estética,CS Medicina Estética,1186,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,1184,4
192680674189566,El Respetable,Bruno Agustin López Arguelles,1172,9
133456004138972,Romina Contreras,Romina Contreras,1138,6
104712201273966,ElCronista,El Cronista,1132,2
283653271758441,24 Morelos,24 CDMX,1114,28
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1103,15
114608845267298,Ciudad Juárez,Municipio de Juárez,1099,34
493453457351145,Coparmex Nacional,Coparmex Nacional,1088,13
100539512991362,Yo con Ella,Jessica Hernandez Martinez,1048,2
101204342089098,Diana Karina Barreras,Diana Karina Barreras,1035,2
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1018,1
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1017,1
577664992340571,Alfonso Durazo,Alfonso Durazo,1003,2
400826360641681,Global Noticias,Tresa Publicidad,999,2
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,992,3
130352294189330,Adrián Oseguera,Adrián Oseguera,981,2
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,980,3
1994812977461896,Sí Pues,Sí Pues,969,1
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,962,10
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,957,2
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,955,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,940,11
1464452090535253,Red Ciudadana,Red Ciudadana,938,3
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,928,3
463358453871269,JuanMa Munguía,JuanMa Munguía,924,10
114645321604888,Cuentamelo Todo,Cuentamelo Todo,922,60
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,920,3
338174139686776,Mauricio Kuri,Mauricio Kuri,920,11
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,916,2
387796290649,GNP Seguros,GNP Seguros,915,3
242333369437378,Rafael Leyva Pérez,Rafael Leyva Pérez,912,2
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,908,2
101128435630238,Química y Formulación,Química y Formulación,907,15
107769258946800,La Patria Informada,Alberto Delgado Faudoa,907,2
115759524751786,Mujeres Con Claudia,Mariana Granados,906,2
108816242204133,El Pueblo Bueno,Maria De Lourdes Mondragon Arcos,906,2
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,905,2
121113000968126,Cuatroteísmo Avanza,Oscar Gomez Castellanos,901,2
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,900,2
100771439692852,México Despierto,Hazael Santos Moreno Lopez,900,2
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,899,4
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,899,2
113181255108162,Devotos de la 4T,Mario Hernandez Resendiz,899,2
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,897,5
103824522682236,Sigamos La Transformación,Raymundo Morales,891,2
108176578917695,El Bienestar de México,Julio Rodríguez,890,2
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,881,1
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,876,2
130816463246126,Nortimex,Gerardo Soberanes,874,2
964949426920217,Chepe Guerrero,Josue Guerrero,873,10
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,873,4
116546948099512,Times Mujer Mx,Times Mujer Mx,870,64
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,869,2
111094778258609,Chema Martínez,Chema Martínez,864,3
106151448516201,Líder Observador,Líder Observador,861,2
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,860,4
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,858,7
131701357674204,Diario El Sureste de Guanajuato,Diario El Sureste de Guanajuato,856,17
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,855,6
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,854,10
500370130457920,José Luis Lima Franco,José Luis Lima Franco,852,2
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,850,10
100236952935676,La Naranja Fosfo,La Naranja Fosfo,847,3
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,836,2
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,834,3
815584061873097,Jesús Valenciano,Jesús Valenciano,832,10
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,832,1
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,829,11
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,825,1
112627505161171,Paty Tere,Tu Vecino Informa,819,3
112326041858210,Ulises Chávez,Ulises Chávez Tenorio,814,16
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,813,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,802,1
109896661873670,Bienestar México,Bienestar México,800,1
113475461707446,4T Noticias y más,Fernanda Guadalupe Diaz Manrique,790,2
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,785,1
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,785,2
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,784,2
115501230577691,Libre Ejercicio,Libre Ejercicio,780,5
458859544909547,DICES,Ruben Alonso Soria Sanchez,771,7
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,767,2
2810922832313152,El Observador NL,El Observador NL,767,4
1575264042711262,Edith Aguilar,Edith Aguilar,767,5
1577134115646205,Lupita Murguía,Lupita Murguía,766,5
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,763,4
110269138467210,Noti Isla al Momento,Noti Isla al Momento,752,2
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,751,11
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,725,1
173340289455232,Laura Haro Ramírez,Laura Haro Ramírez,724,1
1732691003628655,TribulacionesMx,TribulacionesMx,708,2
540795076057624,Enfoco.mx,Enfoco.mx,702,1
102096448429084,Centinela México,Centinela México,701,11
108322682040390,Erosión Digital,Erosión Digital,699,11
104004578368645,Binary Politics,Techsoft consulting,698,1
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,697,5
335598899895433,Luis Aguilar,Luis Aguilar,696,7
124631600949535,Yo Influyo,Yoxmex,688,16
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,684,1
246114539297511,Marisol Becerra,Marisol Becerra,683,8
233652128065243,Goberna México,Goberna,683,18
893730880832707,CEDET,Jona Reyes Caballero,678,1
116026754703659,CEDET Monterrey,CEDET Monterrey,678,1
196705420663884,Código Magenta,Código Magenta,675,8
116437828394342,Phiten Mexico,Phiten Mexico,674,17
107459775543951,Pacto Transformación,Pacto Transformación,670,3
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,670,1
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,668,1
109034641411193,Noticia Central,noticia central,665,1
123603857394767,EligesTu GTO,Tu eliges GTO,664,6
259386257405548,Alejandra López Noriega,Alejandra López Noriega,660,4
190936465037027,La voz del pueblo,Juan Vielmas,655,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,653,3
104418469195048,La vida en Campeche,La vida en Campeche,652,1
110221077952772,Cadenas Noticias,Cadenas Noticias,636,1
107738917712607,ALA,Alexa Trujillo,633,4
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,629,12
185702296375261,Mexicómo,MEXICOMO,627,7
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,626,2
104423741378022,Ocupa MX,Ocupa MX,623,6
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,615,34
106325555294228,Telegrama News,Telegrama News,613,3
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,612,28
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,612,4
221511427978261,Diputados PRI NL,Diputados PRI NL,609,4
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,608,3
107545877814736,Becas SEP,Kimberley Lisset Martinez Alanis,608,1
108867924581411,La Cuarta Noticias,La Cuarta Noticias,606,7
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,604,8
100749602021887,Roberto Rodríguez Sosa,Roberto Rodríguez Sosa,604,3
108691922194941,Convocatorias 2023B,Convocatorias 2023,600,3
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,600,56
119269234490062,El Río Suena,El Río Suena,600,2
697622430420733,Zurda,Zurda,599,2
168829076613304,TvMex,TvMex,592,5
100397949641018,Xochilove.rs,Xochilove.rs,591,2
1588437514742285,Víctor Govea,Víctor Govea,589,5
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,585,4
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,584,4
102068568784360,La Noticia Media,La Noticia Media,583,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,582,9
111186967357632,Luis García,Luis Alfonso Garcia Huitron,575,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,573,36
710439142491735,Aldo Ruiz,Tintorama Digital,572,4
105750411745368,Noticias Al Instante,Noticias al Instante,570,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",562,4
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,561,22
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,559,5
1275235792603673,Susana De la Rosa,Susana De la Rosa,555,4
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,555,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,554,10
103599104583822,Andrés Mijes,Harman Consultores,552,1
105153944962600,El Plural de México,El Plural de México,551,3
101904945931759,CDMX Informada,CDMX Informada,551,1
190085328448680,Colectivo Informativo,Tresa Publicidad,547,1
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,547,4
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,546,4
1812297282329742,Jorge Triana,Jorge Triana Tena,540,4
100430528133355,Información México,Información México,538,131
948352998623812,Local,Elena Duran Jimenez,537,2
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,533,2
104816965803665,Entre Regios,Entre Regios,527,5
1635164270048816,Anthony Domínguez Vargas,Mariela Torres Gamez,510,1
105735142357697,Panistas por México,Panistas por México,509,2
111973401843632,Durango con Adán Augusto,Edgar Aidan Lopez Flores,508,3
105400352171658,El Público Nacional,Contenido de Valor,505,2
392117881331459,José Flores,José Luis Flores Pacheco,501,2
189832718482833,Marcos Barajas Yescas,Marcos Daniel Barajas Yescas,500,1
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,500,2
257333027729841,Julieta Ramírez,Julieta Ramirez,496,2
633007690102039,Gustavo de Hoyos Walther,Inteligencia Política,494,3
803041666459797,Enrique de la Madrid,Enrique de la Madrid,492,2
800053706697232,Lupita Saldaña,Lupita Saldaña,491,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,489,13
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,488,3
104773258848361,Margarita González Saravia,Margarita González Saravia,482,4
112507801521278,VEMO,VEMO,479,20
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,479,1
369716686400100,Deprimera Noticias,Deprimera Noticias,473,3
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,471,1
102047299114046,DataClub.mx,Data Club,470,1
106026657916240,La Jornada Estado de México,La Jornada Estado de México,466,2
187408468118775,Jorge Torres #elbrecho,Adictivo,464,3
107039391744178,"Ayuntamiento de Balancán, 2021-2024",Ayuntamiento de Balancán,463,3
1423487647875624,Notigto,Notigto,459,15
536886746673043,Jóvenes MX,Yoxmex,456,7
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",456,4
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,447,12
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,446,4
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,446,12
554323484721110,Adriana Medina,Adriana Medina,444,5
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,444,1
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,441,8
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,440,3
100120968744068,AulaTec Chihuahua Norte,Pedro Beristain Flores,440,2
472006669668182,Oilo Yucatán,Oilo noticias,439,4
101252239569220,Transformando Morelos,Transformando Morelos,438,22
107059935032296,Color Morena,Color Morena,438,20
105784844959519,Olson,Carlos Vicente,437,4
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,435,10
1237469239731188,Mexico Times,Mexico Times,435,4
109804970767338,Advance,Advance Desarrollo,432,1
101582248638792,El Vocero,El Vocero,430,7
111351485007835,Central Informativa - Norte,Central Informativa,427,2
101210129467789,Primero Monterrey,Primero Monterrey,426,4
100933779468147,NL Urbano,NL Urbano,426,3
133761830290194,Tere Jiménez,AI MKT,426,1
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,417,2
107494537500293,Informativo Viral,Tresa Publicidad,416,1
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,415,12
100432826157313,Noticias Hoy,Noticias de Hoy,414,2
108895104624022,Sandra Anaya,Sandra Anaya,413,4
766512106764480,Erasmo González Robledo,Erasmo González Robledo,413,8
283674865910754,Reporteros Sin Censura,Tresa Publicidad,411,1
2085563958340354,Raúl Torres,Raúl Torres,410,7
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",410,4
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,409,4
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,406,2
116657934720155,OP & Comunicación,OP & Comunicación,400,1
109926551951416,UNNA_Infancia,Victor Velasco,398,2
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,398,2
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,396,2
106924712250738,Mexicanos,Mexicanos,395,4
109736050805126,El Minutero,El minutero,394,1
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,394,2
100220696003610,Chisme a la Carta,Chisme a la Carta,393,2
120145884414301,MX Al Día,Mx Al Día,392,3
764586673602024,Archivo Digital Colima,Kike Murguia,391,2
115193851463800,Innovación Pedagógica SNTE,innovación pedagógica,390,6
106343045542360,De la H a la S,Noticias de Hoy,389,2
111257426982872,"Asociación Guerrerense contra la Violencia hacia las Mujeres, A.C.","Asociación Guerrerense contra la Violencia hacia las Mujeres, A.C.",388,1
957262277720945,Carlos Ucán,Producciones Jaguar,387,1
638521479597435,Pedro Martínez Ponce,Pedro Martinez Ponce,386,3
637202699799385,Diputado González Romo,Ernesto González Romo,386,3
739809672749132,Nuevo Sonora,Nuevo Sonora,385,8
110638204921704,Voz Laboral,Partners of the Americas,384,1
909433945747355,Sandra Pámanes,Sandra Pámanes,382,4
252482341462381,Cristina Díaz,Cristina Díaz,382,7
2050449605232628,Cuéntame Más,Cuéntame Más,381,6
393425900867299,Farmacia La Más Barata,Farmacia La Más Barata,381,2
371398486227348,Secretaría de Medio Ambiente y Ordenamiento Territorial,Secretaria de Medio Ambiente y Ordenamiento Territorial SMAOT,373,3
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,373,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,372,34
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,371,1
171494803269262,Noticias México,euthenics,369,2
151844091545900,Marcela Guerra,Marcela Guerra Castillo,369,5
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,367,4
107375648069891,RE Evolución MX,Vecino Revolucionario,362,2
200425670023135,PAN Baja California Sur,PAN  BCS,356,1
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,356,2
101356262092275,Mario Llergo,Mario Llergo,356,1
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,356,3
111999394268522,Cadena 6,Cadena 6,354,7
101740711752535,RUBRUM,Multipoll S.A. de C.V.,353,6
103554995261550,Torreonenses informados,Elena Duran Jimenez,353,1
112704675039587,Flash informativo,Flash informativo,350,107
661065047282648,Noticias ZMG,Noticias ZMG,346,2
100479299537613,Regios al Cuadrado,Regios al Cuadrado,344,3
113769363761816,Luz Contigo,Luz María García,344,34
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,343,4
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,343,2
100284049183600,Campeche Central,Campeche Central,342,7
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,341,1
115592847024547,Iraís Reyes,Iraís Reyes,341,4
