Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
352615254878672,Fabián Soria,Walter Fabián Soria,8525,2
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,8378,4
120048091387267,Carlos Morello,Carlos Fernando Morello,8250,2
165681500642208,Matias Aguirre,Amor x Bera,8189,5
101185599412309,Marcos para Neuquén,Marcos para Neuquen,7980,2
259111760849274,Federico Angelini,Juntos por el Cambio,7977,14
680986725302906,Roberto Mirabella,Hacemos Santa Fe,7918,3
101446999301893,Política Central,politica central,7813,2
110806461830762,El Sol Web,El Sol Web,7672,6
104838940899300,Memo,El Memo,7597,7
109362811850636,La ventana del oeste,La Ventana del Oeste,7359,3
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,7152,5
110746414660916,Lomas Noticias,Nicolas Orona,7100,1
369181306485506,Patricia Cubria,showercomunicacion,6966,6
105933872199149,Mística,Mística,6835,5
605540860101596,Diario Criollo,Diario Criollo,6831,5
307661541236,Grupo La Provincia,GLP,6794,38
699758330894365,Actualidad Argentina,Actualidad Argentina,6532,4
256803881073240,Gobierno de Salta,Gobierno de Salta,6444,3
102436695787908,Chubut por el Cambio,Juntos por Chubut,6402,24
805670376206651,Ramón Lanús,Ramón Lanús,6330,2
141472172555994,Sole Martinez,Vicente López,6240,2
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,6239,2
111600998225620,Noticias Zero,Noticias Zero,6108,2
109977027273576,Luis Rubeo,Luis Daniel Rubeo,5993,2
573018649750585,Ana Clara Romero,Ana Clara Romero,5970,5
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,5914,27
101084180600854,Juan Jose Orrego,Juan Jose Orrego,5900,3
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,5851,2
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,5825,1
100370865976735,Reporte del Valle,Reporte del Valle,5773,5
104377591978898,Compacto Córdoba,Compacto Córdoba,5701,8
430999553579909,Juan Manuel Cid,Juan Manuel Cid,5418,7
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,5295,5
147447928678753,Carlos Eguia,Carlos Alberto Eguia,4926,2
452525851510103,Nicolás del Caño,Frente de Izquierda,4895,3
169481676449081,Adán Bahl,Adán Bahl,4808,8
108679841853325,Contame Más,Contame Más,4661,5
81460078787,Eduardo Accastello,Eduardo Luis Accastello,4645,3
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,4637,3
427271967380241,Lucas Delfino,Lucas Delfino,4602,5
335926266503071,7D,7D,4558,11
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,4368,3
818037774927568,Noticias de Aca,NDA!,4361,1
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4337,6
145806262649419,Fer Miño,Patria de Todos,4230,12
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4209,3
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,4199,11
544986472243896,Data Diario,Data Diario,4171,2
2008685272488657,Sureños por el Desarrollo y el Trabajo,Sureños por el desarrollo,3900,4
623004601078857,Erika Gonnet,Gobierno de Santa Fe,3857,1
1376617095698986,Carrera de Licenciatura en Economía - UNDAV,Universidad Nacional de Avellaneda,3837,4
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,3806,1
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,3783,2
125183747539071,Noticias Argentinas,Noticias Argentinas,3765,47
141991679847091,Taquion,Taquion,3765,4
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",3661,6
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3659,8
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,3637,4
168941069944763,Martin Maquieyra,Pro La Pampa,3578,5
621662804554294,Florencia Lopez,Maria Florencia López,3550,2
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,3392,2
592558020802278,María Emilia Soria,María Emilia Soria,3286,4
107631983989726,Argentina Federal,Argentina Federal,3260,2
108005414995696,Ambito Catamarca,Ambito Catamarca,3239,6
113923401326706,El país ya,El país ya,3139,4
253898394637965,Luciana Echevarría,MST,3129,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,3113,3
104417732484057,El Independiente Noticias,El Independiente,3099,2
106716278920168,Noticias Argentinas,Noticias Argentinas Web,3084,2
162950707853572,Hola Manuel Alberti,Informate Pilar,3080,6
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,3071,6
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,3010,7
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2972,3
109612858472866,FM Capital,Radio la capital,2926,10
429052330464446,Municipalidad de San Martín,Equipo Digital,2878,2
103740369249125,El Provinciano,El Provinciano,2876,2
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,2871,1
110276628358382,El Autónomo,El Autónomo,2855,2
104733589113258,La Gaceta Nacional,La Gaceta Nacional,2852,2
104230022197116,En línea Chubut,En Línea Chubut,2810,7
113781658634572,Gustavo Sáenz,Gustavo Sáenz,2787,1
1275311129309933,Marcos Koopmann,Marcos Koopmann,2782,2
331933457269706,Luis Albeza,Luis Fernando Albeza,2768,2
564830380326427,Juan Carlos Polini,Polini,2767,34
234890990763613,Federico Fulini,Federico Fulini,2732,8
685877428466477,Sensación Pilar,Pilar quiere saber,2644,4
1873194886282596,Francisco Mondotte,Daniel Mondotte,2625,4
233734300112003,Juan Monteverde,Ciudad Futura,2602,4
1602918236691276,El Diario de San Luis,Santiago Altamirano,2576,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2558,22
186159618095984,Julio Zamora,Municipalidad de Tigre,2547,8
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,2500,2
103371005775934,Carlos Lorenzo,Carlos Lorenzo,2483,4
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,2468,2
1347237252022683,El Diario Norte,Noticias de mi barrio,2445,2
660416864150494,Obras La Pampa,Obras La Pampa,2405,6
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,2393,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,2390,4
433136076759972,Edhasa Argentina,Edhasa Argentina,2374,2
543624772318229,Diego Valenzuela,Diego Valenzuela,2350,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2308,3
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,2285,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2253,7
108072227440,El Territorio,El Territorio,2215,2
443594262328472,Lisandro Enrico,Lisandro Enrico,2204,6
857382087671921,Maxi Abad,radicalesorg,2199,10
100932749306130,Noticias Andinas,Noticias Andinas,2195,2
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,2167,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2150,6
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,2117,2
1170748123064391,Federico Frigerio,Federico Frigerio,2039,2
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,2028,4
100513966017836,Noticias del Sur,Noticias del Sur,2017,2
109237045323181,Patagonia Noticias,Patagonia Noticias,2012,2
1461396270780254,Mendoza Post,Carlos Javier Ponce,2011,2
171330806277312,Diego Santilli,Diego Santilli,1980,2
364524860422159,Juan Pio Drovetta,Visual,1956,4
544640985878621,Argentinos Online,Argentinos Online,1946,10
112090455034177,El Portavoz Oficial,El Portavoz,1946,3
348209942315439,La Pampa 24,La Pampa 24,1936,4
1529511497370964,Secretaría de Culturas,Secretaría de Culturas de la Provincia de La Rioja,1925,2
100729482879934,Todos Unidos por Sampacho,Mónica Susana Grassi,1910,1
274883916030955,Pablo Losada,United Business Arg,1905,3
1828961774079899,Tomas Buffa,Tomás Buffa,1901,1
105572509032794,Gerardo Blanes,Gerardo Blanes,1874,2
765662933605449,Fabian Aballay,Nestor Fabian Aballay,1861,6
109566368125684,Pilar 360,Noticias de mi barrio,1861,2
106603955035359,Fernando Carbajal,Fernando Carbajal,1852,8
172565396129582,Diario La Unión,Nicolas Orona,1842,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,1836,3
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,1822,1
247815465249577,Congreso Judio Latinoamericano,Congreso Judío Latinoamericano,1752,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1741,9
589866887756301,Leandro González,Leandro González,1740,2
141231856052932,Evert Van Tooren,Evert Van Tooren,1729,2
104549218292037,Urgente Hoy,Urgente Hoy,1719,4
192108560832888,Luis Petri,Mendocinos por el futuro,1694,2
100496962014796,Comisión Don Torcuato Independiente,Jose Francisco Lago Rodríguez,1664,2
111064391804839,Argentina Productiva,Argentina Productiva,1658,2
434792809895250,Ciudad Futura,Ciudad Futura,1605,2
103944978682114,Lado B Noticias,Lado B Noticias,1601,4
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,1592,9
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,1587,2
304176325478,La Política Online,La Política Online,1587,5
755993527765325,Franco Aranda,Franco Aranda,1583,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1574,4
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,1573,1
643513979193133,Unidos por Beatriz,Neuma,1569,7
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,1568,1
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1559,3
271357293358897,Javier Fernandez,Javier Omar Fernandez,1558,1
101594852755793,El Bonaerense,El Bonaerense,1555,2
114299924620455,Andrés Antonietti,Andres Antonietti,1506,2
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1496,1
134557130216408,Jorge Jofré,Jorge Jofre,1495,1
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,1492,3
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1487,2
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,1486,1
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,1481,2
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,1469,2
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,1466,2
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,1459,8
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1451,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1450,2
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,1437,2
238608056195754,Leandro Busatto,Leandro Busatto,1387,3
543106696185653,Lucas Simoniello,Lucas Simoniello,1372,2
235735466776049,Lucas Yacob,PRO Argentina,1367,1
603661516349988,Ya Basta - La Izquierda en Filo,IzquierdaWeb,1366,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1357,2
109427865253803,Tigrixbot,Municipalidad de Tigre,1339,2
118736245504093,TOTI  Intendente,TOTI  Intendente,1292,4
110504695151807,Quique Ronzoni San Lorenzo,Gabriel Alfano,1289,1
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,1269,3
386830351387514,InfoSanLuis.com,InfoSanLuis.com,1244,2
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,1224,5
1761395907480353,Ministerio de Interior de Tucumán,Ministerio de Interior de Tucumán,1213,2
113898744658728,El Progreso Web,El Progreso,1212,2
362204533804292,Municipio de Río Grande,Municipio de Río Grande,1203,3
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,1203,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,1200,3
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1173,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,1157,2
947520791967929,Claudio Poggi,Claudio Javier Poggi,1138,6
106277608413948,Felipe Biella,Julieta Biella,1113,2
1452353831716808,Gustavo Canteros,Proyecto Corrientes,1110,6
811490865528770,Guillermo Viñuales,Guillermo Viñuales,1087,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1071,4
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,1050,1
980562078650430,Rosalía Fucello,Rosalía Fucello,1041,1
108182177200374,Rubén Dusso,Rubén Roberto Dusso,1036,1
106277555379015,Sergio Lazarte - Liberal Libertario Neuquén,Sergio Lazarte,1031,1
428179387610545,Agenda Malvinas,Marco Federico Correa,1030,5
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,1017,1
551027964955087,Julio César Martinez,Julio Cesar Martinez,1010,1
496728270512125,Nuevos Papeles,Nuevos Papeles,1009,6
241766066497583,Leandro Cavaco,Leandro Cavaco,988,1
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,985,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,984,2
1405120706440456,Conclusión,Diario Conclusión,977,6
1197375597028066,Alejandro Aradas,Alejandro Aradas,976,3
652867018065977,Javier Bee Sellares,Hector Javier Bee Sellares,975,1
1836793023213584,Municipalidad de Tartagal,Municipalidad de Tartagal,958,1
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,953,6
106560742263098,Noticias El Portal,Noticias El Portal,945,2
105716442346264,Conurnarnia,Conurnarnia,930,2
661820123919190,Gaston Hissa,Gaston Hissa,924,1
105021265448275,Alberto Hensel,Alberto Hensel,910,4
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,910,6
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,895,20
107278443174,Mundo D,La Voz del Interior,881,2
314347728622878,Monica Peralta,Impulso para Mejorar,877,4
912485242180033,Fabricio en el Concejo,F Bolatti,877,3
106673018805830,Lucas Veliz,Usina Creativa,874,3
672238573214250,Diego Arévalo,Diego Arévalo,872,2
937170819707179,Municipalidad de la Ciudad de Santa Lucía,Prensa Santa Lucia,854,1
622264851251322,José María Canelada,José María Canelada,846,1
1744262295791445,Osjera,OSJERA,837,6
101961091604984,ARGMedios,arg medios,833,3
886667964679142,Fabián Gramajo,Fabián Gramajo,827,4
211670199574644,Nacho Rímini,Juan Ignacio Rimini,825,1
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,804,6
440677362630997,Sebastian Galmarini,Sebastian Galmarini,804,4
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,803,6
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,802,3
55552980828,LaVoz.com.ar,La Voz del Interior,801,4
442285665919263,Enrique Cresto,equipo digital,801,4
2247520658697288,Natalia Souto,Natalia Souto,799,3
1414772295433829,Carlos Munisaga,Carlos Munisaga,795,5
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,788,2
103553635446983,Plan B Misiones,Martin Boerr,784,1
106198024083548,César Simino,Cesar Simino,779,2
723782314401584,Enrique Estévez,Enrique Estevez,778,1
111446498207466,Cerro 21 Noticias,Cerro 21,767,1
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,765,4
112759260097057,UTEP San Lorenzo,Martin Cerdera,762,1
2438220102914670,Juan Pelaez,Juan Pelaez,761,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,735,5
1514526765519305,Somos Rawson,Somos Rawson,731,4
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,722,1
1673977072932726,Laboranti News,Laboranti News,709,1
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,693,3
409053606210988,Maxi Sciaini,Maximiliano Sciaini,672,1
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,669,1
109840348137067,tallercomunicacionmujer,These ads ran without a disclaimer,667,2
104576054784633,Soy Cordobés,Soy cordobés,666,19
129744574185800,Julián Amendolaggine,Julian Amendolaggine,653,1
193671924033178,El Argentino,El Argentino Diario,645,1
1915928008689451,Eli Cuesta,Eli Cuesta,643,7
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,642,3
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",642,71
1355449444536526,Gaston Remy,Frente de Izquierda,641,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,634,3
140875832644683,Miguel Saredi,Miguel Saredi,628,2
648791755133650,Norma López,Norma López,623,4
215867742129773,Pablo del Valle,Pablo del Valle,612,4
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,607,2
113384436026702,Caren Tepp,Ciudad Futura,602,1
715609631934295,MuniDigital,MuniDigital,601,5
1395474550528787,Opinorte,Opinorte,598,5
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,593,2
1864777740419268,Rodrigo Facundo Barrios,Rodrigo Facundo Barrios,584,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,579,12
103163212414881,Néstor Fiser,Dahyana Natali Terrier,579,1
105447715646193,Verónica Geese,Veronica Geese,573,2
101349631999937,Noticias para el Cambio,Noticias para el Cambio,572,25
267697187191067,GustavoSuarez,Gustavosuarez.com.ar,569,1
793493827424692,Mauricio Camacho,Mauricio Camacho,567,2
359339524171631,CHACO TV,Ecom Chaco,557,12
204959452871502,José Corral,José Manuel Corral,556,2
185382695166196,Joaquín Blanco,Joaquín Blanco,550,3
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,545,4
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,536,2
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,533,2
223010517779253,Municipio de Villarino,Comunicación Villarino,523,7
1576204632683863,Marcelo Lopez,Marcelo Lopez,516,3
101885831357268,Argentina sin hambre,Argentina sin hambre,504,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,502,4
708952859207785,Daniel Menéndez,Daniel Menéndez,501,4
367491816981996,Mariel Fernández,Shower Comunicación,501,1
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,498,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,497,1
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,493,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,491,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,484,2
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,484,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,478,4
541328952579697,Noelia Ruiz,Noelia Ruiz,467,3
758240871029547,Adrián Maglia,Adrian Daniel Maglia,462,1
1541309082818851,Municipio de Viale,Municipio de Viale,454,2
102570774863673,LOBBY,LOBBYEscuela,454,8
618068791539925,Mayorista Lamadrid,Javier Coronel,450,2
106589185618860,martingainza.ok,These ads ran without a disclaimer,449,1
108261190561002,Laura Sprovieri,Irina Tognola,444,3
111088957734992,Acción Tandilense,Acción Tandilense,443,2
109234178240520,Sección País,Camilo Cagnacci,441,2
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,440,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,436,4
227890540666311,Olavarría Hoy - Noticias de la Ciudad,Olavarría Hoy,435,1
396387247638498,Martin Cerdera,Martin Cerdera,435,1
106335465504631,Concordia Digital,Concordia Digital,434,4
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,430,2
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,428,2
114671484578218,Concordia YA,Concordia YA,423,4
109423227543495,Carlos Banacloy,Carlos Banacloy,411,1
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,409,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,408,2
101438661569363,Ignacio Castaños,Ignacio Castaños,405,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,403,2
107769284163260,Agencia Foco,Ecom Chaco,402,28
673677419727300,Horacio Vermal,Ricardo Matias Mercado,401,1
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,401,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,398,6
1479770985612856,Fabio Zerpa,Fabio Zerpa,396,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,390,1
100659926076523,Pablo Amarillo,Frente de Izquierda,388,1
96549078159,Federico Susbielles,Federico Susbielles,388,2
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,388,1
193671924033178,El Argentino,Estudio AMBA SRL,386,3
1821508358130546,BAVSA,Buenos Aires Valores SA,379,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,379,3
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,370,1
114271673602981,NEA HOY,NEA HOY,367,21
108759087283040,Liliana Leiva,Ricardo Matias Mercado,366,2
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,364,9
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,360,2
104067687836349,Secretaría de Estado de Seguridad y Orden Público,Secretaría de Estado de Seguridad y Orden Público,357,2
167959466567766,Jorge Henn,Daniela Raquel Montagnini,352,1
104477204701757,bautistavera4,These ads ran without a disclaimer,352,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,349,2
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,347,9
998996436841492,Radio Inclusión Fm 103.7,Diario Inclusión,346,1
2304567519868507,COLO LAZZARINI,Sebastian Leonardo Lazzarini,343,2
669439323069874,Lauria propiedades,Pablo Lauria,338,9
104467675569372,Resumen Central,Resumen Central,338,5
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,336,1
120421309357899,Córdoba Digital,Córdoba Digital,334,4
104015742220554,Mimic,These ads ran without a disclaimer,333,1
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,333,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,331,1
1319858461468717,Esteban Vitor,Esteban Vitor,331,7
405968363074387,Marco Julio Puricelli,Ideas y Vision,329,1
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,325,1
332076804096532,Matías Cejas,Matias Ezequiel Cejas,322,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,313,2
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,1
106363662090233,Federico Almirón,Diego Jose Franco-Rodriguez,295,1
405238159584328,Hector Herrera,Cristian Francisco Jerez,293,1
1671287342890703,"María ""Petu""  Argañaraz",Daniel Emiliano Velazquez Boncosky,292,1
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,291,1
235562809979334,Daniela Castro,Daniela Castro,288,1
112320104715079,Córdoba 247,Córdoba 247,287,4
110176434056950,UNIR Santa Cruz,Diego Bavio,286,1
681154782085870,Palabras Fueguinas,Comunicarg,280,2
674901732643229,PTS  en el Frente de Izquierda-José C. Paz,Partido de los Trabajadores Socialistas (PTS),278,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,274,1
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,271,6
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,262,1
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,261,1
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,259,3
112233751493488,Lavoz de Chubut,LaVozdeChubut,258,1
100272671672857,Carlos Cisneros,Carlos Cisneros,245,7
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,234,2
114517220470447,Zona Oeste Diario,Zona Norte Diario Online,231,1
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,222,2
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,220,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,220,2
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,218,1
102065335344667,Matías Ángel Ramos,Evolución,214,1
106675428469248,Hoy Catamarca,Hoy Catamarca,213,3
967512253279966,Martin Medrano,Martin Medrano,208,2
