Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
920398048101746,Roindefo Monja,Roindefo Monja,≤100,1
1439281819620732,AAENA Madagascar,AAENA Madagascar,≤100,2
105173452392388,Celcom Sénat,Nicole Zafimaroson,≤100,2
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
107164101598971,Président du Sénat Herimanana Razafimahefa,Nicole Zafimaroson,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
230834147675510,LabXchange,These ads ran without a disclaimer,≤100,1
114950684872253,C301-27,These ads ran without a disclaimer,≤100,1
171522852874952,Juventus,These ads ran without a disclaimer,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,1
114927444840026,C301-19,These ads ran without a disclaimer,≤100,2
101216176216518,Allaoui Ahmed Bachir,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
