Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
327804570952589,Partido Alianza,Partido Alianza,≤100,2
105740931681717,Centro de Excelencia Educativa de Panamá,Natalia Endara,≤100,1
106775568769729,Goberna Panamá,Goberna Panamá,≤100,9
268188644057058,Global Technologies and Supplies SA de CV,These ads ran without a disclaimer,≤100,2
101301475981407,rubenmedi14,These ads ran without a disclaimer,≤100,1
105441678504703,Crea tu nueva realidad con Roxy,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
103486405407498,Visit Danzhou,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100,1
