Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
116122404708895,Honorable LUMBU NGOY Yannick Officiel,siel-officiel,≤100,1
107057498736426,Ligue pour l'Emergence et la Démocratie,Ligue pour l'Emergence et la Démocratie,≤100,1
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100,3
106650220990718,The Futurist Muamub,These ads ran without a disclaimer,≤100,1
2112973569012833,Mufula Jive Josué 19,These ads ran without a disclaimer,≤100,1
103495746002618,BM TV com,These ads ran without a disclaimer,≤100,1
342526129176907,World Maritime University - headquarters,These ads ran without a disclaimer,≤100,1
1448903671990351,China.org.cn,These ads ran without a disclaimer,≤100,1
2112973569012833,Mufula Jive Josué 19,Kakule Sibayirwandeke Job,≤100,1
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100,1
115575820139019,Af Fhyf,These ads ran without a disclaimer,≤100,1
111160730747637,Trivia Stars,These ads ran without a disclaimer,≤100,1
111283271603417,Taicang Entdecken,These ads ran without a disclaimer,≤100,2
145301255772,Global Alliance for Incinerator Alternatives (GAIA),These ads ran without a disclaimer,≤100,1
145521742161580,International Association for the Study of Lung Cancer,These ads ran without a disclaimer,≤100,1
157586528019668,Nigel Ng,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,2
286094071469577,VINCI Energies,These ads ran without a disclaimer,≤100,1
102359362865317,Rose Des Îles,These ads ran without a disclaimer,≤100,1
1065631633538453,Physicians Across Continents,These ads ran without a disclaimer,≤100,2
103018869332378,BantuPage,These ads ran without a disclaimer,≤100,1
398610380712044,River Cleanup,These ads ran without a disclaimer,≤100,5
138007942944115,African Arguments,These ads ran without a disclaimer,≤100,1
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,1
