Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
228179610664723,Razafindravahy Edgard,PREY Group,≤100,5
1163312280430420,Malagasy Miara-Miainga - MMM,Malagasy Miara-Miainga,≤100,1
116862803029556,INDRI - Réussir le changement à Madagascar,INDRI,≤100,1
107164101598971,Président du Sénat Herimanana Razafimahefa,Sénat de Madagascar,≤100,2
105223628785508,Dimanche Après-midi,These ads ran without a disclaimer,≤100,1
529713137232746,RaGe,These ads ran without a disclaimer,≤100,1
110901495091012,Crtve Development,These ads ran without a disclaimer,≤100,1
111113447867154,The Daily Dose,These ads ran without a disclaimer,≤100,1
115591005188475,Global Times,These ads ran without a disclaimer,≤100,1
111831385213220,Trebas Institute Toronto,These ads ran without a disclaimer,≤100,1
475778355919914,BB - Best Bios,These ads ran without a disclaimer,≤100,1
