Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1965688513755178,ONE GABON,ONE GABON,≤100,26
2225116774410539,Medias241,Medias241,≤100,34
105649124874323,Lelibrevillois,Lelibrevillois,≤100,17
104646751606436,Bulongu.com,Bulongu.com,≤100,15
101546198593710,Dailygabon.com,Dailygabon.com,≤100,14
120984458239110,Présidence de la République Gabonaise,Présidence de la République Gabonaise,≤100,5
103532095442116,Je vote 2023,Je vote 2023,≤100,4
152476488106875,Ali Bongo Ondimba,Ali Bongo Ondimba,≤100,1
116203488136856,Le CRAC - Estuaire,These ads ran without a disclaimer,≤100,1
108187538003726,Gabon Egalité,Gabon Egalité,≤100,1
100980325318798,Gabonnationalnews.com,These ads ran without a disclaimer,≤100,1
108187538003726,Gabon Egalité,These ads ran without a disclaimer,≤100,1
101986926235139,Le CRAC - Woleu-Ntem,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
112204658447734,Ca Ro Le Hess,These ads ran without a disclaimer,≤100,1
115613398188738,africurieux,These ads ran without a disclaimer,≤100,1
1592983857598216,China Eastern Airlines,These ads ran without a disclaimer,≤100,1
