Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100591845925552,EMILY's List Action,Emily's List Action,16540,106
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",15695,118
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,12272,52
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,12079,23
573990992631231,U.S. Department of Health and Human Services,U.S. Department of Health & Human Services,12019,40
12375354406,USO,United Service Organizations,11000,98
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,10364,148
166618413413767,Jay Sekulow,American Center for Law and Justice,9883,124
18982436812,ACLU,American Civil Liberties Union,9649,166
542678889114683,The Coca-Cola Company,The Coca-Cola Company,8307,27
687589164666184,MasterClass,MasterClass,8291,13
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,8107,63
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",7853,58
49651563727,Live Action,Live Action,7788,301
121626482110,Operation Smile,OPERATION SMILE,7760,107
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,7616,127
30139072158,CARE,CARE,7215,52
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,6616,213
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",6429,72
92925746942,Judicial Watch,Judicial Watch,6072,163
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,5182,11
127225910653607,PragerU,PragerU,5124,111
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,4835,31
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,4707,100
22067606728,Allen West,The Association of Mature American Citizens Inc,4572,9
570092813023833,Matt Walsh,The Daily Wire,4320,25
11791104453,NRDC,Natural Resources Defense Council,4265,65
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,4245,12
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4238,89
102415355916214,American Heart City,American Heart City,4235,8
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,4062,22
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,4043,106
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,4014,25
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,4007,21
103912059097010,One Real American,One Real American,3965,8
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,3896,22
7263476274,Mercy Corps,Mercy Corps,3868,24
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,3771,61
1832744013698336,Mahogany Mommies,Mahogany Mommies,3768,11
104253615152700,America First Legal,America First Legal Foundation,3764,22
7341997111,Conservation International,Conservation International,3686,101
29717379728,International Justice Mission,International Justice Mission,3658,99
100511632833476,We Believe,We Believe,3436,52
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,3435,23
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",3375,54
142957224352,International Medical Corps,International Medical Corps,3209,21
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",3152,26
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",3144,21
359477377917,American Federation for Children,American Federation for Children,3141,27
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,3106,24
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,3085,174
51405613519,Focus on the Family,Focus on the Family,3078,78
6514736316,Walden University,Walden University,3026,4
149819205029986,Texas Cable Association,Texas Cable Association,2996,33
6204742571,Sierra Club,SIERRA CLUB,2943,25
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",2940,118
201248453800242,My Pay My Say,Mackinac Center for Public Policy,2911,15
833703819981407,Atlantic Re:think,The Atlantic Monthly Group LLC,2902,22
40217893542,AIPAC,AIPAC,2892,80
309308412520731,Sandy Hook Promise,Sandy Hook Promise,2774,13
92615532510,Amica Insurance,AMICA MUTUAL INSURANCE COMPANY,2729,1
2152371365037033,Aliados Adelante,AARP,2719,19
8492293163,Environmental Defense Fund,Environmental Defense Fund,2717,351
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,2671,2
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,2667,76
302182941354,AARP Advocates,AARP,2638,5
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),2630,5
152264148166020,Moms Clean Air Force,Moms Clean Air Force,2609,20
60182072999,Lila Rose,Live Action,2502,11
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,2493,39
114765400352270,Kite & Key Media,VMTS EDUCATION INC,2429,10
100466376050855,Real America Home,Real America Home,2386,6
166833599370,USCCA,USCCA,2362,15
61492859575,Americares,"Americares Foundation, Inc.",2335,168
100158359550646,The 907 Initiative,907 initiative,2322,16
101628339429317,America Benefit,These ads ran without a disclaimer,2304,6
56332452163,AMA Patients Action Network,American Medical Association,2286,66
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",2271,37
158505287559920,Save the Storks,Save the Storks,2263,102
