Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
107141858896307,Rewell Society,Rewell Society,≤100,1
102931605845722,حزب العمل,حزب العمل,≤100,2
100228192530865,حزب الوحدة الشعبية الديمقراطي الأردني,حزب الوحدة الشعبية الديمقراطي الأردني,≤100,1
218834391531386,Ihqaq -  إحقاق,Islam Abdul-karim,≤100,1
101134569517831,fatima.al.mktom,These ads ran without a disclaimer,≤100,1
100228192530865,حزب الوحدة الشعبية الديمقراطي الأردني,Salah Al-Hasani,≤100,1
104015742220554,Mimic,These ads ran without a disclaimer,≤100,1
521303771314889,وزارة الصناعة و التجارة و التموين الاردنية Mit.gov.jo,Muhanad Alomyan,≤100,1
121307931254043,Econlib,These ads ran without a disclaimer,≤100,1
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100,1
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
105741532048451,Fluffy Worldwide,These ads ran without a disclaimer,≤100,1
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100,1
227393274851550,الإعلام الحر - Free Media,These ads ran without a disclaimer,≤100,3
142675062468228,عصام شعبان Essam Shaban,These ads ran without a disclaimer,≤100,1
