Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
40433567307,UNICEF Italia,UNICEF Italia,7015,98
46590675335,Save the Children Italia,Save the Children Italia,4092,22
103968169809912,Credem Banca,Finanziato da Credem Banca,1659,3
176686535679611,Opel,Opel,1308,1
39993728498,Amnesty International - Italia,Amnesty International Italia,1247,15
1811177225665334,Enel X,Enel X Italia s.r.l.,1069,5
392032434197669,Roma Capitale,Roma Capitale,1042,20
613417015791230,Alessandra Basso,Alessandra Basso,968,2
183047736356,EMERGENCY,EMERGENCY,938,1
251389298296527,Randstad Italia,Randstad Italia Spa,891,1
73493613024,ActionAid Italia,ActionAid Italia,872,106
35346524498,Greenpeace Italia,Greenpeace Italia,851,83
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,700,20
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,689,49
110353218242095,Alessio D'Amato,PD Lazio,638,14
111385701759852,Presi per i fornelli,Presi per i fornelli,634,20
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,625,20
53347533412,LAV,LAV Onlus,603,10
111665598389418,Lista Letizia Moratti Presidente,Lista Letizia Moratti Presidente,523,6
309840349048638,e.on,E.ON Energia,522,3
693492780985618,HSI/Italia,HSI/Italia,474,26
366568029646,COOPI,COOPI,429,34
1657214567845698,BPER Banca,BPER Banca,421,5
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,399,42
1643562069011200,La Valle Degli Orti,Frosta,391,5
48677844864,Amref Health Africa - Italia,Amref Health Africa,350,27
113071918732530,Animal Equality Italia,Animal Equality Italia,333,15
178362315106,European Parliament,European Parliament,301,13
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,300,1
101809911384599,Flowe,Flowe,289,2
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,278,9
102808527862361,Uniti per la Siria,WeWorld Onlus,256,26
68826971281,Edison,Edison Spa,254,2
233891776766819,Specchio dei tempi,Fondazione Specchio dei tempi Onlus,250,41
295129913955200,Aboca,Aboca,245,58
160476923996021,Assolombarda,Assolombarda,242,3
124450774313284,Etica Sgr,Etica Sgr,232,20
104525187934033,Specchio d'Italia,Specchio d'Italia,227,11
634243093317092,Amoro srl,Amoro Srl,225,29
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,221,36
88997912868,WWF Italia,WWF Italia,210,63
1630535077216590,Regione Liguria,Regione Liguria,199,1
865166100210938,Bosch Italia,Bosch Italia,197,4
1478716515711125,Avviso Pubblico. Enti locali e Regioni contro mafie e corruzione,Avviso Pubblico. Enti locali e Regioni contro mafie e corruzione,193,6
57335173611,Città di Modena,Città di Modena,188,3
2079368948955135,FS News,FSNews,181,1
153904631400191,Comune di Milano,Comune di Milano,175,2
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,173,5
1155100561183020,Consiglio Regionale della Toscana,Consiglio regionale della Toscana,171,16
104544555621560,Ewiva,Andrea Manchisi,169,6
1486718904933717,Compagnia di San Paolo,Compagnia di San Paolo,169,12
32750207194,Davide Caparini,Davide Caparini,163,3
268976423121377,Essere Animali,Essere Animali,163,8
100644409468543,Fondazione Operation Smile Italia,Fondazione Operation Smile Italia,160,12
269804456695686,MSDsalute,MSD Italia,158,28
1378877355727167,Snam,These ads ran without a disclaimer,154,1
577383699442272,Paolo Borchia,Paolo Borchia,151,1
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,149,9
150301155010350,Intersos,Intersos,140,16
222461425147,Nuovi Orizzonti,Nuovi Orizzonti,136,7
385509022061328,Acqua per Tutti,WeWorld Onlus,131,6
253657775240887,Pulsee,Axpo Italia,131,27
413276709052446,Acqua Orsini,Acqua Orsini,127,5
104112951913918,End The Slaughter Age,Filippo Maria Borsellino,124,1
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,121,11
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,120,31
