Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
56605856504,Vlaams Belang,Vlaams Belang,3560,8
334361224413,N-VA,Nieuw-Vlaamse Alliantie,3400,34
1947077568914353,Sammy Mahdi,CD&V,1819,20
305365056290036,Raoul Hedebouw - PVDA,PVDA,1137,7
584806884924010,Tom Van Grieken,Vlaams Belang,798,2
53838654385,PTB,PTB,770,23
54970503767,PVDA,PVDA,672,19
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement - Leefmilieu Brussel,446,2
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,385,12
504580942987092,Egbert Lachaert,Open Vld,365,15
84920854319,Groen,Groen,341,24
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,322,5
236485149843971,Peter Mertens,PVDA,320,7
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,269,9
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,252,14
181975318662681,Raoul Hedebouw,PTB,241,4
14619952769,Het Belang van Limburg,Het Belang van Limburg,208,8
1661453500556261,Peter De Roover,N-VA,204,3
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement Leefmilieu Brussel,201,2
236330169511,MR - Mouvement Réformateur,MR - Mouvement Réformateur,199,4
2223303044582113,Vlaams Belang Sint-Truiden,Vlaams Belang,194,1
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,191,5
53668151866,Open Vld,Open Vld,183,23
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,171,7
372776579930604,Petra De Sutter,Groen,165,3
1375436739430055,Anneleen Van Bossuyt,Nieuw-Vlaamse Alliantie (Anneleen Van Bossuyt),154,3
103317697766869,Céline Tellier,Ecolo,147,3
575160279283539,Sander Loones,Nieuw-Vlaamse Alliantie,141,2
379749768826697,N-VA Stad Antwerpen,Nieuw-Vlaamse Alliantie,135,3
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,135,16
57253967150,Vooruit,Vooruit,131,25
