Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
577532625648861,Vote.je,Vote.je,≤100,1
173356406366158,States Assembly - Jersey’s elected parliament,States Assembly,≤100,1
102045409286588,RiskScreen,These ads ran without a disclaimer,≤100,1
