Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101748934990431,Mohammed Alamine Y. H. DICKO,an advertiser in Mali,≤100,2
102344115660813,Raficom,These ads ran without a disclaimer,≤100,1
106357325130152,Tableau Moderne,These ads ran without a disclaimer,≤100,1
1440801632856861,CNOSM - Comité National Olympique et Sportif du Mali,These ads ran without a disclaimer,≤100,2
193159954041877,New Narratives,These ads ran without a disclaimer,≤100,2
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100,1
179370212712433,Suivera,These ads ran without a disclaimer,≤100,1
571956836171870,Carlo Tedesco Showroom,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,2
