Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",228367,103
107483817554072,WorkMoney,WorkMoney,57316,43
100364185463048,Angel Studios,"Angel Studios, Inc.",42151,12
7860876103,Joe Biden,BIDEN VICTORY FUND,29812,187
104764865532188,Assistance for American,Assistance for American,28665,216
104095962704249,SOS America PAC,SOS America PAC,26207,126
1255705481272786,America250,AMERICA 250 FOUNDATION INC,24302,124
102915374460262,Shell USA,Shell,18602,24
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,15332,177
118152441212175,Digital Innovation for America,Digital Innovation for America,11497,267
18982436812,ACLU,American Civil Liberties Union,11494,93
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",10440,91
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,10319,56
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,9791,166
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,9232,414
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,9174,54
10128918116,Gavin Newsom,Campaign for Democracy Committee,9151,12
123450447708791,Energy Upgrade California,California Public Utilities Commission,8995,61
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,8626,23
385473284886474,Hillsdale College,Hillsdale College,8443,153
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,8288,12
201248453800242,My Pay My Say,Mackinac Center for Public Policy,8162,28
112600915451330,No Labels,No Labels,8151,102
103875099042033,DailyWire+,The Daily Wire,8025,84
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,6902,29
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,6833,108
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,6593,27
92021268117,Working America,Working America,6326,45
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,6280,88
6514736316,Walden University,Walden University,6115,8
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,5998,1
203197030603239,8 Billion Trees,8 Billion Trees LLC,5986,24
92925746942,Judicial Watch,Judicial Watch,5926,115
115379705206001,U.S. Department of Homeland Security Blue Campaign,DHS Blue Campaign,5782,37
57259033959,AARP,AARP,5614,89
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",5538,68
127225910653607,PragerU,PragerU,5484,111
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,5433,14
2353537341582545,Proud Patriots,Proud Patriots,5176,152
