Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
797927846899300,Flag Foundation of India,Flag Foundation of India,6392,8
428157337550611,ICMM,These ads ran without a disclaimer,6337,1
109545244848137,Crafto,Kutumb App,6293,11
113125761613615,Namma CM Bommai,Kiran A,6029,11
104878157547649,H Nagesh,Hk Ramesh,6015,4
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,5905,14
343731449001203,Dainik Savera,Mohit Johari,5840,5
115079044823900,Preetham Gowda - Hassan MLA,Preetham Gowda - Hassan MLA,5448,8
103337082375504,Dharamveer Singh Nirwal,Jagdish Chander,5312,37
108399775568806,Shafeek Ahamad Ansari,MakeYouBig Media Pvt. Ltd.,5271,10
108672068366317,बृजेश गुप्ता,Mukesh Singh,5114,28
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),5017,30
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,4970,31
129093997253405,C.R.I. Group,C.R.I. Group,4958,7
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,4899,6
103781692699760,Neha Awasthi Official,Sundar Singh Dhami,4837,14
100380944916786,Sangeeta Jaiswal,Sangeeta Jaiswal,4785,24
301552973568568,Shyam Sundar Upadhyay - Bittoo Bhaiya,Shyam Sundar Upadhyay - Bittoo Bhaiya,4720,5
109513638786773,Voice of Kumta-Honnavara,allaboutadwords,4712,15
438732172878624,Aravind Limbavali,Aravind Limbavali,4705,5
106090269114819,The Hope - Shobha Karandlaje,Basavachetan,4650,12
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,4638,5
129687976696624,Proud BJP Karyakarta -Shobha Karanlaje,Basavachetan,4595,12
296002831234834,Swapnil Kothari,Swapnil Kothari,4381,2
217357858697964,Engineer Muazzam,Faraz Abid,4237,4
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,4237,14
630955390420927,Amitabh Bajpai,Hari Om Tripathi,4201,11
115883701481069,Hubballi Central Speaks,Giridhar Hiremath,4145,20
106844625621727,Karnataka Rashtra Samithi Ballari,K Srinivasa Reddy,4134,15
105478632537093,Priya krishna Youth Leader,Naveen Kumarc,4126,4
107153958711155,South First,South First,4116,41
113125761613615,Namma CM Bommai,Manjunath N,4111,15
492852630727055,Rajkumar M Topannavar,Rajkumar Mahadev Topannavar,4080,44
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,4069,20
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,4058,2
102396665854888,Neythal,Neythal,4053,2
1421188744673725,Dharmveer Patrakar,Dharmveer Patrakar,4022,7
337091703042531,Colour Media,Hemant Kumar,3935,6
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,3911,9
685881558130468,Kamal Nath,Kamal Nath,3896,11
1571167366231304,Ramakant Bhargava,Saket Bhargava,3893,6
106154555410671,Santhosh Kamath AAP,Sushanth Bv,3883,5
101097592338106,माँ अम्बिका विहार धामनोद,Aashish Patel,3880,21
211316456818,Suveg Rathi,Suveg Rathi,3852,5
1947296068903392,Vinay Saxena,Manish Soni,3850,4
100739659684071,T S Srivatsa,BJP Mysore,3849,5
109354741887336,Youth For Udhay Anna,Youth For Udhay Anna,3816,24
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,3777,1
165714096933078,Piyush Goyal,Piyush Goyal,3746,2
238611917084801,रमा देवी गोपाल अग्रवाल,Aviral Garg,3744,17
286385214770352,Hindu Sena,Hindu Sena,3717,1
100669241621679,Siddharth SINGH dadda,Sumit Shivhare,3684,2
228053777220961,Daily Ajit,Daily Ajit,3584,12
109605585437681,Collector Thoothukudi,Dharanivel Kandhasamy,3532,1
114035494998180,ramesh.hk,Haralahalli Kempegowda,3516,7
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,3514,4
140861612672485,Umesh Gautam,FACS ADVERTISING,3512,15
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,3484,4
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),3474,3
100453486197309,Abdulla Gulzar,Abdulla Gulzar,3467,5
242854309081857,Hanuman Beniwal,Hanuman Beniwal,3459,1
107334185444129,Charitism Global,Charitism Global,3448,1
841171029605948,India News,India News,3415,9
106280695607208,Dr Ajay Kumar Singh,Rakesh Kumar,3403,19
150106531736299,BJP West Bengal,Bharatiya Janata Party (BJP),3387,32
126680654670226,विमल द्विवेदी,Anchit Shri,3372,17
114102651603286,Neeraj Tyagi BJP,Neeraj Tyagi BJP,3362,19
542592522530451,P Rajeev,Mohan Vidhyadhar Lohar,3348,7
200156893402558,Sushil Rinku,Sushil Rinku,3346,2
120933600163137,Prachar King,Sachin Srivastava,3291,4
114563814949718,Prashant Singhal BJP,Vishal Varshney,3289,3
169431409884839,Srinivas Gowda Hanumaiah,Digiants,3281,20
242426286149904,Dr K B Tripathi,Utkarsh Batham,3280,13
597425313724844,Encora Jobs,These ads ran without a disclaimer,3273,2
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3254,2
1785302198354679,Dr. Somendra Tomar,Somendra Singh,3187,19
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),3159,31
112952941626423,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,3131,9
282198256011533,PM Narendra Swamy,PM Narendra Swamy,3092,2
1850064485271092,Vijay Kaushik,Kanav Kathuria,3074,43
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,3072,8
101781849557465,Mahaveer Katariya,Rajesh Kumar,3071,13
111397805268915,Dr Ramdev Choudhary,Ramdev Choudhary,3045,3
113484060843656,The Unmute,The Unmute,3036,8
107388915676520,Sudha Devi - सुधा देवी,Avyakta Singh,3032,4
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,3029,3
115464834859715,Balram Yadav,ONE INDIA SOLUTION,3026,3
108927025203555,BJP Jalandhar Lok Sabha,BJP Jalandhar Lok Sabha,3020,5
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,3014,19
805526169610318,Shubhashray Housing India,shubhashray housing india,2969,3
1826687970879874,Haji Zameer Ullah Khan,Haji Zameer Ullah Khan,2964,5
171812199887301,SR Srinivas Gubbi MLA FC,Asthra Digi Tech ADT,2948,13
108007607612793,Krishan Kumar Pathak,Anurag Mishra,2937,19
524165647975801,Arvind Chaudhary Chintu,Arvind Choudhary,2921,3
119012651168213,Punnet Singh Parihar,Prashant Kumar,2900,4
388224945142881,Banglar Gorbo Mamata,Indian Political Action Committee,2880,2
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,2871,8
953600271404690,BJP Meghalaya,Bharatiya Janata Party,2854,13
100392283046104,Priyanka Sharma,Sushant Malik,2814,3
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",2771,23
100807979122,UNICEF India,These ads ran without a disclaimer,2753,1
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',Arvind Kumar Vishwakarma,2751,2
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,2728,2
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,2728,8
1572479389639935,Social समाचार,Kavita,2677,2
114907348250593,Team Dinesh Hegde,Dinesh Hegde Molahalli,2615,9
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,2570,27
104656718036008,Sunita Dayal,Sunita Dayal,2556,4
256278471555187,Baat Janta Ki,Avinash Chauhan,2546,5
151894932136869,ನಾಡೋಜ ಜಗದೀಶ ಗುಡಗುಂಟಿ ಅಭಿಮಾನಿ ಬಳಗ,Kice Media,2538,5
811330598995413,Jagadeesh Gudagunti,Kice Media,2525,7
947576045413714,Appachu Ranjan Mla,Vinay Simha Krishna,2524,4
347337386104390,Rama Chandra Yadav,B Ramachandra,2479,4
106214402456444,Rashmi Jaiswal - रश्मि जायसवाल सीतापुर,Nikhil Singla,2474,17
104715015355419,Sudhakar Shetty Brigade,Sudhakar Shetty Brigade,2474,3
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,2443,2
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,2433,8
113007061680460,Sneha Jeevi Mane maga manjanna / ಸ್ನೇಹ ಜೀವಿ ಮನೆ ಮಗ ಮಂಜಣ್ಣ,Sneha Jeevi Mane maga manjanna / ಸ್ನೇಹ ಜೀವಿ ಮನೆ ಮಗ ಮಂಜಣ್ಣ,2409,6
113720481699992,श्रीमती शैल कुमारी पार्षद प्रत्याशी मा० लालजी टंडन वार्ड -07,Tarun Sonker,2397,3
112977871776752,Varuna Constituency Trending,Sai Kiran,2395,1
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,2377,4
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,2347,4
627724954071761,डॉ इरा श्रीवास्तव,Eira Srivastava,2344,3
1387097964895506,GlobalLogic India,These ads ran without a disclaimer,2329,4
189271178483352,Five Lotus Indo German,Five Lotus Indo German,2304,16
104888181587151,CV Chandrashekar,CV Chandrashekar,2246,1
148010855792512,HK Suresh,Sai Kiran,2245,5
424429107582290,BJP Gujarat,BJP Gujarat,2210,48
220915357934024,Arvind Sangal,Bharat Sangal,2210,19
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,2204,3
696067314066568,Mahesh Tenginkai,BrandRaga,2184,8
101227132700026,Ashok Rohani,These ads ran without a disclaimer,2152,1
116650004667508,Karamjit Kaur Chaudhary,Karamjit Kaur Chaudhary,2150,24
106507232373799,Prabhavati Mastmardi - Chavadi,Prabhavati Mastmardi - Chavadi,2144,2
108042698802881,Chetan Singh Jouramajra,Shine Digital,2124,1
106064157740868,Satish Bandiwaddar,Nitesh Mahesh Pogul,2116,14
994578073995343,B. L. Verma,Sourabh Arvind Dubey,2102,22
100126289743823,Manjula Karadi,Shivkumar Reavansiddappa Mamadapur,2078,8
101259901697213,Dr. Ravi Patil,Dr. Ravi Patil,2073,5
1557361624498223,Sunny Nimhan,Sunny Nimhan,2061,1
531680123657363,Shivakumar Natikar,Shivakumar Natikar,2058,6
102807256077988,G N Venugopal,G N Venugopal,2054,5
103170676103783,One to step,These ads ran without a disclaimer,2046,1
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Anupam Singh,2035,11
100507876374216,ಬ್ಯಾಟರಾಯನಪುರ ಕೇಸರಿ,Vinay Raveendra Wandakar,2034,17
152793035357394,AC Srinivasa Pulikeshi Nagar,AC Srinivasa Pulikeshi Nagar,2030,3
105671775473178,Jan Suraaj,Jan Suraaj,2025,4
100579492974806,गरीबों का मोदी,गरीबों का मोदी,2015,1
105480588701638,The Summer News Delhi,Gagandeep Singh,2010,4
115020639874323,Yasirkhan Pathan,Hind Technologies,2008,1
109805501780466,Summer News Punjab,Summer News Punjab,2004,4
110132941851275,Anjinappa puttu for SDL,Sagar,2004,5
418953654897992,Jitender Gothwal,Ritik Keer,2004,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,1992,16
112270261337977,Asif Raju Sait,Asif Raju Sait,1986,1
113102191724630,H.S. Shivakumar,Digi-Ants Digital World,1980,7
100735178208398,Udyami India,Samadhan Samiti,1975,2
101148842853176,Neha Sadhana Gupta,Prameya Computer Labs Private Limited,1973,2
458747624255883,World Health Organization South-East Asia Region - WHO SEARO,These ads ran without a disclaimer,1973,1
214875725850773,Wehindustan News,Wehindustan News,1963,14
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,1945,7
118193184589938,भारत में स्वास्थ्य,These ads ran without a disclaimer,1935,9
105209472211637,Voice of Andhra,Voice of Andhra,1884,3
101437656247049,Modi Quotes,Modi Quotes,1848,3
1177404799026719,Vaibhav Agrawal,Vaibhav Agrawal,1846,3
104779455945727,Talbehat News,Om Prakash Sinha,1843,1
2205544183064603,Surender Panwar,Ashish Sakhuja,1813,14
112366545163050,"प्रवीन भारद्वाज - प्रत्याशी महापौर, मथुरा वृंदावन",Udit Upadhyay,1801,2
317187395100509,Vikramjit Singh Chaudhary,Vikramjit Singh Chaudhary,1792,18
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,1788,9
209326756435298,K C Palanisamy,K C Palanisamy,1788,2
539907436187046,Hardeep Singh Dang,Shorit Saxena,1759,1
114595314946299,B Shivaramu Abhimani Balaga,Zero Birate,1752,2
117426084569698,Unfiltered Jammu Kashmir,Unfiltered Jammu Kashmir,1747,1
110809634572462,Mathurbhai Savani,Mathurbhai Savani,1745,3
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,1737,4
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,1729,4
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1725,1
117081938029416,KRPP Fans,Teksoft,1724,2
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,1717,26
987698971405130,Doddanagouda G Patil ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,Doddanagouda G Patil ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,1706,8
132309676835568,Lokmat,Pranoti Vasant Dalvi,1698,2
1992965680961300,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,1695,4
321849925071414,Dr. Parthasarathi,P V Parthasarathi,1694,3
1042184305877825,BJYM Maharashtra,BJYM Maharashtra,1690,1
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,1682,11
216506801885954,Pankaj Chaudhary,Yash Bagh,1680,7
108531050841926,Shanu Yadav,Shanu Yadav,1679,4
1622717307846846,Pracharak Advertising and Promotion,Pracharak Advertising and Promotion,1669,1
381079148624227,ਸੰਗਤ ਸੱਚਖੰਡ ਬੱਲਾਂ ਜਲੰਧਰ,Dera Ballan,1663,2
521639147910659,Bhagirath Choudhary,Ujjval Jain,1648,3
283323022085290,Aap - ਦੇ ਕੱਟੜ ਫੈਨ,Aap De Fan,1647,1
124057787281099,Trolls hunsur,H L Unnatha,1646,6
122181687920651,Mahendra Chaudhary parshad,Rahul Kumar,1644,4
292222641473981,Talbir Singh Gill,Prabhpreet Singh,1637,1
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,1631,6
100229345285857,Basavaraj S Hundri,Mallikarjun Pujari,1625,10
121495750918237,भूपेन्द्र कुमार शर्मा,Bhupendra Kumar Sharma,1604,2
675268652538693,Dr Dhan Singh Rawat,Dr Dhan Singh Rawat,1594,4
101714501460501,Munirathna Abhimani,Niranjan R,1586,1
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),1586,41
204599692918446,Rajesh Ranjan,Rajesh Ranjan,1583,59
103812439247204,Keshava Rajanna B Fanpage,Keshava Rajanna B Fanpage,1582,19
100743453015694,Dr Somti Kain,Kanav Kathuria,1578,33
102711995950909,Pushpa Singh,Anurag Tiwari,1576,6
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,1575,2
968191846531398,Shobhakarandlaje abhimanigalu,Shobhakarandlaje abhimanigalu,1573,1
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,1552,4
221256415973730,Ankuram IVF,Ankuram IVF,1549,5
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,1538,3
2078242259060363,Kukufm,Mohana Saha,1524,5
501042280227351,Shantagouda Patil,kice media,1512,4
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,1511,3
935393763168389,Vinod Agrawal,Somil Agarwal,1507,19
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,1506,3
101054365776547,Charming Changzhou,These ads ran without a disclaimer,1505,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,1500,3
111849175115505,ದಾಸರಹಳ್ಳಿ ಜನಾಭಿಮತ - Dasarahalli Janabimatha,S Sendil Kumar,1499,10
1826491730900559,Keshava Rajanna B,Abishek Nb,1496,32
33497111948,Child Rights and You,Child Rights and You,1487,2
1088373891289696,Kamal yadav,Akash Singh,1477,8
653585468018416,Ramesh Bhusanur,KICE MEDIA,1476,5
100974976268078,Thp Gift,Lata Vani,1475,2
114000961680726,चौ.अबलु हसन समर्थक,Kanav Kathuria,1464,13
103618082722298,वार्तिका गुप्ता,Shivam Verma,1462,15
117221101343678,Kharge Fan Club,INC,1456,2
137234473729985,Subhash  Rathod,Subhash V Rathod,1446,10
114272033623338,Byrathi Suresh,Byrathi Suresh,1444,8
171651596542057,Dr OP Singh,Dr OP Singh,1437,10
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,1418,9
113426798390891,Shatrohan Sonkar,Aksh Bhargava,1409,3
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,1409,8
558553517577172,Appugouda Patil Revoor - Dattatreya Patil,Appugouda Patil Revoor - Dattatreya Patil,1405,2
124366547225308,ಜಯಶ್ರೀ ಕೆ.ಎನ್. ರಾಜು - ಗುಂಡ್ಲುಪೇಟೆ,Kalavathi M,1404,15
1012740472118925,Thammesh Gowda HC,Thammesh Gowda HC,1403,3
831467126988134,Sudesh Rai,Sambhav Parashar,1386,3
578430339598121,Lalit Panwar,Kanav Kathuria,1383,12
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,1374,9
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,1374,9
1906315629698533,Ashok Kheny,Ashok Kheny,1369,11
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),1354,8
505327936635830,Ashok Chandak,Coceptual Media,1354,43
674653536330238,ಅಖಿಲ ಕರ್ನಾಟಕ ಬಿ ಸಿ ಪಾಟೀಲ್ ಅಭಿಮಾನಿ ಬಳಗ,ಅಖಿಲ ಕರ್ನಾಟಕ ಬಿ ಸಿ ಪಾಟೀಲ್ ಅಭಿಮಾನಿ ಬಳಗ,1348,17
116006448044854,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,1344,6
116229774775403,Sajjana Swaroopa / ಸಜ್ಜನ ಸ್ವರೂಪ,Swathi D Nayak,1342,2
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,1338,8
1301601559980950,Sant Kumar Gupta - Mithai Lal,Deepak Mishra,1313,11
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,1307,2
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,1290,4
101597309476756,सरफ़राज़ आलम-मंसूर,digital prachaar,1290,7
114905439949088,Karuna Ashok Chandak,Coceptual Media,1289,37
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,1262,12
102976016109737,AP With Lokesh,Politics for Impact,1262,1
423924598022376,Shankar Lalwani,Mayur Sethi,1257,2
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,1253,12
148643788877368,BJP Manipur,Bharatiya Janata Party,1250,23
106096349113475,AP NextGen Politics,Digital Wala Company,1250,2
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,1243,1
1108242266050014,Mohan Lal,Kanav Kathuria,1236,9
667560657014524,Mahendra Singh Solanki,Swanit Infotech,1233,1
493096601074391,Pramila Pandey- प्रमिला पाण्डेय,Atul Kumar Kushwaha,1233,17
668423740206333,Haji Syed Rais Naimi,RFP Digital Productions,1231,12
217357858697964,Engineer Muazzam,Sahal Khan,1227,6
105480319206484,Chamarajanagara Trending,Sai Kiran,1218,5
108923581963430,Nirmamata,Nirmamata,1200,8
284805671674675,Krishna Byre Gowda For Bengaluru North,Krishna Byre Gowda For Bengaluru North,1200,6
1726489410900800,Bihari Lal Arya,Kunjal Seth,1197,10
109213711234020,शिंदे साहेबांची शिवसेना,शिंदे साहेबांची शिवसेना,1191,3
106352817935009,Shivanand patil somajal,Shivanand Patil,1187,2
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,1180,1
105596701293129,Ayodhya Development Authority,Sandeep Kumar Sharma,1176,1
101540181270583,Kapu Praveen Reddy,Syed Rizwana,1165,2
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Sai Kiran,1157,5
1925563641096276,S T Somashekar,S T Somashekar,1154,13
253882521658554,Dr Somya Gurjar,Rajesh Goutam,1154,1
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,1151,4
105861005829107,Kaup Central,Kaup Central,1148,4
150862441991219,Amit Shivhare,Amit Shivhare,1148,10
114612291613296,समर्थक गिरीशपति त्रिपाठी,Anuman Softech Private Limited,1146,2
112320195179372,Manishi Mishra Rajaji Puram Ward 79,Mohit Johari,1143,9
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1120,4
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,1119,2
103663164509060,एक आवाज़ NAMO,Adarsh Sharma,1117,2
114423274957250,"Nivedith Alva - ""ಪ್ರಗತಿಪರ ಯುವಸೇವಕ""",Coceptual Media,1114,19
105147161396958,Saroj Karwasra,Saroj Karwasra,1110,3
112709838355954,Prachar99,Prachar99,1106,3
112813480291968,Mahesh singh kinng,Akash Singh,1093,9
118350117904754,Ashok Chandra Tiwari,Sumit Pal Kanaujia,1088,2
105611785859714,ಮೊಯಿನುದ್ದೀನ್ ಬಾವಾ ಬೆಂಬಲಿಗರು,Mahendra Singh Thakuri,1083,4
100802226260507,ASX Investor,These ads ran without a disclaimer,1083,1
116476584663869,Sirikonda Madhusudanachary,Sirikonda Madhusudanachary,1067,1
108421918065044,KA 48 Jamkhandi,KIce Media,1062,4
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,1055,6
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,1045,9
106290285789750,Prashant Singhal,Karan Singh,1042,2
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,1039,4
789941764483971,मांगेराम यादव चेयरमैन अमीनगर सराय,Kanav Kathuria,1039,17
109883681967997,Dr. Shrawan Barala,Dr. Shrawan Barala,1039,3
431647923579029,Upendra Kushwaha,Upendra Kushwaha,1034,2
579914662393109,Manoj Pandey,Anupam Singh,1032,10
170722905051029,Hari Pratap Singh,Hari Pratap Singh,1024,2
152793351967032,K.G.Bopaiah,K.G.Bopaiah,1013,2
104415139290895,मी मराठी - Me Marathi,Me Marathi,1011,1
121491594249165,Satish Bandiwaddar,Nitesh Mahesh Pogul,1010,3
167342450557100,Sultan Singh Shekhawat,Sultan Singh Shekhawat,1009,1
144048492894919,Akash Saxena,MakeYouBig Media Pvt. Ltd.,1008,1
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,1007,1
