Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,3560,4
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2637,13
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,1297,162
102169625710148,ClimaClic,Burda Direct GmbH,1290,32
314428179245339,Dennis Josef Meseg,Dennis Josef Meseg,1085,2
331832984040,LichtBlick,LichtBlick,1003,24
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,825,92
161273245888,Save the Children Deutschland,Save the Children Deutschland,775,20
218786540044,WWF Deutschland,WWF Deutschland,755,21
111501317017740,Motatos Deutschland,Motatos,713,10
170688644503,UNICEF Deutschland,UNICEF Deutschland,614,4
82734241364,Campact e.V.,Campact e.V.,577,23
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,534,10
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,503,157
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,378,17
201065353264638,yello,yello,332,5
1440878759561839,WeMove Europe,WeMove Europe,329,18
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,329,37
116335026590900,Mülltrennung wirkt,die dualen Systeme,320,21
478399422560922,KadeFungin,DR. KADE,310,30
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,306,6
152033178165965,Deutsche Bahn Personenverkehr,These ads ran without a disclaimer,281,1
1508446642792459,Vattenfall,Vattenfall Deutschland,276,22
107898832590939,European Commission,European Commission,266,3
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),266,6
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",261,12
123292927706635,junge Welt,junge Welt,252,9
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,240,24
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,234,12
167699583264187,Deutsche Bahn Karriere,These ads ran without a disclaimer,222,2
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,214,21
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,192,5
21289227249,FDP,FDP,187,14
108051069259615,Werner & Mertz GmbH,Werner & Mertz GmbH,185,10
164014383647221,BARMER,BARMER,180,2
137771196652740,AfD-Fraktion im Landtag von Baden-Württemberg,AfD-Fraktion im Landtag von Baden-Württemberg,178,2
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,172,3
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,171,6
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",169,2
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),163,13
200752383293733,International Justice Mission,International Justice Mission,157,1
263503200272,Welthungerhilfe,Welthungerhilfe,156,4
147547541961576,Council of the European Union,Council of the European Union,153,8
