Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
278117815576023,EU Justice and Consumers,EU Justice and Consumers,4265,4
46590675335,Save the Children Italia,Save the Children Italia,2711,41
40433567307,UNICEF Italia,UNICEF Italia,2079,110
39993728498,Amnesty International - Italia,Amnesty International Italia,1874,47
178362315106,European Parliament,European Parliament,1553,17
73493613024,ActionAid Italia,ActionAid Italia,1506,39
122074554119,EU Social,EU Social,1372,12
103968169809912,Credem Banca,Credem Banca,1184,7
182631478421403,Rio Mare,Bolton Food,825,1
70212282110,Altroconsumo,Altroconsumo,803,46
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,657,31
56755731998,Codacons,Codacons,630,12
48677844864,Amref Health Africa - Italia,Amref Health Africa,617,39
88997912868,WWF Italia,WWF Italia,571,94
114242541563173,Mediaset ha a cuore il futuro,Mediaset ha a cuore il futuro,569,6
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,557,12
53347533412,LAV,LAV Onlus,469,11
116674114654565,Chiudi col gas,Chiudi col gas,459,25
630856663649596,Regione Lazio,Regione Lazio,456,2
190837724659552,Consulcesi,Consulcesi,428,66
634243093317092,Amoro srl,Amoro Srl,400,51
35346524498,Greenpeace Italia,Greenpeace Italia,377,95
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,340,101
141019746076225,Sorgenia,Sorgenia,276,5
77034286895,Partito Democratico,Partito Democratico,257,14
304377699433,Kia Italia,Kia Italia,245,2
101158695138594,SOS Climate Change,UNHCR,238,7
68826971281,Edison,Edison Spa,227,2
101600439306319,Direzione Generale Cinema e Audiovisivo del Ministero della Cultura,Direzione Generale Cinema e Audiovisivo del Ministero della Cultura,225,1
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,212,8
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,195,18
1000392486681830,Italia Viva,Italia Viva,195,6
299584710061488,WeWorld Onlus,WeWorld Onlus,191,35
693492780985618,HSI/Italia,HSI/Italia,175,15
1015853455157037,Acea Gruppo,Acea Spa,167,1
309840349048638,e.on,E.ON Energia,162,10
180275292801010,Fratelli d'Italia Camera,"Gruppo Parlamentare della Camera dei Deputati ""Fratelli D'Italia""",161,4
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,159,19
295129913955200,Aboca,Aboca,157,43
153904631400191,Comune di Milano,Comune di Milano,156,8
104800568170989,Chora Media,Chora Media,153,17
318986935171451,Repower Italia,Repower Italia S.p.a.,152,12
647837585241405,I Wonder Pictures,I Wonder Pictures,151,10
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,148,34
