Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
74247674998,SAK - Suomen Ammattiliittojen Keskusjärjestö,SAK - Suomen Ammattiliittojen Keskusjärjestö,1570,5
332170236842216,Vattenfall,Vattenfall Oy,1026,5
249421507648,Uudenmaan Kokoomus,Uudenmaan Kokoomus,787,51
110057239675850,Dub Voice Actor,These ads ran without a disclaimer,749,4
55312855747,Keskusta,Suomen Keskusta r.p.,719,8
7692825311,Suomen World Vision,Suomen World Vision,674,4
108945982480217,Sosialidemokraatit SDP,Sosialidemokraatit SDP,670,2
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,351,19
309459326150013,Teollisuusliitto,Teollisuusliitto,300,12
201285237101,Kokoomus,Kokoomus,269,42
119054448115588,WWF Suomi,WWF Suomi,265,78
860106373999721,Elina Valtonen,Elina Valtonen,241,11
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,238,34
9227859351,Greenpeace Suomi,Greenpeace Suomi,200,56
102308838569653,Tuomas Sorsa PS,Tuomas Sorsa,191,24
1504918263070191,Reetta Vanhanen,Vanhanen Reetta Leena,190,4
162877863740573,Pohjois-Pohjanmaan Keskusta,Pohjois-Pohjanmaan Keskusta,179,8
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,176,41
115790951436273,Viinit ruokakauppaan,Päivittäistavarakauppa ry,176,2
113957098615260,Keski-Suomen Vihreät,Keski-Suomen Vihreät,174,18
108417008779964,Lasse Lehtonen,Vastuullisen Hyvinvointipolitiikan Edistämisyhdistys ry.,172,8
1631165890489545,Gasum,Gasum Oy,148,5
271311152007,Plan International Suomi,Plan International Suomi,148,23
54313274188,Naisten Pankki,Naisten Pankki,146,119
180192098660221,Helsingin Vihreät,Helsingin Vihreät,143,19
229433767936563,Lääkärit Ilman Rajoja,Lääkärit Ilman Rajoja,136,7
474077585941967,Kai Lintunen - Osaava edustajasi,Kai Lintunen - Osaava edustajasi,128,23
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,127,11
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,125,56
298060500819,Kainuun Kokoomus,Kainuun Kokoomus ry,124,4
144821005614879,SFP i Nyland - RKP Uusimaa,Svenska folkpartiet i Nyland,121,42
463085777048015,Sami Ristiniemi Eduskuntaan,Sami Ristiniemen Tuki Ry,115,6
2121002351547149,Heikki Pursiainen,Heikki Pursiainen,112,4
2308093999412825,Kenneth Morelius,Kenneth Morelius,111,2
250829455020050,Saara Hyrkkö,Saara Hyrkkö,106,10
191883307265,Svenska folkpartiet i Finland - RKP,Svenska folkpartiet i Finland - RKP,105,13
109967214030323,Jami Haavisto,Jami Haavisto,≤100,15
1590714481237792,Amanda Pasanen,Amanda Pasanen,≤100,16
170559451901,Yle,Yleisradio Oy,≤100,4
153558701328768,Helsingin Vasemmisto,Helsingin Vasemmistoliitto ry,≤100,2
545309265626080,Kela - Fpa,Kela - Fpa,≤100,2
110232881121159,Frans Villanen,Frans Alexander Villanen,≤100,5
102836968654308,Sosiaalivakuutus,Kela,≤100,4
105832551326805,Savolainen Katri,Katri Savolainen,≤100,4
255097357943710,Tommi Mäki,Tommi Mäki,≤100,4
714507148637800,Daniel Sazonov,Daniel Sazonov,≤100,4
169404349771683,SFP i Egentliga Finland / RKP Varsinais-Suomi,SFP i Egentliga Finland,≤100,31
129286757147002,Tehy ry,Tehy ry,≤100,4
105546059081795,Susanne Päivärinta,Susanne Päivärinta,≤100,2
1653935188242736,"Timo Viitanen, poliitikko",Merja Viitanen,≤100,1
617733068345315,Mikkel Näkkäläjärvi,Nakkalajarvi Mikkel Antte Iisakki,≤100,3
474666389342298,Liberaalipuolue,Liberaalipuolue – Vapaus valita r.p,≤100,3
1357638954294467,Fatim Diarra,Fatim Diarra,≤100,8
110713984388014,Wilhelm von Nandelstadh,Wilhelm Von Nandelstadh,≤100,1
100948725230440,Nea Nättinen,Nea Nättinen,≤100,3
139646119495925,Matti Niiranen,Matti Niiranen,≤100,1
151086361568628,Duunitori,Duunitori,≤100,6
107552192667016,Diakonissalaitos,Diakonissalaitos,≤100,2
108298305243648,Teemu Kinnari poliitikko,Teemu Kullervo Kinnari,≤100,5
617567508275235,Hämeen Vasemmistoliitto,Hämeen Vasemmistoliitto,≤100,31
114898939959797,Paavo Koho,Paavo Koho,≤100,4
281523996677,Suomen Yrittäjät,Suomen Yrittäjät,≤100,2
323214638464470,Ehdokas Harri Väänänen,Harri Väänänen,≤100,4
433087293448371,Tiedekulma,Tiedekulma,≤100,7
184885671917970,Alvar Euro,Alvar Euro,≤100,5
274800030869,Pohjanmaan Kokoomus,Pohjanmaan Kokoomus,≤100,7
100776521741951,Aleksi Kurki,Aleksi Kurki,≤100,7
231250833663601,SDP Helsinki,Helsingin Sosialidemokraatit ry,≤100,7
346798762086272,Pirkanmaan Vihreät,Pirkanmaan vihreät,≤100,1
237721387390,Pirkanmaan Kokoomus,Pirkanmaan Kokoomus,≤100,7
123692197698005,Suomen UN Women,Suomen UN Women,≤100,9
220884089007,Suomen luonnonsuojeluliitto,Suomen luonnonsuojeluliitto,≤100,4
386964478028420,Neste Bensis,Neste Oyj,≤100,1
353529514857561,Eva Biaudet,SFP i Helsingfors,≤100,7
104591978130770,Karin Cederlöf,Karin Cederlöf,≤100,8
106279736072242,SFP i Helsingfors,SFP i Helsingfors,≤100,5
289704907716370,Uudenmaan Perussuomalaiset,Aallonharja Piia Riikka,≤100,2
367893799934671,Joonas Könttä,Joonas Könttä,≤100,11
126554207418154,TalousVihreät,TalousVihreät ry,≤100,3
117401001618470,ESS.fi - Etlari verkossa,Etelä-Suomen Sanomat,≤100,8
104709748266680,Karita Kaita - Lasten ja turvallisuuden puolella,Karita Kaita,≤100,1
109591258479491,Harri Tollola Eduskuntavaaliehdokas,Harri Tollola,≤100,3
105394508692307,Olavi Kandolin - Kansanedustajaehdokas,Olavi Johannes Kandolin,≤100,11
113396554931509,Miisa Mink,Miisa Maarita Mink,≤100,5
667310466782778,Laura Meriluoto politiikassa,Laura Meriluoto,≤100,2
100169276306386,Sture Fjäder,Sture Fjäder,≤100,7
103713019226731,Atte Savelainen,Atte Heikki Savelainen,≤100,3
102284782767840,Juha Beurling-Pomoell,Juha Beurling-Pomoell,≤100,22
103951659288683,Martin Paasi Eduskuntaan 2023,Aatos Martin Paasi,≤100,6
236956296378053,Ekopaasto,Suomen evankelis-luterilainen kirkko,≤100,19
1380845418823068,Hämeen Sosialidemokraatit,Hämeen sosialidemokraatit ry,≤100,3
233935341288514,Elisa Aaltola,Elisa Aaltola,≤100,2
101422495478300,"Ari Korhonen, eduskuntavaaliehdokas, Varsinais-Suomi",Ari Matti Korhonen,≤100,1
165915263483389,Jari Miranda,Jari Miranda,≤100,2
108538215848910,Länsi-Uusimaa,Länsi-Uusimaa,≤100,12
448116415229902,Henrik Wickström,Wickström 2019,≤100,9
103449005993118,Jouni Lehtimäki,Jouni Lehtimäki,≤100,6
102566909780881,Reilu kauppa,Reilu kauppa,≤100,3
176972545646377,Veli Liikanen,Lilkanen Veli Ilmari,≤100,2
155492884488412,Tekniikan akateemiset TEK,Tekniikan akateemiset TEK,≤100,7
167805619907009,Nina Suomalainen,Nina Suomalainen,≤100,1
329520117139440,Jaakko Mustakallio,Jaakko Mustakallio,≤100,3
108424785411810,Ville Laine poliitikko,Ville Antero Laine,≤100,2
112647521722168,Kari Riihola #arjenpolitiikkaa,Kari Riihola,≤100,3
205605269911704,Simon Granroth,Simon Granroth,≤100,8
245926726282734,Tiedevaalit,Tiedevaalit,≤100,13
284528921908764,Mirita Saxberg - kansanedustajasi,Mirita Saxberg,≤100,5
513939201954332,"Sirpa Pursiainen, poliitikko",Sirpa Pursiainen,≤100,2
195534363813763,Posti,Posti,≤100,1
386188801434445,Sini Ruohonen,Tulevaisuuden Turku ry,≤100,4
273183882790711,"Olli Kohonen, politiikkaa Pohjois-Pohjanmaalta",Kohonen Olli Ilmari,≤100,1
398884457152165,Jyri Hänninen - Lappeenranta,Jyri Hänninen,≤100,1
393536527693016,Markus Myllyniemi,Markus Myllyniemi,≤100,4
650444368472840,Politiikkaa Kari Markkola,Kari Markkola,≤100,4
261929353938587,Elinkeinoelämän keskusliitto EK,Elinkeinoelämän keskusliitto,≤100,7
145654585490783,Jukka Kopra,Jukka Kopra,≤100,2
120478494767491,Jyrki Mäkynen - Eduskuntavaaliehdokas 2023,Jyrki Mäkynen,≤100,3
360860753953531,Fortum,Fortum Suomi,≤100,1
178362315106,European Parliament,European Parliament,≤100,12
104823962105254,Antti Ollikainen,Antti Ollikainen,≤100,3
254403722807,BirdLife Suomi,BirdLife Suomi,≤100,1
183023318394038,Kristiina Ruuskanen,Maria Kristiina Ruuskanen,≤100,3
111005869699,Kirkon Ulkomaanapu,Kirkon Ulkomaanapu,≤100,31
1765523707098907,Perttu Jussila,Perttu Jussila,≤100,3
388413937898474,Jere Nuutinen,Jere Nuutinen,≤100,2
1418717018381086,Tere Sammallahti - Kokoomus - Uusimaa,Tere Sammallahti - Kokoomus - Uusimaa,≤100,3
334608399882600,Olli Immonen,Olli Juhani Immonen,≤100,1
111842803767138,Riitta Koivula,Riitta Liisa Katariina Koivula,≤100,1
104418794504506,LähiTapiola Kiinteistövarainhoito,LähiTapiola Kiinteistövarainhoito,≤100,3
103795081609611,Ira Hietanen-Tanskanen,Ira Hietanen-Tanskanen,≤100,4
109636804550583,Gashaw Bibani - Ehdolla eduskuntaan,Gashaw Bibani,≤100,3
414563512240843,Oskari Valtola,Oskari Valtola,≤100,5
243988403384,Docendo,Docendo Oy,≤100,3
129908594194826,Kevin Servin PS - Paluu perusasioihin,Servin Kevin Magnus,≤100,2
103080291806390,Kemin Demarit,Anniina Roosa Marika Kumpula,≤100,2
112591638339181,wejustcare.fi,Rasmus Lindroos,≤100,1
106164411108348,Emmi Piippo,Piippo Emmi Maria,≤100,3
128816413815084,Vihreät Naiset ry,Vihreät naiset ry,≤100,4
232815610172259,Eero Heinäluoma,MEP Eero Heinäluoma S&D,≤100,5
100147899173351,Psykologi Julia Sangervo,Julia Josefiina Sangervo,≤100,2
1630403923902130,Sami Kumpulainen,Sami Kumpulainen,≤100,1
