Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
127225910653607,PragerU,PragerU,31820,218
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,24332,6
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,23380,83
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",14450,66
104384642612768,Students First NY,StudentsFirstNY,12062,80
18982436812,ACLU,American Civil Liberties Union,12034,90
105627742460145,Tobacco Kills NY,TOBACCO-FREE KIDS ACTION FUND,11007,10
101204839475983,PennySaver USA,These ads ran without a disclaimer,10583,36
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,10238,82
570092813023833,Matt Walsh,The Daily Wire,9893,66
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,9404,34
101772951980698,Texas Destination Resort Alliance,Las Vegas Sands Corp.,9322,267
57259033959,AARP,AARP,9091,67
108547455113940,Our America,Our America,9027,88
2353537341582545,Proud Patriots,Proud Patriots,8881,93
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,8806,114
6514736316,Walden University,Walden University,8774,7
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,7971,47
385473284886474,Hillsdale College,Hillsdale College,7925,61
10128918116,Gavin Newsom,Campaign for Democracy PAC,7154,8
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,7129,32
309308412520731,Sandy Hook Promise,Sandy Hook Promise,7072,65
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,7060,166
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,6723,29
111515841026178,Counterspark,"Counterspark, Inc.",6615,46
92925746942,Judicial Watch,Judicial Watch,6103,165
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,5961,177
376006035816016,Storyworth,These ads ran without a disclaimer,5709,25
209516845093,NRDC Action Fund,NRDC Action Fund,5628,18
132066233534659,Healthcare Education Project,Healthcare Education Project,5614,5
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,5252,39
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",5220,47
314499212242,Pfizer,Pfizer Inc.,5064,244
199504650087085,United,"UNITED AIRLINES, INC.",4947,8
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",4930,338
1413858742171052,Melinda French Gates,Melinda French Gates,4816,32
40217893542,AIPAC,AIPAC,4744,213
104394262049761,Jeremy's Razors,The Daily Wire,4588,21
15771560300,Earthjustice,EARTHJUSTICE,4497,134
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,4492,43
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,4253,285
152759126824,Enbridge,Enbridge Inc.,4187,16
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,4159,54
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,4093,203
106608038931801,Loyal Patriots,Loyal Patriots,4038,36
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,3950,64
1669941646417657,Senior Choice Financial,Senior Choice Financial,3787,64
8291852604,Tobacco Free Florida,Florida Department of Health Bureau of Tobacco Free Florida,3498,38
151485624911761,NYC Mayor's Office,City of New York,3347,6
8492293163,Environmental Defense Fund,Environmental Defense Fund,3230,198
228672924002349,Californians for Energy Independence,Californians for Energy Independence,3160,80
366741496830,Southern California Edison (SCE),Southern California Edison,3142,53
147368882623027,Black Futures Lab,Black Futures Lab,3140,7
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,3110,126
2053678114723700,President Trump's Patriot Army,I Love My Freedom,3096,64
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,3088,355
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",3068,105
203805062990264,Ben Shapiro,The Daily Wire,3030,39
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,3029,63
100675819338322,California Final Expense Authority,Final Expense Authority LLC,3001,30
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,2939,16
203197030603239,8 Billion Trees,8 Billion Trees LLC,2938,14
103885799225717,Liberty Protector,Liberty Protector,2917,32
570953166908066,Vivek Ramaswamy,VIVEK 2024,2912,27
166618413413767,Jay Sekulow,American Center for Law and Justice,2885,130
515208202285132,The Kelly Clarkson Show,"NBCUniversal, LLC",2799,6
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",2774,144
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,2751,27
11791104453,NRDC,Natural Resources Defense Council,2653,33
257579082898,Stand for Children - Washington,Stand for Children,2589,12
25852730092,Care2,"Care2.com, Inc",2580,52
109999331898234,My Affordable Care Act,The Burial Solution,2580,40
49651563727,Live Action,Live Action,2559,230
7341997111,Conservation International,Conservation International,2513,106
580610428636345,Fight for $15,Fight for $15,2512,125
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",2494,14
30139072158,CARE,CARE,2490,55
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,2465,103
100992801635617,Conservative-American.org,Conservative American Strategies,2455,5
200650357207240,I Love My Freedom,I Love My Freedom,2454,64
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,2441,21
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",2413,27
22067606728,Allen West,The Association of Mature American Citizens Inc,2403,10
12566691349,Today Show,"NBCUniversal, LLC",2393,6
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",2383,4
104977525752112,Freedom of Patriots,Freedom of Patriots,2377,8
281847030270,Sierra Club Virginia Chapter,Sierra Club Virginia Chapter,2271,10
167555906615100,The Voice,"NBCUniversal, LLC",2267,3
376776419037747,Turning Point USA,"Turning Point USA, Inc.",2260,49
149506275069183,Florida State Hispanic Chamber Of Commerce,Florida State Hispanic Chamber of Commerce,2259,12
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,2258,4
112600915451330,No Labels,No Labels,2200,4
103355385129734,The Climate Pledge,The Climate Pledge,2167,50
111464544881905,America First News,Tomer Barazani,2121,6
100511632833476,We Believe,We Believe,2061,28
23875187730,Feeding America,Feeding America,2033,31
101861301612822,Life Goes On,Illinois Secretary of State,2028,8
107483817554072,WorkMoney,WorkMoney,2002,10
68570165885,Save Our Water,California Department of Water Resources,1978,17
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1969,2
106582544906565,Maine Affordable Energy,Maine Affordable Energy,1964,4
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",1960,18
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,1921,36
1424003277893336,Allan Domb,Allan Domb for Philadelphia,1917,16
1472549903019349,CCAN Action Fund,"CHESAPEAKE CLIMATE ACTION NETWORK, INC.",1891,20
75054466127,Keep Louisiana Beautiful,"KEEP LOUISIANA BEAUTIFUL, INC.",1826,6
534754226586678,DoorDash,"DOORDASH, INC.",1804,1
61492859575,Americares,"Americares Foundation, Inc.",1788,281
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,1770,26
126498287375611,Michigan League of Conservation Voters,Michigan League of Conservation Voters,1760,18
113496178208014,Protecting Our Democracy,Protecting Our Democracy,1734,9
112134538464796,ErcAccess,Leads Team LLC,1698,30
147126507164,ACTwireless,ACTwireless,1625,7
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",1615,67
55804331295,Texas Association of Business,TEXAS ASSOCIATION OF BUSINESS,1615,13
85945492130,EnergyBoom,Energy Boom,1597,23
100861602838599,Safe Money Report,These ads ran without a disclaimer,1574,1
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,1563,159
6204742571,Sierra Club,SIERRA CLUB,1526,9
200480966638039,Supremacy 1914,These ads ran without a disclaimer,1524,2
19746387261,Humane Society International,Humane Society International,1497,67
408526523045391,Mammoth Nation,Mammoth Nation,1487,2
102234002026805,Protect Our Charities,Protect Our Charities,1462,20
101023792566235,Texas Final Expense Authority,Final Expense Authority LLC,1453,24
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",1432,73
113011138085478,USA Funeral Benefits & Services,Final Expense Authority LLC,1425,30
201470373308396,BMO US,BMO Harris Bank,1422,6
112729281557830,Affordable Health Options,"ZAN Media, Inc.",1415,30
192410277463532,Fight For Florida,Fight For Florida Inc.,1400,4
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,1384,126
102757624532911,NYC Mayor's Public Engagement Unit,City of New York,1377,31
160389977329803,ATTN:,ATTN: INC.,1338,6
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,1334,55
100168566232753,IRS Helper,Leads Team LLC,1316,33
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,1313,9
1815187388753307,Montana Federation of Public Employees,Montana Federation of Public Employees,1295,7
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",1291,7
219242560293,Meals on Wheels America,Meals On Wheels America,1285,11
23875187730,Feeding America,FEEDING AMERICA,1279,37
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",1269,46
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,1261,46
