Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
105524932357837,Attorney Lubna M Alhasan,These ads ran without a disclaimer,≤100,1
105886451243562,BMC Global Live,Fahath Mohammed,≤100,1
1900979660181102,Dr hind Alfayez Dental Center,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,3
101493902773017,SPIC-Turkey,These ads ran without a disclaimer,≤100,1
203857292983532,AviationCV.com,These ads ran without a disclaimer,≤100,4
111069028486641,Chen from CGN,These ads ran without a disclaimer,≤100,1
1164694603562682,FastTony.es,These ads ran without a disclaimer,≤100,1
303624683019094,HACEY's Health Initiative,These ads ran without a disclaimer,≤100,1
108226812107555,Yang from CGN,These ads ran without a disclaimer,≤100,1
100954436053132,Innovation,These ads ran without a disclaimer,≤100,1
