Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
22893372268,BMW,These ads ran without a disclaimer,≤100,1
111249027309680,Milk Moon Studio,These ads ran without a disclaimer,≤100,1
102441338860194,Anatomy of Night,These ads ran without a disclaimer,≤100,2
110802968768714,Joe Boyd,These ads ran without a disclaimer,≤100,1
100365589355633,Veterans/Soldiers Life,These ads ran without a disclaimer,≤100,1
100286634838555,ranila_ch,These ads ran without a disclaimer,≤100,1
102826335811233,Isadora Pedrini,These ads ran without a disclaimer,≤100,1
105176602606326,Impact Newsletter,These ads ran without a disclaimer,≤100,1
109653279102430,Juniper Trust,These ads ran without a disclaimer,≤100,1
100378626464924,Respect Britain's Heritage,Restore Trust,≤100,2
1404213366520536,Zimbo Live TV,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
902664933169474,SICC - Scientific International Conference on CBRNe,These ads ran without a disclaimer,≤100,1
317158175535179,BitLife,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
76639050448,Vittorio Beltramelli,These ads ran without a disclaimer,≤100,1
1680459785553354,Capitalism.com,These ads ran without a disclaimer,≤100,1
572203686296623,Relieved,These ads ran without a disclaimer,≤100,1
101159883042946,greatprague,These ads ran without a disclaimer,≤100,1
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100,1
263926143750837,Concepts by Nithy,These ads ran without a disclaimer,≤100,1
107468582412703,galacticnewssatire,These ads ran without a disclaimer,≤100,1
