Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
105698712348011,منصة الداخلية الاخبارية,Aeshah Meehat,≤100,1
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100,7
196059987096192,ليبيا فقط,These ads ran without a disclaimer,≤100,1
231575013948636,الحكومة الليبية - The Libyan Government,الحكومة الليبية - The Libyan Government,≤100,2
106505161782775,حزب المستقلين الديمقراطي,These ads ran without a disclaimer,≤100,1
103145075727721,Omar Business School,These ads ran without a disclaimer,≤100,1
102093112700975,مكتب الإعلام الأمني بوزارة الداخلية الليبية,Aeshah Meehat,≤100,4
103967925755628,مسبار - Misbar,These ads ran without a disclaimer,≤100,1
110577591588025,مكتب الإعلام والتواصل بديوان مجلس الوزراء بنغازي,مكتب الإعلام والتواصل بديوان مجلس الوزراء بنغازي,≤100,1
648300648698719,الإعلامي عاطف عبد اللطيف,These ads ran without a disclaimer,≤100,2
110584791401665,GeneZation Show,These ads ran without a disclaimer,≤100,2
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
100462962891122,M-read-12,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
103117899285946,M-read-11,These ads ran without a disclaimer,≤100,1
109387484807645,white_man244,These ads ran without a disclaimer,≤100,1
108674205383901,Esx-mh-8,These ads ran without a disclaimer,≤100,1
