Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
56605856504,Vlaams Belang,Vlaams Belang,3976,12
334361224413,N-VA,Nieuw-Vlaamse Alliantie,2110,31
54970503767,PVDA,PVDA,900,16
305365056290036,Raoul Hedebouw - PVDA,PVDA,786,7
53838654385,PTB,PTB,610,18
583742175322666,Jo Brouns,Jo Brouns,610,11
236485149843971,Peter Mertens,PVDA,540,7
181975318662681,Raoul Hedebouw,PTB,498,7
603811736730421,Tom Vandendriessche,Tom Vandendriessche MEP,393,8
111434905112353,Assemblée citoyenne pour le climat - Burgerraad voor het klimaat,Bruxelles Environnement,376,3
584806884924010,Tom Van Grieken,Vlaams Belang,370,2
933317623465246,Recupel,Recupel,364,4
57253967150,Vooruit,Vooruit,349,56
504580942987092,Egbert Lachaert,Open Vld,348,19
73232790238,Greenpeace Belgium,Greenpeace Belgium,294,125
84920854319,Groen,Groen,277,40
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,277,10
53668151866,Open Vld,Open Vld,275,26
29384148415,Paul Magnette,Paul Magnette,228,2
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,221,7
518402351504731,Parti Socialiste (PS),Parti Socialiste (PS),212,5
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,191,36
117277268286025,Fairtrade Belgium,Fairtrade Belgium,191,4
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,184,28
296289134485339,Sofie Merckx,PTB,157,1
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement Leefmilieu Brussel,149,2
108540709270948,Pax Christi Vlaanderen,Pax Christi Vlaanderen,149,3
440758486069432,Jasper Pillen,Open VLD,149,4
495564387205601,CD&V Limburg,CD&V,148,3
208140805905898,GAIA - Global Action in the Interest of Animals,GAIA - Global Action in the Interest of Animals,147,2
38296327361,Ecolo,Ecolo,143,2
1477520555859157,Comac Studenten,Comac,123,3
14619952769,Het Belang van Limburg,Het Belang van Limburg,119,9
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,115,6
372776579930604,Petra De Sutter,Groen,115,8
1947077568914353,Sammy Mahdi,CD&V,110,9
78565055764,Plan International Belgium,Plan International Belgium,101,15
