Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1557796401104405,Mykolas Majauskas,Mykolas Majauskas,1310,7
153707501325987,Lietuvos Respublikos vyriausioji rinkimų komisija,Lietuvos Respublikos vyriausioji rinkimų komisija,572,26
102161476501915,Centro partija - tautininkai,Centro Partija - Tautininkai,540,20
264116120225,Darbo partija,Darbo partija,440,51
100263748441271,Lukas Savickas,"Demokratų sąjunga ""Vardan Lietuvos""",419,29
393195034595433,Laisvės partija,Laisvės partija,312,35
129380060434123,Vieningas Kaunas,Vieningas Kaunas,273,35
294321730584091,Europos žmogaus teisių fondas - EFHR,Europos žmogaus teisių fondas,258,5
102479811317997,Laisvė ir Teisingumas,Laisvė ir Teisingumas,253,25
110105941453094,Demokratai „Vardan Lietuvos“,Demokratų sąjunga „Vardan Lietuvos“,245,12
111530930306854,Nacionalinis susivienijimas,Nacionalinis susivienijimas,244,15
271442299683442,Tušti narvai,VšĮ Tušti narvai,244,4
603554243030343,Tėvynės sąjunga - Lietuvos krikščionys demokratai Raseinių skyrius,Tėvynės sąjunga - Lietuvos krikščionys demokratai Raseinių skyrius,214,6
101795274521913,Audrius Petrošius,Audrius Petrošius,201,15
534350463273791,Darbo partija Kauno rajonas,Darbo partija Kauno rajonas,192,19
114200538647103,TS-LKD Utena,TS-LKD Utena,182,23
113237011401900,Demokratai “Vardan Lietuvos” Alytaus rajono skyrius,Demokratai “Vardan Lietuvos” Alytaus rajono skyrius,180,6
106424018957900,Eglė Radvilė,Eglė Radvilė,177,5
790530451326497,Tomas Vytautas Raskevičius,Laisvės partija,176,9
62378591336,prof. dr. Vytautas Radžvilas,prof. dr. Vytautas Radžvilas,169,8
190209177745566,Lietuvos valstiečių ir žaliųjų sąjunga,Lietuvos valstiečių ir žaliųjų sąjunga,163,9
107927550729313,Remigijus Lapinskas,Lietuvos žaliųjų partija,162,5
539214349429850,Vilniaus liberalai,Vilniaus liberalai,152,116
793155160731534,Darbo Partija Klaipėdos rajonas,Darbo partija,150,14
1096360833725550,TS - LKD Vilniaus rajono skyrius,TS - LKD Vilniaus rajono skyrius,138,13
418014895024373,Vytautas Budreika,Open Agency,138,4
1412305759075666,LSDP Utena,LSDP Utena,134,24
202360056491831,Lietuvos socialdemokratų partija - LSDP,Lietuvos socialdemokratų partija - LSDP,129,43
1505491863032056,ALYTAUS LIBERALAI,Lietuvos respublikos Liberąlų Sąjūdžio Alytaus skyrius,127,5
464219297442222,Kartu už Utenos kraštą,Kartu už Utenos kraštą,127,13
198376336988413,Palaikom Petrą Gražulį-Tautos IR Teisingumo Sąjungos Pirmininkas,Palaikom Petrą Gražulį-Tautos IR Teisingumo Sąjungos Pirmininkas,114,4
109316512036627,"„Tau, kraštieti“","„Tau, kraštieti“",110,6
324139520360,LSDP Vilnius,LSDP Vilnius,109,7
287417497992348,Kauno Rajono Socialdemokratai,Kauno Rajono Socialdemokratai,105,21
174772099242581,Viktoras Fiodorovas,Viktoras Fiodorovas,102,45
185802948122130,Ieva Kačinskaitė-Urbonienė,Darbo partija,101,44
100835765292939,Laisvės partijos Klaipėdos skyrius,Laisvės partijos Klaipėdos skyrius,≤100,10
103955137957045,Paulius Lukševičius,Lukševičius Paulius,≤100,4
100604889531306,Žmogus - Žmogui,Lietuvos valstiečių ir žaliųjų sąjunga,≤100,7
110489657813294,Matas Lasauskas,Matas Lasauskas,≤100,12
815276698523877,TS-LKD Kretinga,TS-LKD Kretinga,≤100,4
