Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
2225116774410539,Medias241,Medias241,≤100,28
105649124874323,Lelibrevillois,Lelibrevillois,≤100,16
101546198593710,Dailygabon.com,Dailygabon.com,≤100,17
104646751606436,Bulongu.com,Bulongu.com,≤100,16
1485303258369585,Pôle National de Promotion de l’Emploi,These ads ran without a disclaimer,≤100,1
142140845039675,Société de Patrimoine,These ads ran without a disclaimer,≤100,2
105908949094288,Ovono Mezui Petit-Coly Belange,These ads ran without a disclaimer,≤100,1
105689492238115,Hubert Ella Minko,Hubert Ella Minko,≤100,1
108048218871996,Média Afrique News,These ads ran without a disclaimer,≤100,1
102998939765184,Persian bms,These ads ran without a disclaimer,≤100,2
1397405843841104,Ines de la Fressange Paris,These ads ran without a disclaimer,≤100,1
100427526341454,Active active,These ads ran without a disclaimer,≤100,1
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100,2
115575820139019,Af Fhyf,These ads ran without a disclaimer,≤100,1
101335125357095,Czapp,These ads ran without a disclaimer,≤100,1
226651620746109,Mike Jocktane,These ads ran without a disclaimer,≤100,1
