Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
100198709524288,Pan Optico Group,Pan Optico Group,7278,3
102194896086841,Neeeño,Neeeño,7254,10
107277605038253,Lanús Construye Futuro,Lanús Construye Futuro,7225,3
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,7162,5
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,7098,10
442074085928723,Raúl Jalil,Raúl Jalil,7097,10
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,7094,5
238608056195754,Leandro Busatto,Leandro Busatto,7056,16
110253854996744,Fede Garufi,Fede Garufi,7012,7
1915928008689451,Eli Cuesta,Eli Cuesta,6982,14
272338312973462,Santiago López Medrano,Santiago López Medrano,6806,21
227513130941976,Ignacio Torres,Pro Chubut,6786,14
111667775192921,Sergio Padro,Sergio Padro,6676,4
390606981676723,Susana Torres,Susana Compromiso por San Luis,6641,2
672238573214250,Diego Arévalo,Frente Chaqueño,6558,3
106902677317655,Frente de Todos Monte Caseros,Frente de Todos - La Fuerza de los Hechos,6555,4
108463388079549,Natalia Contini,Alejandrina Natalia Contini,6481,4
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,6409,1
109362811850636,La ventana del oeste,La Ventana del Oeste,6370,6
705172499580470,Gustavo Martinez,Gustavo Martinez,6356,7
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,6333,6
112595328432641,Wado 2023,Jóvenes con Wado,6322,2
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,6317,6
112090455034177,El Portavoz Oficial,El Portavoz,6306,3
836146876544965,"Victor ""El Negro"" Giraud",Frente de Todos Corrientes,6194,5
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,6176,3
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,6151,10
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,6122,3
366824366747860,El Chorrillero de San Luis,El Chorrillero,6105,11
107475404259537,Maria Elena Vogel,Maria Elena Vogel,6044,2
106986760983071,Redacción Política,Baires News Group,6021,10
1541663639410402,Peta Bernarte,Peta Bernarte,5971,22
104108652673289,Cosquín Avanza,Cosquín Avanza,5916,5
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,5897,8
141231856052932,Evert Van Tooren,Evert Van Tooren,5853,5
114239328244220,Carlos Paz Unido,Carlos Paz Unido,5840,8
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,5837,3
819858528127384,Santiago Igon,Santiago Igon,5805,5
107631983989726,Argentina Federal,Argentina Federal,5766,4
1037747019763088,Manuel Courel,Manuel Courel,5712,6
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,5708,9
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,5703,14
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,5691,3
610065179346397,NotiBaires,Comunicarg,5682,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,5642,5
154252915376203,Natalia Capparelli,Natalia Capparelli,5636,6
107756622140473,El Litoral Web,El Litoral Web,5610,3
487317914972166,Vamos Capilla,Vamos Capilla,5605,10
256836781181724,Unidad Popular,Unidad Popular,5602,4
2019602358355510,Opina Patagonia,Opina Patagonia,5523,2
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,5517,2
695944561271719,Lautaro Cruciani,Lautaro Tobias Cruciani,5358,3
110079031997390,Con Larreta,Con Larreta,5324,13
763096350471714,Josema Carambia,Josema Carambia,5298,3
116703228015546,Martha Ruth Perez Intendente,Martha Ruth Perez Intendente,5229,6
117692951315552,Silvina Cian,Silvina Rita Cian,5193,10
1188673574495575,Laura Stratta,Laura Stratta,5165,2
111981023974911,Vecinos movilizados,Vecinos movilizados,5155,1
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,5144,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,5130,10
1672118649761067,Johana Gómez,Frente de Izquierda,5095,4
136275719722184,Diario El Litoral Santa Fe,El Litoral,5046,1
190155931514624,Gregorio Hernández Maqueda,Gregorio Hernández Maqueda,5041,2
106053572495850,Juntos a David Zencich,Juntos Merlo,5030,2
105980232291529,Mónica Grassi,Mónica Susana Grassi,5014,3
746371012137672,Adriana Cano,Adriana Cano,5002,3
2065826373536872,Oscar Santarelli,Oscar Alberto Santarelli,4977,5
137107953065412,Edición Séptima,Noticias de mi barrio,4953,1
102744535962182,Chubut Política,Chubut Política,4922,6
113648051656225,Mirey Zeidan,Una Nueva Época,4921,3
771780936275200,Ignacio Alaniz,Ignacio Alaniz,4909,4
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,4908,1
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,4877,13
1620386164871189,Benjamin Terraf,Benjamin Terraf,4802,1
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,4786,21
134557130216408,Jorge Jofré,Jorge Jofre,4771,6
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4752,2
109874584028013,Pedro Giantenaso,Pedro Giantenaso,4684,2
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,4680,19
105439109193447,Centro Informativo,www.centroinformativo.info,4666,2
385275644905704,Hernán Lombardi,Hernán Lombardi,4658,1
107644628487366,La Noticia Platense,La Noticia Platense,4652,1
211670199574644,Nacho Rímini,Juan Ignacio Rimini,4632,3
1742025116063394,Soledad Díaz García,Frente de Izquierda,4612,2
2251397431784810,InfoArgentina,Comunicarg,4607,2
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",4595,8
183940131655054,María Eugenia Vidal,María Eugenia Vidal,4561,2
122373627445710,Por + MERLO,Por + MERLO,4539,4
100360879009336,Maxi Ybars,Andres Maxi Ybars,4487,2
2125270134364647,Sergio Tamayo,Sergio Tamayo,4462,1
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,4461,1
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,4446,5
107168045702149,Elige Santa Fe,Elige Santa Fe,4420,2
104090576604510,Francisco Monti.,Francisco  Manuel Monti,4398,18
314550791947743,InfoBonaerenses,Noticias de mi barrio,4378,1
57718951374,Jorge Macri,Jorge Macri,4341,2
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,4338,6
480129710135,Municipio de Tigre,Municipalidad de Tigre,4255,8
1412192242433307,Franco Ponce de León,Espacio CREO,4249,3
102322505470419,Pali Wachnowski 2023 Villa Berthet,Pali Wachnowski 2023 Villa Berthet,4174,5
192117431956,Roberto Costa,Cristian Vila,4169,4
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,4166,6
104358815744949,Hurlingham Post,Hurlingham Post,4148,3
112123915213430,Ale Campos,Elvio Alejandro Campos,4053,2
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,4051,15
1030058910343698,Federico Javier Cacace,Alejandro Cacace,4049,1
111834891828407,Consultoría e Investigación C+I,CI Consultora,4049,4
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",4013,13
107882418943738,Salta Datos,Salta Datos,3952,2
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,3921,2
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,3912,2
111064391804839,Argentina Productiva,Argentina Productiva,3901,6
103021535961289,Cede,Cede,3897,4
125183747539071,Noticias Argentinas,Noticias Argentinas,3889,42
1582688035327059,Dr. Roberto Gomez,Dr. Roberto Gomez,3877,5
124071157354722,Roberto Fiochi,Roberto Fiochi,3875,1
473850693005676,Maria Luisa Luconi,Maria Luisa Luconi,3866,7
106240638430450,Gisela Lamberti,Gisela Cecilia Lamberti,3858,2
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,3822,1
1579687642354634,Ana Copes,Ana Copes,3797,5
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,3768,5
112553159095394,Marcos Sanchez,Oscar Marcos Sanchez,3734,3
543106696185653,Lucas Simoniello,Lucas Simoniello,3716,4
106022882033350,Puntopolitico,PuntoPolitico,3658,1
81460078787,Eduardo Accastello,Eduardo Accastello,3584,30
113072371772186,Natalia Vicencio,Natalia Malvina Vicencio,3538,2
106607635525252,Veronica Navarro Alegre,Veronica Navarro Alegre,3520,19
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,3508,3
106284918205121,Stadio Comunale,These ads ran without a disclaimer,3482,1
234890990763613,Federico Fulini,Federico Fulini,3466,2
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,3444,10
104010365234947,Opinion Poll,Opinion Poll,3434,2
662292567254708,Agustin Balladares,Comunicación Local,3414,3
926280344118271,Ignacio Arrigoni,Ignacio Arrigoni,3414,2
589866887756301,Leandro González,Leandro González,3387,4
128150127377213,Sergio García,Periodismo de Izquierda,3359,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3288,3
1677396715806625,María Angélica Torrontegui,These ads ran without a disclaimer,3232,1
100513966017836,Noticias del Sur,Noticias del Sur,3226,3
106114454133868,Noticias de La Provincia,Noticias de la Provincia,3222,1
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,3210,4
104417732484057,El Independiente Noticias,El Independiente,3183,2
141991679847091,Taquion,Taquion,3165,1
498039410528579,Andrea Blandini,Andrea Margarita Blandini,3118,1
114163574254864,Fabio Ponce,Fabio Ponce,3067,2
1151054955076489,Infoargentinos,Noticias de mi barrio,3045,1
105881245793692,2023 en La Plata,2023 en La Plata,3026,1
106716278920168,Noticias Argentinas,Noticias Argentinas Web,3017,2
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,3000,2
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,2972,2
107326364826246,"Union Popular, la 25, Capital","Union Popular, la 25, Capital",2951,4
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,2941,2
103010378532761,Iván Gyoker,Iván Nicolas Gyöker,2940,2
101505288317194,Antonella Garcia,Antonella Natacha Garcia,2932,2
233734300112003,Juan Monteverde,Ciudad Futura,2927,4
567597717079567,Silvia Paleo,Silvia Paleo,2922,3
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,2910,7
1807031619400824,Hugo Arrúa,Pablo Ignacio Arrua,2893,2
227469003952751,Mario Raúl Negri,Mario Negri,2879,2
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,2878,9
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2868,12
945167758836265,Max Perkins,Max Perkins Oneto Gaona,2867,1
1304286029655385,Claudia Balague,Claudia Balagué,2850,2
109104915512477,Argentina tiene con qué,Argentina tiene con qué,2833,1
381280145568609,Martín Tincho Ascúa,Frente de Todos,2823,2
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,2799,4
100434832330521,Partido Agrario y Social,Jessica Elizabeth Guiot,2792,4
2148939445186104,Dario Chesta,Pia Caballero,2761,1
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,2746,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,2718,7
1230552586957488,Anibal Asseff,Anibal Asseff,2703,3
104377591978898,Compacto Córdoba,Compacto Córdoba,2679,2
1523276221296810,Polo Obrero,Polo Obrero,2653,1
113622778328775,Maxi Rossetto Intendente,Maxi Rossetto Intendente,2624,5
194659330554017,Mónica Fein,Monica Fein,2611,2
434792809895250,Ciudad Futura,Ciudad Futura,2590,2
111154593869631,Baires News,Baires News,2589,4
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",2555,2
105792915475105,Osvaldo Fernández,Osvaldo Fernández,2544,3
106439208799632,Leandro Matilla,Leandro Matilla,2477,2
2008369939258115,Frente Popular Villa Dolores,Frente Popular Villa Dolores,2465,6
186159618095984,Julio Zamora,Municipalidad de Tigre,2456,4
109351389090584,Sergio Urribarri,Sergio Urribarri,2450,4
102768778736796,Avanza Libertad Luján,Avanza Libertad Luján,2442,1
349393078600007,Lucas Vicario,Lucas Vicente Vicario,2438,4
104820768311312,Accion por Cordoba,Accion por Cordoba,2425,1
121025050970241,Guille Valli,Guillermo Enrique Valli,2422,5
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,2414,10
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,2389,1
274710259293363,Postales de San Isidro,POSTALES DE SAN ISIDRO,2358,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,2353,2
461419690967422,Ramiro Gambetta,Ramiro Gambetta,2316,2
637877716565391,Alejandro Parnás,Ana Valentina Argañaraz,2310,1
105639634606492,Martín Hinojosa,Martin Hinojosa,2306,11
781928915296113,Carlos Ale,Juan Carlos Ale,2299,5
206443346792994,Ricardo Martin,LuberCBA,2296,6
1131682120182452,Elizabeth Escacena Delegada Comunal 2023  El Manantial,Elizabeth Escacena,2253,2
2383802844985113,Gonzalo Luján,Gonzalo Luján,2250,5
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,2237,4
104469187618214,Dina Huapi Futuro,Dina Huapi Futuro,2232,1
215153035937828,Claudio Chavero Intendente,Claudio Chavero Intendente,2210,2
121149419275576,Luisina Lita,Frente Chaqueño,2199,6
105264931740380,Corta,Corta,2171,2
857382087671921,Maxi Abad,radicalesorg,2163,10
154946458031100,Ganemos Corrientes 2023,Ganemos Corrientes 2023,2162,3
141472172555994,Sole Martinez,Sole Martinez,2149,1
156578778136652,Gianfranco A. Lucchesi,Gianfranco Lucchesi,2140,3
118702317895385,Compromiso x San Luis - Ayacucho,Franco Emmanuel Amaya,2107,1
473171320098712,Diario La Siesta,Diario La Siesta,2103,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,2085,4
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,2059,3
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,2036,2
101349631999937,Noticias para el Cambio,Noticias para el Cambio,2028,11
102195762738406,Juntos contra la Corrupción Tafí Viejo,Juntos contra la Corrupción Tafí Viejo,2021,2
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,2020,2
104576054784633,Soy Cordobés,Soy cordobés,1993,11
274883916030955,Pablo Losada,United Business Arg,1989,17
112520905144572,La Unión Mendocina,La Unión Mendocina,1989,16
115686708175216,Alvaro Herrero 2023,Equipo Digital,1983,2
625777727588956,Damián Sala,Damián Sala,1979,2
112818066972999,Dámaris Pacchiotti,Ciudad Futura,1975,3
442793219194226,Edgardo Lopez Osuna,Edgardo Rodolfo Lopez Osuna,1972,1
100522326271648,Palito Carnevale,Milei Luján 2023,1956,1
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1955,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,1955,2
102238596134288,Mariela Cros,Mariela Cros,1940,1
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,1931,4
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,1930,2
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,1925,5
1585172021721974,Julia Di Santi,Nuevo Mas,1919,5
187691196067583,Maria Sotolano,Maria Angel Sotolano,1911,5
101119888069962,Luciano Moser,Frente Chaqueño,1906,5
