Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
444504516075907,Shell,Shell,2939,12
189701254384965,Eneco,Eneco,2302,27
57729029960,Amnesty International Nederland,Amnesty International Nederland,1797,107
190610374317426,Kom bij de politie,Politie Nederland,1125,5
288295911466,Greenpeace Nederland,Greenpeace Nederland,911,46
108826957150072,Tata Steel in Nederland,Tata Steel IJmuiden B.V.,844,4
93833638834,Plan International NL,Plan International NL,817,57
428670174395114,Vattenfall,Vattenfall Nederland,770,9
120184871378246,Aidsfonds,Aidsfonds,764,6
83439828234,Milieudefensie,Milieudefensie,725,130
100680601523177,Nationaal Zakat Fonds,Nationaal Zakat Fonds,570,17
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,555,76
115027651906533,Wakker Dier,Stichting Wakker Dier,543,9
180532465311930,Rode Kruis,Rode Kruis,536,12
121719834601889,FNV Vakbond,FNV Vakbond,467,77
447218628670592,UNHCR Nederland,UNHCR Nederland,448,8
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,410,21
165625476919894,CNV Vakmensen,CNV Vakmensen,408,57
288700097949818,Mijn Stem,Citisens,405,8
159449970751999,Save the Children Nederland,Save the Children Nederland,402,17
212763862068531,Dier&Recht,Dier&Recht,377,9
349312760804,World Vision Nederland,World Vision NL,303,36
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,262,27
107898832590939,European Commission,European Commission,198,5
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,182,14
488054904564547,ifaw,Stichting IFAW,174,26
200480966638039,Supremacy 1914,These ads ran without a disclaimer,161,4
353474172552,War Child Holland,These ads ran without a disclaimer,160,19
100993049941618,Gemeente Den Haag,Gemeente Den Haag,160,2
237162639782709,De Limburger,Mediahuis Limburg,154,3
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,150,5
404247949634770,CARE Nederland,CARE Nederland,149,27
514814491878400,NVVE,NVVE,132,6
384101518433208,Waterklaar,INOVA,122,6
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,120,13
1830425247191865,Cordaid,Cordaid,119,6
115027651906533,Wakker Dier,Wakker Dier,112,36
142080576837,Vrij Nederland,Vrij Nederland,110,5
