Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1707536856204544,Hamidou Thiaw,Hamidou Thiaw,≤100,1
115610190354167,Maguette Sène Officiel,Maguette Sène Officiel,≤100,1
101576436228266,Ndongo2024,These ads ran without a disclaimer,≤100,1
635754339866216,Ministère de l'Eau et de l'Assainissement,Ministère de l'Eau et de l'Assainissement,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
192518364107436,Exness,These ads ran without a disclaimer,≤100,2
108108708174463,Malick GUEYE officiel,These ads ran without a disclaimer,≤100,1
469201610080869,Binance,These ads ran without a disclaimer,≤100,1
103018869332378,BantuPage,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,2
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,2
150716517121878,LS2EC Training,These ads ran without a disclaimer,≤100,1
435381440344317,Dylan Ogline,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,3
