Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101275684769428,Luisa González,Luisa González,3183,7
384252628801937,Otto Sonnenholzner,Otto Sonnenholzner,2954,15
119491121146647,Jan Topic,Jan Topic Feraud,1969,56
115012276965624,Daniel Noboa  Azin,Daniel Noboa Azin,919,44
414870045193995,Ministerio de Salud Pública,Ministerio de Salud Pública,732,9
370566006333480,Vicente Taiano Basante,Vicente Taiano Basante,346,74
339660569555689,Presidencia de Ecuador,Presidencia de Ecuador,164,2
179849562048326,Consejo de Gobierno de Galápagos,Consejo de Gobierno de Galápagos,≤100,14
697016217041901,Esteban Torres Cobo,Esteban Torres Cobo,≤100,12
107526082366348,Jaime Guevara,Jaime Guevara,≤100,7
102803428299965,Geovanni Atarihuana,Geovanni Atarihuana,≤100,13
100166033131291,Glenda Ortega Sánchez,Glenda Ortega,≤100,3
100482812774198,Yadira Bayas,Yadira Bayas,≤100,2
103279694914377,Patricia Nuñez,Patricia Nuñez,≤100,5
358358521018882,Fernando Villavicencio,Fernando Villavicencio,≤100,8
621315205049335,Adrian Castro Piedra,Adrian Castro Piedra,≤100,31
108657847619569,Goberna Ecuador,Goberna Ecuador,≤100,9
1835686570001785,Galo Cabanilla,Galo Cabanilla,≤100,4
1454956138058109,Organización Panamericana de la Salud Ecuador,Organización Panamericana de la Salud Ecuador,≤100,2
437945309890061,Jaminton Intriago,Jaminton Intriago,≤100,8
117473584719498,Ingridrodriguez.manabi,Ingrid Rodriguez,≤100,3
680236179004449,Francisco Cevallos M.,Francisco Cevallos M.,≤100,1
123766614330739,Luis Monge Espinel,Luis Monge Espinel,≤100,2
1125777610826202,Doctor Camilo Salinas Ochoa,Doctor Camilo Salinas Ochoa,≤100,6
106802327394997,Dra. Mariana Yumbay Asambleísta por Bolívar,Dra. Mariana Yumbay Asambleísta por Bolívar,≤100,1
559406934522379,Vanessa Cordova,Vanessa Cordova,≤100,2
120138160331599,EDUCATICS,EDUCATICS,≤100,2
102597265032909,Eleana Romero,Eleana Romero,≤100,18
100809035900139,Patricia Zambrano,Patricia Zambrano,≤100,13
723922281305185,Preuniversitario Politécnica Ibarra,These ads ran without a disclaimer,≤100,1
168388773939137,Eduardo Mendoza Palma,Eduardo Mendoza Palma,≤100,2
772386863105014,Jorge Alvarez Granda Concejal de Machala,Jorge Alvarez Granda Concejal de Machala,≤100,16
109787415507736,andrearodriguez_zch,These ads ran without a disclaimer,≤100,1
109824551872503,Marcelo Jaramillo Fernández Salvador,Marcelo Jaramillo Fernández Salvador,≤100,4
100175238071116,Actuemos por Ecuador,Actuemos por Ecuador,≤100,1
110092630418780,Jaime Moreno Félix,Jaime Moreno Félix,≤100,4
107067671695719,UNE Guayas-Oficial,UNE Guayas-Oficial,≤100,1
107562555292526,Olímpica Stereo 99.3,Olímpica Stereo 99.3,≤100,3
292716074441848,Otto Vera,Otto Vera,≤100,3
1056588797760183,Corona,These ads ran without a disclaimer,≤100,2
102791622623166,Freddy Mora Asambleista 2023,Freddy Mora Asambleista 2023,≤100,1
1571560439813316,Alex Remache,Alex Remache,≤100,3
118332075506401,Arturo Ugsha,Arturo Ugsha,≤100,1
116275951500605,Nicole Jaramillo,Cromaker Films,≤100,17
101056676141616,Asesoría Política - Goberna Ecuador,Goberna Ecuador S.A.S,≤100,13
101576971659055,Carlos Vera Es Manabí,Carlos Vera Es Manabí,≤100,2
454565227983466,Municipio de Rumiñahui,These ads ran without a disclaimer,≤100,1
