Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
109488981975636,Chicharrón norteño,Omar Aguirre Meneses,3749,1
109789081919876,El calor de Morena,El Calor de Morena S.a de C.v,3505,28
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,3487,43
148709191834718,Alcaldes de México,Alcaldes de México,3392,3
458859544909547,DICES,DICES,3055,29
48966795116,Amnistía Internacional México,Amnistía Internacional México,2974,5
999607180187554,La Neta Ciudadana MX,La Neta Ciudadana,2772,3
101369119427544,La Cuestión Mx,La Cuestión Mx,2707,1
105222757700821,Esto es México,estoesmexicomx.com,2527,1
254852601222832,CEMEX México,CEMEX México,2512,29
120544204635995,Gobierno de Baja California,Gobierno de Baja California,2440,4
192680674189566,El Respetable,Bruno Agustin López Arguelles,2326,10
108471668438894,Revolucion San Luis,DEGI,2243,37
245685942538080,VOTA Querétaro,VOTA Querétaro,2216,9
102084795217656,Cuatro T,Cuatro T Noticias,2187,2
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,2180,6
360811057341855,PAN Nuevo León,PAN Nuevo León,2118,2
253666405311315,Iván Elier Presenta,Iván Elier Presenta,2114,1
107494537500293,Informativo Viral,Tresa Publicidad,2036,1
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,2014,4
106865972279596,Por amor a México,Por Amor A Mexico,1959,3
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,1907,1
952701658121166,Juan José Frangie,Juan José Frangie,1878,4
104800055232221,Electoralia,electoralia,1871,29
124631600949535,Yo Influyo,Yoxmex,1847,16
105533795460071,Norte Monrealista,Norte Monrealista,1767,2
761138187365779,Oscar Ruiz,Oscar Ruiz Díaz,1752,9
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1735,9
105276735777782,Noticias de a Minuto,Noticias de a Minuto,1722,1
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,1713,6
387796290649,GNP Seguros,GNP Seguros,1649,5
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,1620,4
162949857103721,Gobierno Colima,Gobierno Colima,1611,5
192366194179807,León Municipio,Hot Marketing,1582,3
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1574,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1567,14
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,1560,4
106645022305745,Edomex al momento,Edomex al momento,1552,1
400826360641681,Global Noticias,Tresa Publicidad,1549,1
350508488860,Renán Barrera,Renán Barrera,1532,4
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,1528,4
100840639562216,Fuerza Edomex,Fuerza Edomex,1503,1
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,1482,3
2248521598730706,Diputados Locales Morena Sinaloa,Diputados Locales Morena Sinaloa,1474,59
231602417391989,Janecarlo Lozano,Karla Paola Ocegueda Mendoza,1469,1
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,1428,3
190085328448680,Colectivo Informativo,Tresa Publicidad,1409,1
107545594505870,Perfekto,Perfekto,1389,10
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1385,3
1447605802172501,Karla Fiesco García,Karla Fiesco García,1381,8
443811065683911,Toño Martín del Campo,toño martin,1378,2
469246976533189,Santiago Creel,SantiagoCreelM,1377,4
101683735119994,El Reportero,El Reportero,1334,4
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1320,11
961310490582166,FeliFer Macías,Felipe Macías,1281,4
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1261,24
258241614593678,AulaTec,Pedro Beristain Flores,1252,12
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,1228,2
107652783975551,CS Medicina Estética,CS Medicina Estética,1205,1
100242005506001,Medestetic México,Medestetic México,1202,1
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1192,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1154,12
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1137,21
1155878647834670,Marcia Solórzano Gallego,MARCIA SOLÓRZANO GALLEGO,1135,1
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1124,1
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,1085,4
112507801521278,VEMO,VEMO,1072,33
239726076054918,Partido del Trabajo México,Partido del Trabajo México,1062,4
110202035047513,Héctor Castillo,Hector Castillo Olivares,1055,2
100609338454110,Todo sobre Ecatepec,Ecatepec Noticias,1050,1
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,1043,1
170761873343298,Tecutli Gómez,Tecutli Gomez,1042,7
206604539439888,Luis Nava,Luis Nava,1035,10
102735202524490,Sufragio ORG,Sufragio ORG,1022,3
100882302439369,Camino Informativo,Camino Informativo,1011,2
800053706697232,Lupita Saldaña,Lupita Saldaña,1000,5
1782111042100080,Conecta Red,Conecta Red,1000,2
856968914466236,La Agenda Pública,La Agenda Pública,980,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,977,2
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,962,2
317044798793227,Tribunal Estatal Electoral de Guanajuato,Tribunal Estatal Electoral de Guanajuato,950,1
100353769541167,Bazar Político,Jesus Reyes,950,2
234134579963795,Víctor Torres López,Víctor López,943,1
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,941,15
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,936,1
618999065395266,Mérida sin censura,Mérida sin censura,918,1
478291252519331,Mente en blanco,Mente en Blanco,905,1
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,904,31
1554649328133923,Gustavo García Bello,Gustavo García Bello,886,2
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,879,13
103847969207185,Frontera Norte,Irma Hernández Rios,840,1
107702925471783,El Observador del Norte,La Nota del Norte,814,1
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,Paola Peralta Rodriguez,798,3
607915056061791,El Poder de México,El Poder México,791,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,789,20
1183421698366005,Citlalli Amaya,Citlalli Amaya,785,9
114933404815809,Hoy Veracruz,Hoy Veracruz,769,6
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,766,2
338174139686776,Mauricio Kuri,Mauricio Kuri,758,7
108878855397392,Alerta Nuevo León,Alerta Nuevo León,756,2
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,753,4
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,745,1
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,736,2
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",736,18
208889643060921,Krishna Romero,Romero Krishna,733,2
285058928236909,Mauricio Vila,Mauricio Vila,730,5
812123682287247,Corte Informativo,Corte Informativo,723,1
1061732050563894,Fuentes Confiables,Fuentes Confiables,722,14
368761993720946,Para La Opinión Publica Tijuana,Para La Opinion Publica,721,2
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,712,10
328705267265344,Michelin,These ads ran without a disclaimer,704,1
102215622696643,Visión Informativa del Norte,La Nota del Norte,701,1
540795076057624,Enfoco.mx,Enfoco.mx,694,1
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,686,9
1026579000822851,Isidoro Bazaldúa Lugo,Isidoro Bazaldúa Lugo,662,3
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,657,3
108846835200933,Nacion24,Nacion24,656,4
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,653,1
921384328203276,"Secretaría de Medio Ambiente, Biodiversidad, Energías y Sostenibilidad","Secretaría de Medio Ambiente, Biodiversidad, Energías y Sostenibilidad",651,4
587797105018741,Queretano de toda la vida,Queretano de toda la vida,649,1
1447376292236697,Rommel Pacheco,Rommel Pacheco,645,3
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,644,4
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,641,5
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,640,2
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,637,6
100532625463049,César Villarreal,CésarVillarreal Sitio Oficial,637,1
111379098072267,DIME News,DIME,623,1
365214180565121,Bladimir González,Bladimir González,621,1
104423741378022,Ocupa MX,Ocupa MX,617,10
105526144609844,Tato Vega,Tato Vega Yunes,617,6
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,613,4
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,590,1
2085563958340354,Raúl Torres,Raúl Torres,581,11
112806673771498,Andrea Chávez,Andrea Chavez Treviño,559,3
1424057367811413,Ipas México,Jennifer Gonzalez Campos,552,13
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,543,15
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,541,2
100920035441653,El Neutral,El Neutral,533,2
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,523,6
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,519,10
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,513,4
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,509,1
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,508,3
101740722540217,Todo Tláhuac,Todo Tláhuac,503,2
105879425345130,Orgullo Coyote,Orgullo Coyote,501,1
628850123893069,Fuerza Política,Fuerza Política,500,1
103015230053025,Chiapas Informado,Yolanda Solis Remedios,498,1
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,497,4
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,497,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,492,9
110558647535296,Cuquis Camarena,Cuquis Camarena,489,2
133456004138972,Romina Contreras,Romina Contreras,484,4
122404620204,Oxfam México,OXFAM MEXICO AC,484,1
398056126890565,Travel Time Agencia de Viajes,"TRAVEL TIME AGENCIA DE VIAJES, SA DE C.V.",484,1
643513979193133,Unidos por Beatriz,Neuma,481,9
170008086498200,Jalisco TV,Sistema Jalisciense de Radio y Televisión,479,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,478,2
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,475,3
106834827932469,Mujeres en Acción,Mujeres En Acción,469,1
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,468,2
233652128065243,Goberna México,Goberna,466,11
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,465,2
669306863144908,Alberto Esquer,Alberto Esquer,459,4
102068568784360,La Noticia Media,La Noticia Media,457,1
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Raymundo Ramírez Pompa,455,1
732912060403607,Poder Público.,Poder Público,452,1
102864378311529,Hoy en México,Hoy En México,452,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,447,2
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,447,1
171494803269262,Noticias México,euthenics,446,9
191693190877860,Universidad Rosaritense,Juan José Santana Murillo,439,3
1275235792603673,Susana De la Rosa,Susana De la Rosa,435,11
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,435,3
187288641425273,Carlos de la Fuente,Carlos de la Fuente,424,4
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,421,4
132897573432711,Jorge Carlos Ramirez Marin,Jorge Carlos Ramírez Marín,420,1
196705420663884,Código Magenta,Código Magenta,410,2
141240522587831,Despacho Dávila y Asociados,Jaime Davila Galvan,409,1
212833630159498,Daniel Vázquez,Daniel Vázquez García,402,3
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,402,2
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,395,1
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,392,3
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",389,1
106065802301223,Empresarios Regios,Empresarios Regios,388,1
245495562137150,Mitofsky,Roy Campos,387,6
1514466245542140,América Rangel,AMERICA RANGEL,385,6
101738497976987,La Esperanza De Tamaulipas,La Esperanza De Tamaulipas,382,1
115423040376201,Alejandro Cussi,Alejandro Cussi,380,2
2330030160374237,Balance 24,Balance 24,379,4
101128435630238,Química y Formulación,Química y Formulación,379,7
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,379,2
451216681705111,José Luis Polo Palafox,Jose Luis Polo Palafox,362,1
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,360,1
106325555294228,Telegrama News,Telegrama News,355,4
332575820600075,Checo Barrera,Sergio Barrera,355,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,354,5
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,353,2
108128157347207,Pollsmx,Diego Sotelo,351,2
104795801401301,Sonora Sustentable,PULSO Agency,351,2
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,347,2
105462911936981,Laura Esquivel,HUMAN TARGET,346,7
101781255389017,La Mañanera,La Mañanera,340,1
582650362076920,César Ulloa G.,César Ulloa G.,339,2
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,336,5
237316300021978,Erandi Bermúdez,Erandi Bermúdez,334,1
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,334,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,332,2
543830382749706,Compromiso Social Mx,Compromiso Social Mx,328,4
109274195183155,La CDMX que soñamos,La CDMX que soñamos,326,1
103599104583822,Andrés Mijes,Harman Consultores,326,2
903141280075341,El Bunker Político,El Bunker Político,322,1
675581639228532,Germán Cervantes Vega,German Cervantes,320,1
915220875259528,Telokwento,TELOKWENTO,319,4
108165555435880,Región Huasteca Mx,REGION HUASTECA,318,6
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,318,2
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,317,6
1137195676311043,Emilio Lara Calderón,Emilio Lara Calderon,316,1
1024697394224040,David De La Peña,David De la Peña,314,7
1444189109132895,Rigo Mares,Jr. Mares,314,1
113684632653546,Aguascalientes de Mexico,Aguascalientes de Mexico,314,1
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,312,1
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,308,3
844135105741974,Satelite Travel Services,SATELITE TRAVEL,305,2
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,304,1
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,304,1
168829076613304,TvMex,TvMex,299,2
174058432636166,El Deforma,El Deforma,298,1
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,296,2
105505599062277,Atte.tuamiga,Atte.tuamiga,294,6
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,293,4
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,289,36
116437828394342,Phiten Mexico,Phiten Mexico,288,6
1686416338277779,Carmen Despierta Noticias,CD Noticias,287,2
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,287,2
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,286,2
107738917712607,ALA,Alexa Trujillo,281,4
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,279,1
194294770607313,Alejandro Navarro,Anavarro,278,1
249241795206081,Predicas y Frases de Luis Jaramillo,Laura Araceli Castañeda Gonzalez,276,1
108352325174770,Revolucionarios de Corazón,Revolucionarios de Corazón,273,3
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,272,4
151844091545900,Marcela Guerra,Marcela Guerra Castillo,267,5
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,266,1
107860171089781,Medios AGS,Medios AGS,266,1
1614410865470755,Columnas de México,Columnas de México,265,6
280927511972014,La Orquesta,La Orquesta,265,6
101391025653893,Electoralia Guanajuato,José Ramón Rodriguez Romero,262,2
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,257,2
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,250,2
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,249,1
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,249,6
156639921819,Gii360,Gii360,249,3
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,248,12
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,247,2
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,247,3
101259548948419,BenditaRed,BenditaRed,245,4
101896949369261,Justicia Regia,Justicia Regia,244,2
113769363761816,Luz García,Luz María García,241,41
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,241,1
100934207930403,Conversaciones,conversacionesmx.com,240,1
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,239,16
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,238,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,237,6
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,237,2
109804970767338,Advance,Advance Desarrollo,235,1
335249544076037,Jesús Alejandro Ruiz Uribe,Jesus Alejandro Ruiz Uribe,234,1
149334611927297,Benjamín Robles,Benjamín Robles,233,3
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,230,2
112418093457017,Tendencia MX,Luciano Moreno Cuatecatl,230,2
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,224,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,222,3
101740711752535,RUBRUM,Multipoll S.A. de C.V.,221,5
104280278920721,Pueblo Conectado,Juan Antonio Calderon Montoya,220,1
112245067227623,Alcance Diario,Alcance Diario,216,2
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,213,1
427137767353498,Clemente Castañeda,Clemente Castañeda H,212,1
143435033079285,Tijuana Decide,"Tijuana, Decide",211,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,211,2
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,210,5
2278673532407412,Adrián Pérez Vera,Adrián Pérez,209,1
331303163575225,Red Familia,Red Familia,208,1
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,207,2
1220823957937555,Frente Nacional x la Familia,Frente Nacional x la Familia,207,1
2170836576562672,Territorial,Sistema Territorial,206,2
424354117897066,Noticias En El Punto,Noticias en el Punto,206,2
667391116622543,Marco Puppo,Marco Antonio Almendariz Puppo,206,2
1439737136276894,H. Congreso del Estado de Durango,H. Congreso del Estado de Durango,205,1
117194212331544,Edoméx Te Informa,Edomex Te Informa,204,3
103601375724933,Ciudadanos Informado,Ciudadanos Informando,202,1
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,201,4
102944568266680,Layin Silvet,Alberto Lobo Almaraz,200,2
109474928114443,Actívate,José Ángel Soubervielle,197,1
1441307759434186,Puebla Unida,Puebla Unida,195,1
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,195,1
1892243884387302,El Frente,El Frente Noticias,191,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,191,3
860599244054747,Subrayado,Brenda Pérez Carbajal,190,3
273155006056314,Luis Algorri,Luis Algorri,188,1
815584061873097,Jesús Valenciano,Jesús Valenciano,185,1
459633917507063,El Periodista MX,Héctor Freddy Robaldi Narváez,184,5
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,181,2
102066728517222,Jorge Magaña,Jorge Magaña,180,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,180,3
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,175,3
978024885551039,Vox Populi Gto,Vox Populi Gto,174,4
320404528148304,Nacho Campos,Nacho Campos E.,173,2
105251765700597,Bimboverso,Bimboverso,172,4
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,172,3
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,172,5
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,169,24
111999394268522,Cadena 6,Cadena 6,169,7
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,168,3
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,167,2
115501230577691,Libre Ejercicio,Libre Ejercicio,167,9
1024212257622837,Paola Jiménez Hernández,LIPCO,167,2
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,166,3
105382292158330,Obed Domínguez,Nubia De La Rosa,163,2
164183347562623,Denuncia México,euthenics,163,2
101532591996363,Neox México,Neox México,163,9
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,162,5
2370906633189265,Raul Sosa,Raul Sosa Vega,162,2
287596308827301,Guillermo Reyes Villela,Guillermo Reyes Villela,160,1
682427185183797,De Política y Algo Más.,De Política y Algo Más.,160,1
101566442763196,El Justiciero de Cadereyta,El Justiciero de Cadereyta,159,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,157,1
235606900176440,Macronews,Macronews,157,8
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramirez,156,1
287205792280,AbogadosTabasco,Fidel Estrada,156,3
114024430364416,YoXmx,Yoxmex,156,4
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,155,3
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,155,1
409800789114458,Antonio Pelón Cervera,Macronews,155,6
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,151,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,150,4
101116608213214,EducaTijuana,EducaTijuana,150,3
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,149,2
430606944173180,Datanoticias,Content Lead,149,2
105130931550033,Perla Peña García,Nubia De La Rosa,148,2
100572689369350,Qro Noticias,QRONOTICIAS,147,1
102782229316164,NL Primero,Nuevo León Primero,147,1
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,146,6
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,145,3
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,144,1
101701991930418,UNIDEV,UNIDEV,144,2
111119121163953,De Política y Algo Más,De Política y Algo Más,142,2
988116677966281,CTM Vallarta,María Karina Macías Aguirre,142,1
195637654361837,No Hay Derecho MX,nohayderechomx,141,1
100101715679554,ZOE México,ZOE México,140,8
103447518678068,Juan Pablo Celis,4TMichoacán,140,1
160752503961,EMEEQUIS,EMEEQUIS,139,2
103250618562220,Carmen Albarrán,Enrique Franco Navarrete,139,1
108979688149698,Asociación Ventanitas Vista y Armonía con Causa A.C.,Asoaciacion Ventanitas Vista Y Armonía con Causa AVVAC A.C.,138,1
200251487234782,Virales Videos MX,Irma Hernández Rios,138,1
177229052325883,Explora Investigación Estratégica,Explora Investigación,137,1
102840089273437,Alcaldes Regios,Alcaldes Regios,137,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,136,1
335598899895433,Luis Aguilar,Luis Aguilar,136,1
108867924581411,La Cuarta Noticias,La Cuarta Noticias,135,7
103910909153457,Derecho de Réplica,Derecho de Réplica,135,4
101121142827861,Periodistas Anónimos,Periodistas Anónimos,135,2
101904945931759,CDMX Informada,CDMX Informada,133,1
108229408632105,El Morelense,Jose Aurelio Vargas Sandoval,132,1
105463008634060,Karen Quiroga,Karen Quiroga,132,1
107792367807552,Linze Rodríguez González,Linze Rodríguez Gonzales,131,1
110127401707360,Teorema,Teorema,131,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,131,3
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,131,5
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,130,4
460939887292581,Ibarra Mayoreo,These ads ran without a disclaimer,129,2
504375926270136,Noticiero Libre Tuxtla,Carlos Manuel Velazquez Coutiño,129,4
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,128,4
750137935064801,Por REYES sí.,Reyes Galindo,128,1
111488018416139,Información de actualidad,Información de Actualidad,128,1
112154506882378,La Contraparte,Luciano Moreno Cuatecatl,128,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,127,1
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,127,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,126,2
1990391054542874,Tirzo Raúl García Sandoval,Tirzo Garcia Sandoval,125,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125,1
814262205633579,Poder ciudadano MX,Luciano Moreno Cuatecatl,125,1
105665831898946,Red El Centenario,Red El Centenario,125,7
519051388241845,Fundación FEMSA,Fundación FEMSA,124,3
1001193589922076,El Clarín De Morelos,grupo clarin,124,1
